power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar,chargeeffi,costfrac
665000,5000,0.6,[2640.82473095],51.751875970953975,55.07613587206713,100,56314.642281640314,281586.6230298552,608181.5331481143,87287.07461296012,145264.49822083386,206.07277122904986,187.7489270021165,0.923076923076923,0.6
661000,5000,0.6,[2642.75226977],52.080337605284,55.24301430852436,100,56188.2791989198,282465.6736997825,607624.133512666,87542.88380366324,145680.89558310612,205.79206712487687,188.17791016697026,0.923076923076923,0.6
500000,10000,0.6,[1941.2155587],54.722961907929786,56.66332040995094,100,62261.8351136694,293417.83699023037,586579.7096870982,86570.90747727577,141074.11317071403,198.01980198019803,195.30936334216838,0.923076923076923,0.6
400000,10000,0.6,[1957.30037447],67.58016194331982,61.4988456629498,100,56411.560719725494,320467.423534528,571391.185592902,94572.78340982916,154008.87992952438,192.3076923076923,210.12145748987854,0.923076923076923,0.6
500000,10000,0.6,[1941.2155587],54.722961907929786,56.66332040995094,100,62261.8351136694,293417.83699023037,586579.7096870982,86570.90747727577,141074.11317071403,198.01980198019803,195.30936334216838,0.923076923076923,0.6
450000,10000,0.6,[1972.24582702],58.820327574633545,58.92577735138788,100,60362.446691215424,303198.08248378144,580987.8542330423,89600.36109656225,145983.45646578592,195.5915364219625,200.1782726194623,0.923076923076923,0.6
500000,10000,0.6,[1941.2155587],54.722961907929786,56.66332040995094,100,62261.8351136694,293417.83699023037,586579.7096870982,86570.90747727577,141074.11317071403,198.01980198019803,195.30936334216838,0.923076923076923,0.6
460000,10000,0.6,[1970.25054752],57.87786045782006,58.49335849827965,100,60926.2262371722,301628.7587010534,581559.3685212401,89060.4589455419,145084.44222000698,195.78604481943563,199.26343487852918,0.923076923076923,0.6
470000,10000,0.6,[1966.15611618],57.34786393791681,58.21799631100838,100,61140.14521089544,300459.1561201668,582235.9995947229,88690.272600101,144485.14479312568,196.078431372549,198.74563434768925,0.923076923076923,0.6
480000,10000,0.6,[1961.97524855],55.89399034016387,57.63079586696792,100,61729.870607536475,296613.2835024127,584715.3293430118,87643.58656703269,142801.91078768656,197.08469069552953,196.6842540448521,0.923076923076923,0.6
490000,10000,0.6,[1946.58945798],55.13548009988913,56.917790239776025,100,62143.32746680998,294610.40121138113,585765.1712199746,86930.73665455652,141645.8183563591,197.62481541387146,195.8282261828364,0.923076923076923,0.6
485000,10000,0.6,[1948.36415809],55.77658131202137,57.06388534129752,100,62119.72438535966,296387.2659261076,584323.6625750957,87386.10793410687,142353.93306523375,196.9648456075107,196.59456498503667,0.923076923076923,0.6
481000,10000,0.6,[1961.97524855],55.89399034016387,57.63079586696792,100,61729.870607536475,296613.2835024127,584715.3293430118,87643.58656703269,142801.91078768656,197.08469069552953,196.6842540448521,0.923076923076923,0.6
482000,10000,0.6,[1959.02530286],55.872613562971196,57.506963348295145,100,61816.37609873379,296563.91262876935,584629.0352595748,87588.18631837683,142705.39412811204,197.05766569275752,196.65867609537892,0.923076923076923,0.6
500000,20000,0.6,[942.89281238],51.27794698186763,46.98295929225719,100,74645.71808635793,279478.21886916,574785.5857798046,72460.92564420609,115726.56773494955,199.31218311181505,197.63447113275947,0.923076923076923,0.6
400000,20000,0.6,[993.91122957],62.179103782195455,51.18125744565769,100,69841.7559087189,301298.22350782866,563171.5932425313,79958.24500875885,127633.67784723478,193.7251688664377,209.22093618574033,0.923076923076923,0.6
350000,20000,0.6,[1029.26607475],69.38047790965308,54.23317813001992,100,66704.16424166379,316131.5292513012,555168.310286688,85109.47951890649,135797.0615063626,190.0296497741819,217.42643489127335,0.923076923076923,0.6
310000,20000,0.6,[1065.27173962],75.96818253042252,56.61080074487896,100,64536.68323785771,330164.70252798224,546706.8317090565,89878.89322046693,143341.9483341816,186.21973929236498,224.44423095924742,0.923076923076923,0.6
320000,20000,0.6,[1054.0344447],74.09500803755436,55.84408606816507,100,65182.088576330876,325952.1896673504,549248.7754845143,88440.69772404783,141068.07826360923,187.35651139813365,222.29987413942504,0.923076923076923,0.6
330000,20000,0.6,[1044.7871937],72.69921048873012,55.58017083430905,100,65440.26541490633,323219.9942105163,551060.7393689938,87523.04832970005,139609.88983764595,188.1917657255521,221.24158502240905,0.923076923076923,0.6
325000,20000,0.6,[1046.21785612],73.0426815659218,55.603206010522975,100,65388.142068321475,323802.8734364876,550665.9335729266,87712.34580082411,139910.11834943976,188.0170810438547,221.46260975873682,0.923076923076923,0.6
330000,20000,0.6,[1044.7871937],72.69921048873012,55.58017083430905,100,65440.26541490633,323219.9942105163,551060.7393689938,87523.04832970005,139609.88983764595,188.1917657255521,221.24158502240905,0.923076923076923,0.6
326000,20000,0.6,[1045.31909013],72.85168978627807,55.58842691991601,100,65417.44584015115,323511.34535817447,550856.6017649133,87613.86856972321,139753.16449196497,188.10211791192359,221.36825870185285,0.923076923076923,0.6
327000,20000,0.6,[1045.34669056],72.76422126132938,55.61774253259666,100,65410.442399673506,323295.23490508593,551042.4999863136,87558.81740160011,139667.99510092905,188.18231778451897,221.2617125011398,0.923076923076923,0.6
500000,30000,0.6,[588.21746803],47.87176779693662,38.63989914753241,100,83089.27232563162,265960.4692332146,571228.9023276966,61838.10255080926,97953.91978832491,202.5085836715102,194.7939709602145,0.923076923076923,0.6
400000,30000,0.6,[638.11360823],56.878375443349064,44.10788010224661,100,78510.29746252444,283780.89309343405,562909.4526833816,68787.01482451339,108911.68436663404,197.49865688252086,204.2671390214796,0.923076923076923,0.6
350000,30000,0.6,[666.99131009],62.89613810793017,46.132774121891885,100,76307.87605265912,295487.59851407725,556363.7232739683,72949.63752805459,115485.07880193165,194.05198904377662,210.36164085544002,0.923076923076923,0.6
310000,30000,0.6,[686.62021532],70.15168787004191,49.45124927873741,100,74027.35053411995,310309.91406351444,547338.6254806546,78033.790922841,123424.32092412007,189.5893990879531,218.4667131618949,0.923076923076923,0.6
305000,30000,0.6,[688.21073882],70.71319291805767,49.6164139653637,100,73895.47173781911,311551.4526663706,546513.327271166,78444.87014744293,124066.2662979679,189.1867185810659,219.1461646174661,0.923076923076923,0.6
301000,30000,0.6,[689.98067095],71.42196363758015,49.794304606138,100,73776.04337598446,312893.8351344058,545601.3130019278,78894.68544369245,124768.50180554812,188.74321576639852,219.78021978021977,0.923076923076923,0.6
