power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
460000,30000,0.85,[488.50547366],56.571602179714795,42.57619678804978,100,77176.5715779013,294780.2149044015,522067.7762695644,86604.15625231009,96462.91263686177,179.64953805528648,212.45510587407801
456000,30000,0.85,[494.12248483],57.44243849555656,42.985778718716915,100,76758.20393456251,297377.26798303594,520137.6605855187,87845.06015604602,97836.13949487272,178.68802390448195,213.86475187982808
457000,30000,0.85,[491.8447051],57.07440726224211,42.85954633452321,100,76903.70598559268,296242.7582249865,521021.960698283,87321.13129775239,97256.56532269796,179.1236792021216,213.242475240622
250000,50000,0.85,[428.78415848],70.0817879681632,48.275862068965516,100,74984.679029712,315195.39013371704,505024.41306385427,94810.86906084655,105116.96000147786,172.41379310344828,225.99907113575202
450000,50000,0.85,[291.29463316],43.05624056782018,34.52186335498937,100,90419.41800298181,258196.4168822747,540392.1152054032,64296.89374171988,71271.54444767076,191.93687313170622,194.94458501157868
350000,50000,0.85,[352.59243252],55.11410878140029,39.98802575937888,100,83174.82728564282,282056.0978223809,526452.2349397234,77333.18074090831,85756.82891557147,183.3823586880395,208.23957429286656
300000,50000,0.85,[382.12440021],61.019792150150415,43.58077159181577,100,79162.03127692953,293618.5717996428,520217.9135673713,83772.86420175013,92906.62257296666,179.97311262884753,214.8669747245695
260000,50000,0.85,[412.8104843],67.54336223230344,47.00452635609166,100,76241.90252309236,308446.3852808617,509816.89342451363,91339.20706973862,101271.52212994552,174.74909277526447,222.54412818959364
270000,50000,0.85,[404.5092919],65.99578721356988,45.799580698311686,100,77153.93312913884,304653.5670352312,512300.7136237704,89342.93875159009,99065.06778274059,175.97538734314386,220.50793434426606
280000,50000,0.85,[395.37876847],63.2668808200596,44.6479180256238,100,78054.29709092517,299007.54843462876,516503.9504328257,86565.60096243353,96004.40433114492,178.04458104695698,217.6100435018364
275000,50000,0.85,[399.03570972],64.00685028251348,45.05864616853545,100,77712.843103394,300755.0161918364,515274.99890665826,87453.9877086187,96986.69976389129,177.4254994744356,218.5200635987963
271000,50000,0.85,[403.47472059],65.12073345192974,45.68579897735728,100,77243.2483258162,303176.13226091146,513564.3233267356,88678.95798174314,98338.1153276055,176.57701558378415,219.78021978021977
272000,50000,0.85,[402.28043581],64.74492342087696,45.52241521493431,100,77361.51732729134,302372.86579544935,514173.8403427422,88289.600535032,97909.55596405127,176.8752752761873,219.36051646681838
273000,50000,0.85,[401.04127061],64.52571637729854,45.34468680634184,100,77487.15848066333,301765.95725431177,514594.0903183271,87980.83957746619,97568.6371521289,177.08579293020966,219.02577941316284
274000,50000,0.85,[399.45336562],64.11320868563776,45.11823044213767,100,77665.97217949985,300965.18828860903,515133.36182910705,87563.36651172719,97107.51534668528,177.35474550273014,218.62575073644123
250000,100000,0.85,[174.3040706],32.269137025637406,29.46414690077889,100,102795.20594126308,230375.6466268603,552038.0449444832,46617.21840721074,51469.13576007423,201.8430689155839,179.75681387977792
150000,100000,0.85,[209.69771519],39.97527677645395,37.36708489713079,100,95655.08352230054,242668.1852953795,548544.3309975871,54849.34900842385,60588.033127766044,198.3750556398872,187.3700266132073
100000,100000,0.85,[231.41010814],45.23487939908553,41.259400215200685,100,92370.19110615374,250149.7762218796,545300.6626050676,59525.784328041555,65778.14381490383,195.80199928266438,191.2968818740555
60000,100000,0.85,[249.48954823],49.77317041879298,45.50014129582324,100,89302.32758390142,256617.64002369365,542699.3897085664,63442.87391726385,70125.91223774555,193.87483201368818,195.27689256904682
55000,100000,0.85,[251.09905351],50.12650034499795,46.21908980874498,100,88982.00213676793,257063.48985798616,542641.1061856328,63775.100130783816,70494.20268599548,193.80166016503716,195.51833254292714
51000,100000,0.85,[253.36055664],50.576082214116155,46.599286861554866,100,88627.90560263468,257732.06511373786,542415.4436866087,64201.351078107735,70969.07115315089,193.63310635960755,195.8959256066681
250000,150000,0.85,[80.33114075],16.436271144831018,18.06904551685177,100,120214.252398408,202101.6569027303,558651.8245922578,25689.4344770547,28264.512672608544,210.9704641350211,165.45177567669197
150000,150000,0.85,[101.77709954],21.492756924632786,23.714422722145255,100,114650.4427000257,209386.1433928666,558115.1352651202,31714.17838229636,34910.63460711718,208.8850038685383,169.42321797424356
100000,150000,0.85,[111.79691333],24.285469883836967,26.70418805850777,100,112564.512280685,212965.83627622903,557164.2509240874,34473.7831009576,37955.37334492134,207.48826357902666,171.06125101248412
60000,150000,0.85,[126.59008695],28.115600893096385,31.4635334892036,100,109069.26697945753,217169.5543272451,557196.2807162097,38200.411308703515,42073.8643992214,206.61157024793388,172.77304531754663
55000,150000,0.85,[129.33531271],28.913675686773132,32.23140495867767,100,108394.32414703807,217765.86189043135,557403.4522345521,38837.37344505408,42779.619038894714,206.61157024793388,172.9005854831272
51000,150000,0.85,[130.7267621],29.223608206010482,32.66385586771287,100,108317.61617434178,218385.25297879244,556933.4227890902,39210.37166441393,43190.489779724754,206.18556701030928,173.1333831612767
250000,200000,0.85,[30.04646773],6.531043032032271,8.202051209518814,100,131559.05345193006,185721.50152739944,560796.0214396105,10867.207989863771,11933.579580258105,217.93592586058304,159.5416107974603
150000,200000,0.85,[49.34905275],11.316561113857567,14.14604081739836,100,126148.35611485805,191907.28374893902,561270.6906536889,17360.667683407803,19072.469960107777,215.7134652829187,161.32299167472152
100000,200000,0.85,[58.69276648],14.16719745879044,17.518611012799106,100,123960.65673905285,195243.20785710894,560722.1462526037,20468.71573899202,22490.82662993352,214.09028448190432,162.3481460474366
60000,200000,0.85,[66.61199065],16.777692333568737,20.384563354548153,100,121871.37590171245,198187.38005230576,560359.1756600122,23001.744893375882,25279.692656462186,212.91968265561252,163.7835497532118
55000,200000,0.85,[67.47522661],17.100837329134762,20.69490282510977,100,121533.02593355898,198480.88793637938,560456.8208782821,23271.183971257447,25576.785296483213,212.91061332569956,164.00677497077697
51000,200000,0.85,[68.37292475],17.326708707464636,20.97023018080474,100,121338.2732601247,198754.33374290544,560429.6669762164,23535.70181439929,25868.175521116544,212.79932265142733,164.06665334193988
250000,250000,0.85,[0.],0.0,0.0,100,141928.72961998638,177327.84932738208,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
150000,250000,0.85,[10.29792017],2.631549653846412,3.158410395934955,100,138482.2515317601,180428.37710752478,557856.0115606631,4036.879302808469,4428.626160713711,218.36499926350302,158.40127724352521
100000,250000,0.85,[21.49428053],5.8372051166452845,7.148899111535524,100,134307.60582627697,183220.04935688165,560049.2164854549,8286.638179348867,9093.706754823499,218.34061135371178,158.25007481390557
60000,250000,0.85,[27.97441997],7.597017595170367,9.746525749147729,100,131673.8721681398,184865.3400058141,561492.4236156757,10667.97388264346,11708.4615963788,218.531414650974,158.53600271413907
55000,250000,0.85,[28.40223395],7.713199105564698,9.911097582115202,100,131586.74049365308,185083.72308569853,561390.5317251526,10821.617536002115,11877.1821809141,218.38084868963335,158.66623197053426
51000,250000,0.85,[29.30283167],7.957774568516186,10.323245526711668,100,131374.88497799498,185531.39574259464,561217.3160202977,11150.00042575251,12237.651918603317,218.09651427983067,158.9389918298885
250000,300000,0.85,[0.],0.0,0.0,100,141928.7296199864,177327.84932738205,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
150000,300000,0.85,[0.],0.0,0.0,100,141928.7296199864,177327.84932738205,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
100000,300000,0.85,[0.],0.0,0.0,100,141928.7296199864,177327.84932738205,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
60000,300000,0.85,[0.1763555],0.04789289037944213,0.08117394470401909,100,141853.5736402147,177374.68487029802,556785.8135634357,74.72507098344944,81.86692253797511,219.29866509735896,158.08101653661214
55000,300000,0.85,[0.93401803],0.33803285290569796,0.4299153053665325,100,141688.33060829074,177666.3993724119,556721.1837543023,402.26867123899723,440.8623953062521,219.07867435132243,158.09317613789224
51000,300000,0.85,[1.54950841],0.5607865490621672,0.7132168320715364,100,141415.79360482752,177829.10316439276,556880.730330511,665.5578444175485,729.4364766520986,219.08668093477596,158.1016254292917
250000,30000,0.9,[1014.82095736],153.37586115345727,76.96725266794772,100,39147.20588592005,605474.7722761142,266900.1856913457,273788.91893926304,293438.2581473001,86.58927568440704,352.88883623004773
450000,30000,0.9,[580.59720554],68.30639775499118,47.8134998691451,100,70059.29913116155,330256.63491096284,490897.3013368153,108409.59373167303,117278.91323499114,165.14715231283196,230.31832009763713
650000,30000,0.9,[376.54016865],36.88552137927155,33.833282610344455,100,87447.65707059023,250900.21561201467,547116.6522871524,66807.35936931771,72357.862783321,194.03729439781682,189.7883025496895
550000,30000,0.9,[429.9190193],47.2129433213975,39.20626019173283,100,81250.89458672538,273474.4016669653,532384.7232187082,78827.6884322629,85322.4013540982,185.3467677081316,201.61290322580646
500000,30000,0.9,[501.43380771],57.37561148418972,43.25768373513593,100,75927.84772849562,300235.53835004085,512860.76266960276,92508.88986089788,100117.43112091346,175.2997299745513,215.46755766922126
550000,30000,0.9,[429.9190193],47.2129433213975,39.20626019173283,100,81250.89458672538,273474.4016669653,532384.7232187082,78827.6884322629,85322.4013540982,185.3467677081316,201.61290322580646
510000,30000,0.9,[487.65234644],55.255697107660566,42.06029952427592,100,77022.14427040849,293794.3944476588,517779.55178781267,89258.33703186057,96627.59423755074,177.70848741563893,212.13083005344726
520000,30000,0.9,[475.73548307],52.855981255710525,41.17598305350442,100,78494.79445351685,288185.9415098978,521519.5324252691,86383.40846043549,93524.68768716848,179.52023108982831,208.82965657388192
515000,30000,0.9,[483.14650043],53.81019044817168,41.69506146064875,100,77814.35584301138,290511.73882744403,520058.17340416706,87671.33420511655,94921.0787591733,178.76811115547184,210.03692427402802
520000,30000,0.9,[475.73548307],52.855981255710525,41.17598305350442,100,78494.79445351685,288185.9415098978,521519.5324252691,86383.40846043549,93524.68768716848,179.52023108982831,208.82965657388192
516000,30000,0.9,[482.73932521],53.74451012955899,41.65344571526865,100,77871.4922652196,290356.2662246181,520144.4402676855,87584.94269448228,94827.67061639027,178.81116000461355,209.9394926935899
250000,50000,0.9,[496.70464647],78.91434206020422,52.61415687728671,100,68845.63807020796,341753.03440009186,480772.2566975239,113319.57442316881,122086.53137448426,161.34911883420108,239.33409012913788
450000,50000,0.9,[317.78636122],46.385682773021784,36.577586128854655,100,86012.3413487983,265562.5349244653,534156.1559662408,71433.52650583604,76999.46127534416,188.19707380161822,200.39459662896607
350000,50000,0.9,[381.12415666],58.77813927944251,43.16946110500576,100,79282.55259951547,291651.61957229243,516774.8039819772,86030.48005106873,92723.78966208448,178.30406031161675,213.58853318719935
300000,50000,0.9,[422.12297463],66.8493759408421,46.56050140653947,100,75375.72877997084,310714.42785883363,502967.1359059931,96083.96323876848,103540.4864901282,171.54692732983443,223.68915065455624
350000,50000,0.9,[381.12415666],58.77813927944251,43.16946110500576,100,79282.55259951547,291651.61957229243,516774.8039819772,86030.48005106873,92723.78966208448,178.30406031161675,213.58853318719935
310000,50000,0.9,[417.83749146],64.84183366436879,45.63945514722634,100,76066.67741864981,306349.5066213328,506374.3041357634,93909.19316152265,101224.2055919789,173.12275430819633,221.173151422308
320000,50000,0.9,[408.34416776],63.21609840286088,44.77012473419339,100,77227.57555880866,303306.132975391,507997.21927906707,92079.05457222946,99241.74309847869,173.9244515585461,219.5604926426252
330000,50000,0.9,[393.4874508],60.99713403683098,44.300950393124864,100,78012.9694446154,296727.4349157799,513346.4158493347,88801.60497269187,95711.16393718249,176.55614424875225,216.28127670472153
340000,50000,0.9,[381.59520632],58.886644769469825,43.51210321980996,100,79060.02461922367,291512.6677351354,517143.7624961901,86081.01768654546,92778.8287874955,178.47730777402515,213.44690010422042
335000,50000,0.9,[387.75958665],59.76107628711367,43.97778384490081,100,78552.69544671671,293838.54453776655,515498.9371914069,87344.71586557668,94142.48561226878,177.61989342806396,214.6445063413762
331000,50000,0.9,[392.1122309],60.79246000366893,44.229094237503006,100,78091.29971782443,296109.8793131573,513844.127617351,88492.91795886261,95378.9345004974,176.8053597656543,215.97155575176373
332000,50000,0.9,[390.88748423],60.428028896947566,44.16350189886068,100,78241.39585956304,295435.46727407165,514321.9459271559,88149.70648628137,95009.22402405937,177.03663516176007,215.58493475343366
333000,50000,0.9,[389.24125399],60.09338291572507,44.07466850872486,100,78419.48745733176,294556.2537798371,514964.514869675,87716.7653670207,94542.95180571663,177.35140062621986,215.0189547415232
334000,50000,0.9,[388.74231543],59.92149261573172,44.048385409917145,100,78477.11273520626,294292.9678788445,515151.3125703375,87577.55208577933,94392.98755145013,177.44306193627335,214.89180775711804
250000,100000,0.9,[185.30611296],33.549190458891914,31.720106144491027,100,100090.15298357653,232287.96223488363,550279.1222309594,50717.90635521603,54430.84065070415,200.3297951008625,181.09959163348069
150000,100000,0.9,[228.27139857],42.581019985305794,39.823517929715194,100,92869.98796588092,247798.15622112373,543334.1294610086,60634.8807307509,65114.92198484825,194.7819707802014,190.12560491653747
100000,100000,0.9,[249.03930229],47.58051864800804,43.5608688698244,100,88458.92685994836,253983.5292615353,542170.7560368015,64948.01329475632,69786.30597142874,193.7414105989069,194.44351113255465
60000,100000,0.9,[273.63918792],52.58179554113509,47.95095297964184,100,84290.75101986549,261046.3308212857,539955.022478669,69735.51869296476,74972.18603686144,192.06290413416295,198.65047114434367
55000,100000,0.9,[275.71283691],53.19183804338096,48.353122784866265,100,84058.04615755081,261614.2536336404,539675.6166197731,70134.91724923583,75404.03677515907,191.8586040464288,198.7910686128173
51000,100000,0.9,[278.09033495],53.67835131252415,48.66460089623708,100,83847.88453525677,262471.6616299273,539095.4916787066,70623.01085948714,75930.76001344815,191.47994204325582,199.18193814585567
250000,150000,0.9,[86.02368099],17.226890756302524,19.410265278710973,100,118609.49619111486,202832.04631221486,558164.0000562781,28355.66786126881,30321.066511763656,210.0840336134454,165.74804821218407
150000,150000,0.9,[109.83310963],22.617359047616457,25.347011131566234,100,112172.35412661906,210453.29904845858,557853.6947520373,35020.84059919094,37473.16912475289,208.17389963895224,170.2250378489806
100000,150000,0.9,[121.81869525],25.70874289995909,29.21718970520151,100,109599.1279259523,214721.3647345553,556594.5116826704,38360.26833799983,41054.52841121504,206.5042160434654,172.42070042177
60000,150000,0.9,[136.19198573],29.437709573269764,33.597960244602596,100,107111.13221254955,219284.0232546838,555008.3895971568,42068.77539335468,45036.19753796427,204.56380590304477,173.91850747190495
55000,150000,0.9,[139.48907388],30.180113185969926,34.900092346070444,100,106086.77068596665,219992.44435431052,555430.6690932809,42857.16198489865,45885.00882861878,204.70188170523397,174.3251751242453
51000,150000,0.9,[140.68913818],30.46802244775219,35.21568436102535,100,105879.10850466555,220332.89134347602,555336.1712987445,43143.20448827173,46192.69482417802,204.57771271794155,174.422489903412
250000,200000,0.9,[35.44131383],7.48664331827558,9.780647251765856,100,129578.15881713323,186931.0442444445,561151.5933987017,13300.600324798423,14193.627245509964,217.3960307186365,160.2404565733169
150000,200000,0.9,[54.45959453],12.296186806755145,16.046254222865652,100,124597.21363511632,192932.34512651264,560966.8756436646,19924.623516107527,21270.483174656387,214.7154623456121,161.792637119581
100000,200000,0.9,[63.03388941],15.028473348405631,19.061260542318447,100,122625.43837317586,195968.45374427247,560274.6569888752,22851.784766331602,24400.451165270835,213.12366808709862,162.85865202882061
60000,200000,0.9,[71.9994864],17.7015923798444,22.59264645289514,100,120034.82033343677,199072.00149822186,560133.8454777071,25760.86678035965,27513.271008765118,212.07494122494484,164.50956155020722
55000,200000,0.9,[72.65803605],17.932841647279446,22.944769656998776,100,119800.96961529099,199199.27956468586,560267.176521786,25969.134578959427,27736.236430768233,212.10942742316445,164.50939026114324
51000,200000,0.9,[73.11008564],18.054780161229225,23.104946358077836,100,119697.17321824067,199371.044291318,560217.2028472876,26109.30789986462,27886.287747875056,212.02767965434873,164.60043552113913
250000,250000,0.9,[1.04336235],0.22040045794524268,0.3292804861921522,100,141556.6269012102,177517.41328943818,556979.6690511713,437.23225073355746,465.74799430514594,219.3006574572106,157.9383113324585
150000,250000,0.9,[17.23367633],4.417925664904371,5.438871068602362,100,135746.8675904727,181746.05861882016,559379.7618622723,7052.4377904356525,7518.4345402283425,218.3802748687594,158.20269479227287
100000,250000,0.9,[27.6515731],7.121140677269633,9.088446675753563,100,131681.0196490128,184338.1192383084,561354.1502496577,11067.194313482885,11802.078869126944,218.36313872389113,158.62494607666417
60000,250000,0.9,[33.75373707],8.90824418438996,11.813672838141516,100,129670.2701135137,186187.52951856446,561803.9370632274,13377.17970140738,14267.168806339672,217.79022693173965,159.1193671197386
55000,250000,0.9,[34.29349009],9.0506951270889,12.25239137340443,100,129539.84936317522,186382.85708775552,561765.559275797,13594.009703900248,14498.039457244457,217.66605813790198,159.15367691803587
51000,250000,0.9,[34.7920767],9.182281484154046,12.530084383919332,100,129299.36857616444,186476.65610505425,561935.4092132265,13779.479211505823,14695.970535167515,217.73252781709178,159.17196142686262
250000,300000,0.9,[0.],0.0,0.0,100,141928.72961998638,177327.84932738208,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
150000,300000,0.9,[0.],0.0,0.0,100,141928.72961998638,177327.84932738205,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
100000,300000,0.9,[0.],0.0,0.0,100,141928.7296199864,177327.84932738205,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
60000,300000,0.9,[4.60483841],1.3178279380300495,2.1809907897379914,100,140209.72449652848,178700.64151796533,557342.3514510741,2069.4599349601967,2203.010914991398,218.82900202598282,158.30910615317194
55000,300000,0.9,[4.96075118],1.4737023568817236,2.349561846270926,100,140113.64491687072,178721.52373440747,557437.7101392442,2233.7364989789926,2377.9840597879383,218.82982295596423,158.1491094846397
51000,300000,0.9,[5.35183662],1.671666243187989,2.5347917422632404,100,139953.29600039052,178810.7663119802,557531.3919295808,2417.263489406839,2573.510004065075,218.8183807439825,158.1408401563964
250000,30000,0.95,[1115.69554582],165.63708870455855,83.7167906445508,100,33492.66782452,663343.4573930803,201569.78321669053,324800.01358092035,338414.4717182042,65.39441508212529,375.07148826756014
450000,30000,0.95,[610.14134352],81.0467733169678,52.67360683302572,100,63204.70717095059,366241.8949964011,456794.22321502,132085.26349101186,138722.31181498733,151.20253407979,250.92174732233832
650000,30000,0.95,[415.31597313],40.27478697951557,36.41359176381612,100,83677.01333252173,260699.68218982313,537759.6484229114,74538.82307178125,78632.426164818,188.60575102288658,195.33044508150104
550000,30000,0.95,[488.16338929],53.66223714967953,42.30765586663335,100,76809.45519286253,292935.90985851636,513692.6044026796,91733.29467596757,96660.19163900935,175.89129308953247,211.49496898446466
650000,30000,0.95,[415.31597313],40.27478697951557,36.41359176381612,100,83677.01333252173,260699.68218982313,537759.6484229114,74538.82307178125,78632.426164818,188.60575102288658,195.33044508150104
600000,30000,0.95,[437.95313753],44.5300723031754,38.64813520291442,100,81048.99926016884,270426.0538211972,531069.0450403701,79865.39211257333,84221.55307535922,184.79477348519754,200.53659496102426
560000,30000,0.95,[477.54172899],52.8808860392534,41.83841894972007,100,77207.62331377837,290750.8471220186,515361.94382652635,90406.0495155322,95251.97444881793,176.7829211254709,210.9223962224045
570000,30000,0.95,[466.51941584],51.331562354905216,41.122551631259235,100,78036.5007899504,286464.4835973897,518643.0636040617,88121.12290211671,92853.00289222057,178.41651020830534,208.81339713268318
580000,30000,0.95,[453.29860508],48.774908503130945,40.16796012063022,100,78594.6676347731,278963.05386008346,525334.1928975414,84455.24013348226,89034.1929147241,181.8181818181818,205.41158336970213
575000,30000,0.95,[460.73429682],50.168027465531004,40.717479686296976,100,78226.35643982512,283101.1790190691,521705.3102133019,86476.89846257001,91142.02453172722,179.9484043606936,207.410409845458
571000,30000,0.95,[465.11012973],51.08309532502301,41.013036363915894,100,78121.79477931879,285685.90807365195,519309.6362801536,87735.98297210665,92451.58234816093,178.7483746548003,208.42474573648528
572000,30000,0.95,[463.37798012],50.710405060895845,40.909067292656154,100,78165.81916179424,284466.38208560203,520448.0569892317,87172.38191725238,91866.11000351551,179.3104164912503,207.83707366031283
250000,50000,0.95,[600.09067119],92.94293115131325,58.46571598985068,100,59678.29517383411,388657.96325382695,438545.85256271326,145133.98155315706,152065.67685024836,144.2162639241296,262.95615705652307
450000,50000,0.95,[338.42346353],49.376117436824806,39.14827975365295,100,84323.12344991532,274217.17033228837,523452.4583277452,78688.49145273464,82537.0665868154,182.19077918067978,203.80335533316892
350000,50000,0.95,[422.35755994],63.99675775544006,45.869691873648286,100,75984.22868325711,309182.16824260156,498323.0075583144,98405.4978301834,103213.58350216673,169.45890031698613,221.9829741632825
450000,50000,0.95,[338.42346353],49.376117436824735,39.148279753652936,100,84323.12344991538,274217.1703322883,523452.4583277452,78688.49145273457,82537.06658681534,182.1907791806798,203.80335533316887
400000,50000,0.95,[379.88361395],56.05405264294345,42.64330604956423,100,79602.95634240241,289204.6657162635,513885.09859700466,87534.1295349294,91840.97305669013,177.0119733785999,212.01189675292107
360000,50000,0.95,[410.2241332],61.851559804265484,44.90580015643744,100,76911.85413307679,302794.2861988006,503544.1106327093,95018.07551776605,99678.83462112721,171.93043291400434,218.63289701502447
370000,50000,0.95,[404.76020225],60.982149182110604,44.345905607686724,100,77080.98323224715,300319.24108932144,505757.47279662616,93658.18797439488,98263.16986873631,173.01038062283737,217.89856206163654
380000,50000,0.95,[398.60107014],59.46860869379695,43.91924996423126,100,78030.6798634767,297967.98979303235,507042.35541467957,92229.84547110762,96757.27596059156,173.6246131138351,216.52799241609546
390000,50000,0.95,[382.21916849],57.195539635241154,42.96176684930433,100,78793.48551075721,291019.64383814164,512955.3086066312,88531.47350774173,92886.86381110121,176.5889571228968,213.54179624265925
400000,50000,0.95,[379.88361395],56.054052642943525,42.64330604956422,100,79602.95634240232,289204.66571626364,513885.09859700466,87534.12953492948,91840.97305669019,177.0119733785999,212.01189675292116
395000,50000,0.95,[380.20757197],56.128398535400855,42.81643293020257,100,79448.83272237326,289306.8213215095,513944.2779040095,87633.53345226344,91944.88870884692,177.03890733683414,212.1264341000974
400000,50000,0.95,[379.88361395],56.054052642943525,42.64330604956422,100,79602.95634240232,289204.66571626364,513885.09859700466,87534.12953492948,91840.97305669019,177.0119733785999,212.01189675292116
396000,50000,0.95,[380.06653377],56.080196334113324,42.72045909568646,100,79530.62190220611,289229.401839883,513935.7590199921,87571.84107768518,91880.71429400136,177.03518726654667,212.04893362677083
250000,100000,0.95,[198.40047926],35.035925617510436,33.89995045373715,100,97732.14082082092,235568.0879716138,546657.1972668358,54855.75938214714,57324.00232606108,197.90433995887082,182.6410437987876
150000,100000,0.95,[245.31027135],44.41586431267591,41.69609680936777,100,89720.85629827625,251409.5288858169,539650.4700619744,65443.789623651,68446.51714823903,192.55740326808916,192.03189045272
100000,100000,0.95,[269.55702957],49.86799037129339,46.2266947340122,100,84860.32929877943,258682.79516334756,537654.2336008892,70563.3800735536,73842.43340280709,191.04812665292658,196.96690508729063
60000,100000,0.95,[288.86528168],54.13927808079487,50.03640804019193,100,82200.68026612556,264910.75824783614,534407.2371940927,74634.84693890659,78123.99012519163,188.87584159885117,200.18088062440893
55000,100000,0.95,[292.23103663],54.770852274312,50.52649506118778,100,81815.89853682758,265983.1717623941,533773.9565892315,75314.97856254921,78839.87540927067,188.46414665046012,200.71027547162774
51000,100000,0.95,[293.72935244],55.02526592335322,50.84237395012032,100,81613.95565954862,266482.03824582207,533501.8658109044,75630.63932313031,79171.74750745976,188.28641871096048,201.00407736190215
250000,150000,0.95,[93.39269736],18.226940515130877,21.033746923664538,100,116544.61338263188,204593.37772175117,556982.9374330713,31091.55286618828,32371.522592209676,208.96830665079602,166.61459625758613
150000,150000,0.95,[113.40595066],22.71825712186503,26.85339372753461,100,111122.91598915146,211041.98373532775,556368.6021440215,36888.76282158697,38424.070654090865,207.16243765170378,170.38659499263656
100000,150000,0.95,[130.55341447],26.835372854714517,32.27391845799844,100,107247.13747945742,216895.04196844154,554732.7528967132,41632.64416148038,43380.61949907359,205.03628267847927,173.61796974783923
60000,150000,0.95,[145.88610604],30.592386335070596,37.16720160020351,100,104440.04920445834,221490.38096779108,553231.3025263557,45552.94958509525,47481.198979193534,203.22217784056193,175.1736475088885
55000,150000,0.95,[146.53640734],31.10440046876963,37.35079182000612,100,104104.27873500774,221927.23656446542,553148.2635566433,45790.891202381514,47730.70499876735,203.1529964838936,175.73849513976143
51000,150000,0.95,[146.55224827],31.122660697999706,37.39644839253623,100,104112.73974282289,221912.49469103204,553154.7340656595,45795.34983555906,47735.23557835131,203.15318259549088,175.69402464087187
250000,200000,0.95,[40.80219138],8.389194634352295,11.234642017082642,100,128402.048361405,188641.85010378205,559976.7883126189,15482.081981411973,16084.909321603429,215.91473034731533,160.73240646781278
150000,200000,0.95,[60.05600759],13.373488578044572,17.547699363774942,100,123175.74792842694,194580.30621532034,559720.9835549484,22251.717463383444,23127.92966231095,213.3509939524497,162.42620140121
100000,200000,0.95,[69.1848164],16.221567374976843,21.14979915563093,100,120672.47471362603,197713.54746302625,559305.7727311925,25405.866687732363,26411.533479731774,212.01479263543084,163.82952057011528
60000,200000,0.95,[75.51143991],18.13978482878529,24.179338997396037,100,118505.10047366944,199544.43478026718,559785.3705871628,27482.46829728757,28575.041645667876,211.76130090262177,164.77128271265894
55000,200000,0.95,[75.66402762],18.177278739476026,24.419262975518464,100,118416.55943783914,199576.62990839945,559845.5029001334,27542.676558392934,28637.415930902844,211.7872378843656,164.79396770912405
51000,200000,0.95,[76.65185736],18.39466876699984,24.737502810692035,100,118190.96880560802,199982.49713754558,559686.4026046294,27847.458249443567,28955.120482660048,211.58275506616937,165.06017599432076
250000,250000,0.95,[6.43782353],1.3236581863254704,2.0874229192142755,100,139364.93299763932,179250.72093263798,557559.0968598232,2731.702786085908,2832.8605279823582,218.8183807439825,158.81451126383303
150000,250000,0.95,[24.69988661],6.058787752102499,8.008779544077058,100,132741.57467765338,183728.1908509456,560190.3453334265,10172.213274943611,10558.043563934749,217.98867406616813,158.89481674781928
100000,250000,0.95,[30.3262025],7.550621637469888,10.087700020870646,100,130768.80814245474,185162.16205678292,560872.5936614791,12349.629584023469,12820.14714833725,217.71380898273256,159.03197778579502
60000,250000,0.95,[37.40266102],9.607262298999004,13.662533466859912,100,128097.33100010596,187037.44497491966,561848.7012186064,15082.760840810808,15659.431801646213,217.4747267837282,159.50740247107075
55000,250000,0.95,[38.28470179],9.834560821718105,14.314182533807312,100,127739.69488559313,187254.95904091833,562011.1811230544,15427.732602158938,16017.46042528667,217.4766940766312,159.55227954585382
51000,250000,0.95,[39.10051999],10.044127915768243,14.690644283345577,100,127384.6948784319,187495.54587975625,562145.5774743546,15726.763002309024,16328.396404080613,217.47851366752616,159.71571540750108
250000,300000,0.95,[0.],0.0,0.0,100,141928.72961998638,177327.84932738208,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
150000,300000,0.95,[0.],0.0,0.0,100,141928.7296199864,177327.84932738205,556743.4210526316,0.0,0.0,219.29824561403507,158.08071415287336
100000,300000,0.95,[2.42744418],0.623561013046801,1.1812157713263522,100,140894.38406786372,177934.21914369587,557241.9660950479,1121.9713952451814,1162.3448968771565,219.22344447286883,158.1109121400756
60000,300000,0.95,[7.64975154],1.965065502183407,3.722436641006235,100,139196.80781151852,179601.27945102815,557420.8781119124,3465.456269619809,3591.1300044401014,218.34061135371178,158.3960442351116
55000,300000,0.95,[8.40617214],2.159374563112343,4.090517586540984,100,138917.52746669386,179712.51469194615,557609.9268208382,3795.106299917606,3932.90489140935,218.35944225030659,158.25156366467877
51000,300000,0.95,[9.12493866],2.344011056525343,4.440275723144468,100,138631.5502202073,179860.33105328487,557767.949853443,4106.22620707626,4255.506293225367,218.36105237889402,158.20550888310683
