power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
365000,30000,0.65,[98.17745334],8.050545650576922,3.566245133058024,60,183398.49033010635,197066.58615016192,500306.51240110793,8727.958988773173,32286.22266904509,175.69194414727954,142.1736082209305
500000,40000,0.65,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
400000,40000,0.65,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
350000,40000,0.65,[9.07036692],0.8121727889579983,0.351575037943942,60,192767.27306387687,187093.19682451818,496622.2259510989,884.068144808462,3268.8240197135724,176.05728791882697,138.8320034715187
310000,40000,0.65,[32.40452667],2.7995293855502124,1.256026662250235,60,189877.5508902166,189427.14475879518,498379.96268013376,3084.824300200461,11406.943378282454,176.32852381741031,139.39524544708686
305000,40000,0.65,[37.30920916],3.290962474383469,1.4461362739571906,60,189288.54322700758,190115.28830711736,498539.6063850178,3558.4995182554153,13158.720493727777,176.26444108256564,139.718611318697
301000,40000,0.65,[37.96873898],3.3509700176366835,1.4717002037714462,60,189101.7320058248,190122.95212192132,498752.44961400796,3620.1470447690667,13386.748619519129,176.36684303350972,139.7122883066658
500000,50000,0.65,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
400000,50000,0.65,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
350000,50000,0.65,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
310000,50000,0.65,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
305000,50000,0.65,[0.],0.0,0.0,60,193903.1005009322,186005.7023159692,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
301000,50000,0.65,[0.],0.0,0.0,60,193903.1005009322,186005.70231596916,496091.19718309864,0.0,0.0,176.05633802816902,138.43026259631154
500000,5000,0.45,[2972.55679598],60.88453105182538,31.276041640280155,100,82659.48126677795,285569.98918935604,586658.6726678004,62187.432655265366,280736.85116577323,202.56526901284346,194.9244917812059
700000,5000,0.45,[2560.56896246],45.230895231379854,24.80841455975768,100,91994.16500454878,256960.02092992622,592944.8865783082,51902.855528714426,234422.8769364563,207.7115619896197,181.3456980838166
900000,5000,0.45,[2104.6818857],35.6533335821924,19.95937156743868,100,100578.624527996,239439.49821433309,591308.9697207732,43619.16326126114,196900.56278896087,210.0803895867751,173.30073681045465
1100000,5000,0.45,[1583.52667826],27.67154933346697,15.090601430094088,100,109118.51989027903,224574.3798002949,586539.2908469278,34920.270266086525,157511.40823128904,212.31422505307856,167.81321883528105
1300000,5000,0.45,[1258.11667799],21.636170522719485,11.760003145988648,100,115680.98208939114,214302.07179972366,581908.967082576,28346.370307285215,127832.7846050413,213.6561667167345,164.52915224390617
1500000,5000,0.45,[907.32479038],14.781483026158012,8.074921369346768,100,123175.81604347579,202382.74111080615,576279.3611470943,20394.318635571824,92000.98988319995,215.786569555524,160.99132829760444
1700000,5000,0.45,[531.50017757],8.196442029311871,4.65326609115961,100,131506.5405253572,191330.68222535355,568493.6091432364,12113.377469606177,54613.28707611889,216.91973969631235,158.44596768005096
1900000,5000,0.45,[171.57818336],2.4847059285595066,1.4570135302312366,100,138337.8702732079,181411.1932408759,561207.6624264157,3917.6815669869634,17659.847963427415,218.9844143772639,157.8446052536853
1800000,5000,0.45,[335.12316007],5.04881239705,2.9175901903455914,100,135264.1533989489,186050.00413617343,564441.3489818664,7711.681983476705,34759.266239072735,217.8649237472767,158.20604276664156
1750000,5000,0.45,[427.88195898],6.5473120991397025,3.7562726276478324,100,133570.89936794853,188984.5614207661,565907.7620916064,9852.129165556185,44406.989880518624,217.00063563979572,158.80501062730562
1800000,5000,0.45,[335.12316007],5.04881239705,2.9175901903455914,100,135264.1533989489,186050.00413617343,564441.3489818664,7711.681983476705,34759.266239072735,217.8649237472767,158.20604276664156
1760000,5000,0.45,[414.58316999],6.3436617974864395,3.6396207386041226,100,133879.5436334366,188615.47075720027,565597.2983406889,9559.481700390179,43086.52690074502,217.02788121936007,158.7051431138995
1770000,5000,0.45,[398.14513868],6.073478587530502,3.4905235801976473,100,134106.8612635227,187935.1111832483,565564.058153186,9174.751047446453,41353.233344844484,217.36368563018547,158.42632091695654
1780000,5000,0.45,[377.20413383],5.716826842509182,3.2986104834742065,100,134301.85679922407,187173.37283402222,565500.7540005796,8675.973366442804,39106.900659653504,217.79592233451754,158.34329946492352
1775000,5000,0.45,[392.73557602],5.978727823040613,3.4417533915679286,100,134134.66519017224,187764.81389571773,565543.6391730553,9045.822440780981,40772.47719170022,217.47352839736953,158.4690827081608
1780000,5000,0.45,[377.20413383],5.716826842509182,3.2986104834742065,100,134301.85679922407,187173.37283402222,565500.7540005796,8675.973366442804,39106.900659653504,217.79592233451754,158.34329946492352
1776000,5000,0.45,[392.07593002],5.968293895658836,3.435635271195892,100,134147.36390982234,187733.50811339545,565542.7362671939,9030.381502130667,40702.9257645733,217.487307947757,158.44782992017565
1777000,5000,0.45,[391.71164148],5.961803526261423,3.432352747883158,100,134148.35663701178,187722.9995400915,565541.2262631035,9021.654585347045,40663.61825456997,217.49470101828118,158.4532160550819
1778000,5000,0.45,[388.12307453],5.897804314632309,3.3998211979646413,100,134157.99893237543,187619.10334206081,565526.4819048187,8935.362362202142,40274.99509804434,217.56797027485442,158.50659551346703
1779000,5000,0.45,[383.05418853],5.814281604332738,3.3527727460023016,100,134228.82550022952,187407.59344744481,565515.2453669239,8815.073575958233,39733.306722208676,217.67393525675158,158.4192237032769
1780000,5000,0.45,[377.20413383],5.716826842509288,3.2986104834742918,100,134301.856799224,187173.37283402254,565500.7540005796,8675.973366443006,39106.90065965445,217.79592233451734,158.34329946492358
500000,10000,0.45,[1253.08597084],49.495236191452676,23.5496084934831,100,98676.22733179995,259578.73380940978,575115.3245216968,45893.61683514687,205492.57138433194,205.06891109938638,187.30922191080623
700000,10000,0.45,[997.06040752],36.325678496868505,18.1818347137181,100,107187.89813529066,238216.09015969824,576814.8984395595,36985.30552372638,165574.25202317446,208.76826722338205,177.15209608270467
900000,10000,0.45,[816.05625033],26.172264136021084,13.838739088321148,100,114915.46492062144,221045.2116068173,576730.7426396689,29348.152819512932,131417.0889571713,211.69842975842465,168.69718621374466
1100000,10000,0.45,[565.65820989],18.85525286400609,9.918340737956582,100,121910.7847558752,209004.25595066143,572407.8159226514,21880.69522763301,97913.83191712221,213.67521367521366,165.1886681340541
1300000,10000,0.45,[377.4787043],11.58038690687599,6.279646902486725,100,129573.92263441072,196759.1975421052,567685.7264139878,14428.240114654498,64568.887284683384,215.40615232987642,160.62077254655526
1500000,10000,0.45,[156.8901638],4.695126898768649,2.59463010126737,100,136887.2947258432,185138.44942941962,561720.022362601,6206.640195624313,27764.938794645386,217.62390620139362,158.3889968211326
1400000,10000,0.45,[255.77026617],7.975016865362574,4.309565891774511,100,134083.75338673417,191273.70096636948,563317.0000976798,10156.818090737774,45433.65870394171,215.5189957392466,159.72635630970794
1500000,10000,0.45,[156.8901638],4.695126898768649,2.59463010126737,100,136887.2947258432,185138.44942941962,561720.022362601,6206.640195624313,27764.938794645386,217.62390620139362,158.3889968211326
1450000,10000,0.45,[205.90554785],6.394366454675526,3.46320346320347,100,135418.7180191777,188443.58761791018,562417.4108694027,8238.289947937097,36850.367564829794,216.45021645021643,159.3315466199712
1410000,10000,0.45,[244.51162009],7.558574990822679,4.114962813757643,100,134286.72437728947,190418.6198878248,563390.9488160084,9693.391170579529,43360.924177927496,215.9572909600053,159.500448899163
1420000,10000,0.45,[233.43560148],7.2196578338885615,3.9237655211621068,100,134702.45250108826,189993.95933685638,562881.4223682015,9278.240194134078,41503.064031279755,215.91190088809182,159.59539233806623
1430000,10000,0.45,[227.87721895],7.033742612911378,3.8254679670021834,100,134904.85470284583,189608.61882094387,562786.2074446436,9055.312468708575,40505.92550468773,216.02102148259564,159.41935960374244
1440000,10000,0.45,[215.4756825],6.755988842938891,3.6353911569094013,100,135247.94497604287,189127.28077877205,562415.2013647294,8648.006660941692,38681.994817225284,216.1052405727508,159.41491119173335
1435000,10000,0.45,[222.76977322],6.920145791989015,3.7449909225060196,100,135129.269538265,189389.2694579246,562570.1811726781,8886.633375250263,39750.45165632121,216.00029452927075,159.31243442656617
1440000,10000,0.45,[215.4756825],6.755988842938891,3.6353911569094013,100,135247.94497604287,189127.28077877205,562415.2013647294,8648.006660941692,38681.994817225284,216.1052405727508,159.41491119173335
1436000,10000,0.45,[219.94376148],6.890693610145561,3.708899481005584,100,135180.48874520042,189369.62178491044,562450.4447646684,8816.37705404859,39435.19745815079,215.9827213822894,159.40114560982332
1437000,10000,0.45,[219.02628906],6.878877515533148,3.6968299181309305,100,135194.40633495318,189358.47043422467,562417.2858423247,8792.133562113317,39326.472842256066,215.9827213822894,159.4290844127739
1438000,10000,0.45,[217.53976215],6.832164188888859,3.6712445752012157,100,135247.053575048,189241.63920997173,562408.5441128712,8733.693851671655,39065.05894904963,216.02483645262487,159.3555992766898
500000,20000,0.45,[555.60919163],35.01899939801144,16.118746308047424,100,114349.53139923511,232374.33770704857,567380.4917045089,30701.994342440783,136922.9179411269,208.1420687145225,175.90912721448672
700000,20000,0.45,[407.09181138],24.286351471900076,11.40148614013855,100,121761.90702399627,214697.16340567422,567856.2374447626,22818.010460392652,101754.0187214503,211.86440677966104,167.26137377341658
900000,20000,0.45,[274.3244322],15.472360359276628,7.5251307899888555,100,128651.90761511898,201659.30718245494,565162.2434354047,15697.329494129006,69988.9838832316,214.03596330770716,162.70206666849057
1100000,20000,0.45,[132.58561577],6.834739408992078,3.5459640153634115,100,136066.12747191667,188572.16854030438,560898.0040971307,7690.412500213061,34280.72525832647,216.26465467407303,159.45483493879414
1000000,20000,0.45,[198.37089027],10.72961373390558,5.3534837550002194,100,133336.91769303923,194580.38855030102,562271.669464212,11440.552869302579,51002.117905871266,214.59227467811158,160.25641025641025
1100000,20000,0.45,[132.58561577],6.834739408992078,3.5459640153634115,100,136066.12747191667,188572.16854030438,560898.0040971307,7690.412500213061,34280.72525832647,216.26465467407303,159.45483493879414
1050000,20000,0.45,[163.93158886],8.703369752667498,4.4207850962590385,100,134947.87377449565,191476.0010074489,561381.331282394,9520.016361976835,42436.656815376424,215.26850203545263,159.64543271756722
1100000,20000,0.45,[132.58561577],6.834739408992078,3.5459640153634115,100,136066.12747191667,188572.16854030438,560898.0040971307,7690.412500213061,34280.72525832647,216.26465467407303,159.45483493879414
1060000,20000,0.45,[157.26777468],8.323913129279777,4.2542400039264265,100,135031.89641830447,190816.8159889704,561498.1551429902,9150.670718072693,40789.58613721635,215.6436035947603,159.61854971965113
1070000,20000,0.45,[150.53229795],7.915588171279126,4.057081454754084,100,135514.8892571515,190365.75841667762,560980.8534840762,8759.445266675002,39045.19039319908,215.51724137931032,159.63844404035373
1065000,20000,0.45,[152.47671308],8.039442270388335,4.112736657569141,100,135427.61948214856,190468.22304899726,561106.9554890804,8873.365671097416,39553.06634148363,215.531603312757,159.53564755012897
1070000,20000,0.45,[150.53229795],7.915588171279126,4.057081454754084,100,135514.8892571515,190365.75841667762,560980.8534840762,8759.445266675002,39045.19039319908,215.51724137931032,159.63844404035373
1066000,20000,0.45,[151.81899366],7.999848782066778,4.0962949012364005,100,135425.53698776732,190414.35367000088,561117.0090864607,8836.370399152067,39388.11026384322,215.56856044324707,159.56300307318776
1067000,20000,0.45,[151.57460286],7.982472089124073,4.087424990698182,100,135461.29845632173,190416.55854044948,561059.854264777,8820.892028274675,39319.12409629476,215.53387642539735,159.58175494019363
1068000,20000,0.45,[151.57460286],7.982472089124073,4.087424990698182,100,135461.29845632173,190416.55854044948,561059.854264777,8820.892028274675,39319.12409629476,215.53387642539735,159.58175494019363
1069000,20000,0.45,[151.57460286],7.982472089124073,4.087424990698182,100,135461.29845632173,190416.55854044948,561059.854264777,8820.892028274675,39319.12409629476,215.53387642539735,159.58175494019363
1070000,20000,0.45,[150.53229795],7.915588171279126,4.057081454754084,100,135514.8892571515,190365.75841667762,560980.8534840762,8759.445266675002,39045.19039319908,215.51724137931032,159.63844404035373
500000,30000,0.45,[328.46213701],24.67039813072185,11.334518800782147,100,123170.9058990607,213227.2508786591,565954.4899894057,21276.598146173714,94781.00065521433,212.11837607468388,167.02869665401565
700000,30000,0.45,[206.90160492],14.87171509569015,6.866952789699582,100,130171.55217393191,199582.0331616486,563284.5573026518,13758.71605495108,61284.975004130545,214.59227467811158,162.63421676739299
900000,30000,0.45,[82.44377468],5.676584164694517,2.658891542901336,100,137393.8744594334,185587.68725950393,560031.2877343559,5665.242338432188,25229.084118502597,217.5268802294716,158.68368868180966
800000,30000,0.45,[131.35510944],9.441568926744745,4.306521448870626,100,135202.86890949088,191447.30030588064,560481.2825861999,8991.940430425471,40045.04492561176,215.52585259263373,159.83628665426863
900000,30000,0.45,[82.44377468],5.676584164694517,2.658891542901336,100,137393.8744594334,185587.68725950393,560031.2877343559,5665.242338432188,25229.084118502597,217.5268802294716,158.68368868180966
850000,30000,0.45,[105.22745904],7.443997745062767,3.4245825873048403,100,136194.49198337205,188574.80473601836,560194.1613631746,7240.824157555133,32246.114512498705,216.5368103423658,159.75038658188942
810000,30000,0.45,[123.59540101],8.883815046643827,4.0785438874804605,100,135375.9982736753,190451.1751147872,560697.2207279423,8502.048870291866,37862.14348917706,216.03931556873775,159.6030883735766
805000,30000,0.45,[125.61357436],9.028877715934144,4.140947117079676,100,135336.4653203373,190712.0570349541,560636.6459978824,8631.8506967369,38440.38255402076,215.89876775432504,159.6569629044308
801000,30000,0.45,[131.19672362],9.430184439466515,4.30242835179233,100,135202.60638335565,191432.83774364018,560484.2608967508,8982.467599930347,40002.818438214505,215.535071279747,159.84312333162444
802000,30000,0.45,[128.91821837],9.266409581618595,4.236644917319154,100,135256.14247551566,191140.02998312548,560546.4429979165,8839.579366768136,39366.07065520955,215.6832321682001,159.77007372264447
803000,30000,0.45,[128.33685286],9.22462207486415,4.219712407852356,100,135271.0482541901,191063.50034282383,560562.7007211655,8802.973476041667,39202.94837690288,215.721368450783,159.7477659020941
804000,30000,0.45,[127.67289191],9.17689775640378,4.2005086880567575,100,135286.97390765086,190977.71552425294,560580.8810783338,8761.275225813712,39017.130377317095,215.76462007194422,159.72562727597312
805000,30000,0.45,[125.61357436],9.028877715934144,4.140947117079676,100,135336.4653203373,190712.0570349541,560636.6459978824,8631.8506967369,38440.38255402076,215.89876775432504,159.6569629044308
500000,40000,0.45,[180.87405546],15.164559771383594,7.375302731563508,100,130472.6355618621,198693.62566913414,563359.5321147164,13364.324748596215,59480.58399494111,214.8757384012242,162.26130525998985
700000,40000,0.45,[69.43465762],5.41953541959436,2.6393960071101787,100,137718.21794422597,184792.8841143669,559960.0908579539,5234.133683728642,23293.30582900776,217.80895747850073,158.3844302262246
600000,40000,0.45,[115.9465635],9.484542695957183,4.579677215578869,100,135113.04878005796,190315.55838644356,561337.1654316025,8707.689542128732,38751.700373005944,216.3726140236307,159.05285136123044
550000,40000,0.45,[149.82284199],12.54941449824048,6.045467520757343,100,132296.25904705125,194614.47463959552,562910.6013140496,11177.847933780744,49747.74591546978,215.9827213822894,160.83062613640004
600000,40000,0.45,[115.9465635],9.484542695957183,4.579677215578869,100,135113.04878005796,190315.55838644356,561337.1654316025,8707.689542128732,38751.700373005944,216.3726140236307,159.05285136123044
560000,40000,0.45,[145.10317465],12.088296102677798,5.832109197593281,100,132739.82351740493,194025.1931404671,562623.1833080269,10827.691663968939,48189.01590010767,215.9814009229512,160.575406523883
570000,40000,0.45,[136.0764195],11.389427120553249,5.48120455984116,100,133329.2508633861,192804.67556483162,562489.2920955933,10209.580662233722,45436.696688185475,216.29014974864722,159.99330670589796
580000,40000,0.45,[127.3908497],10.606060606060595,5.103331324607073,100,133987.2815866912,191695.90437652316,562154.9942745656,9574.855961295394,42611.404016778455,216.45021645021643,159.58883883412184
590000,40000,0.45,[123.35028439],10.198828517093261,4.89236858097671,100,134603.35290392843,191347.03342253485,561499.4077429485,9260.726010402297,41213.41459071882,216.1307376548822,159.44720401397788
600000,40000,0.45,[115.9465635],9.484542695957183,4.579677215578869,100,135113.04878005796,190315.55838644356,561337.1654316025,8707.689542128732,38751.700373005944,216.3726140236307,159.05285136123044
595000,40000,0.45,[118.82395697],9.770589482201991,4.6966052718982585,100,134981.22281251187,190711.53280394373,561338.9874235365,8922.732226342187,39708.904408114715,216.22712817703433,159.13536433574936
600000,40000,0.45,[115.9465635],9.484542695957183,4.579677215578869,100,135113.04878005796,190315.55838644356,561337.1654316025,8707.689542128732,38751.700373005944,216.3726140236307,159.05285136123044
596000,40000,0.45,[117.72882664],9.66476173693489,4.648530093579076,100,135069.9895835734,190571.04560406704,561288.9018087063,8840.413694049881,39342.501128273856,216.24248796354811,159.0854880005927
597000,40000,0.45,[117.37451301],9.627377695239579,4.6354877493353,100,135067.78875677224,190522.50457843993,561307.0144616404,8814.032458651927,39225.07184552172,216.27558748124792,159.09277508437344
598000,40000,0.45,[117.19315849],9.609314488251052,4.629020211656908,100,135069.0544085444,190492.0434425166,561319.7238616097,8800.706800644708,39165.747227609296,216.29486062780884,159.08463641255594
599000,40000,0.45,[116.1723816],9.503653417313075,4.591841901340288,100,135067.36808725653,190341.35505127278,561378.3863462217,8724.945014446264,38828.4981976817,216.39466272665092,159.0830136142008
500000,50000,0.45,[72.11844253],6.262249573211733,3.2576033199758854,100,136953.10718280287,185770.5123297214,560501.2927245856,5849.46293521331,26017.6780889607,217.75051142051586,158.9080068076436
400000,50000,0.45,[121.05352435],11.37078259144036,5.468009970838036,100,133215.69879711108,191277.90463354494,563399.9372896422,9625.572261166562,42822.494148470556,217.39130434782606,159.55699511667675
500000,50000,0.45,[72.11844253],6.262249573211733,3.2576033199758854,100,136953.10718280287,185770.5123297214,560501.2927245856,5849.46293521331,26017.6780889607,217.75051142051586,158.9080068076436
450000,50000,0.45,[95.76798064],8.89176897188368,4.325857308454186,100,135324.80419429424,188474.76729030773,561747.5512305552,7728.114862870352,34377.28872633902,217.39130434782606,158.9825119236884
410000,50000,0.45,[115.70119553],10.842875775554953,5.226244292887159,100,133748.21402278828,190610.34001917666,563042.1817711259,9227.183945992252,41049.0420278622,217.37099932824046,159.2352063259686
420000,50000,0.45,[109.57732968],10.073417238749045,4.949628145638611,100,134214.13763962744,189937.28399414482,562656.1291057856,8747.5366548043,38914.13257782496,217.39130434782606,159.22959572845156
415000,50000,0.45,[111.38902134],10.318548162817228,5.031462591328581,100,134092.98069031953,190111.22868320943,562781.5200359839,8891.621255298194,39555.428388899796,217.39130434782606,159.16745174132618
420000,50000,0.45,[109.57732968],10.073417238749045,4.949628145638611,100,134214.13763962744,189937.28399414482,562656.1291057856,8747.5366548043,38914.13257782496,217.39130434782606,159.22959572845156
416000,50000,0.45,[111.38902134],10.318548162817223,5.03146259132857,100,134092.98069031953,190111.22868320943,562781.5200359839,8891.62125529818,39555.42838889972,217.39130434782606,159.1674517413262
417000,50000,0.45,[110.69248684],10.215935455337041,4.999999999999999,100,134129.35125787914,190055.10081374104,562731.6835562475,8835.339994264956,39304.940216679344,217.39130434782606,159.22141845029458
418000,50000,0.45,[110.10145145],10.139331144841961,4.973302822273083,100,134172.9652235684,189994.04639528628,562691.4567581842,8788.709070863333,39097.389470534355,217.39130434782606,159.22959572845156
419000,50000,0.45,[110.05105374],10.131377224573441,4.971026348612193,100,134174.9617156286,189990.64838047823,562687.743941627,8784.572647103254,39078.98068446766,217.39130434782606,159.23540305921915
420000,50000,0.45,[109.57732968],10.073417238749045,4.949628145638611,100,134214.13763962744,189937.28399414482,562656.1291057856,8747.5366548043,38914.13257782496,217.39130434782606,159.22959572845156
500000,5000,0.55,[3162.17111786],72.75176333679,38.638950131960044,100,72478.75794507185,313924.58150548267,557911.0999714899,79930.89414054403,326139.73383769457,190.56226667093154,211.53828246947876
700000,5000,0.55,[2873.65558475],54.57013335319892,31.88134996101796,100,81067.69769999124,278804.79056570487,574000.5721393245,67520.53046849804,275865.899921741,198.59664734397094,194.1266263426597
900000,5000,0.55,[2440.7063795],42.11400644034167,25.555367735816674,100,90428.68289185659,253634.47263205264,580479.4827940364,56599.07906716424,231311.7782472416,203.9578966142009,181.63414673602963
1100000,5000,0.55,[2110.57220719],33.395679527575496,20.910973084886123,100,98121.16041828852,237816.2191750184,581483.6443324653,48267.154210920555,197313.99190072424,207.0393374741201,174.52082295160344
1300000,5000,0.55,[1714.76625215],25.807509453593006,16.440975819448823,100,106693.22127591718,222737.4914523969,580427.2218101355,39474.09244121784,161330.45935526825,209.94729693605822,167.23074734300744
1500000,5000,0.55,[1387.12670695],20.211399680567652,13.163374125355714,100,113347.12948023308,213511.78942289285,577002.2608246113,32515.68945025803,132829.1121915895,211.41649048625794,164.48026163563807
1700000,5000,0.55,[1018.7531399],14.343010834850915,9.646667157822868,100,120457.16383735398,202443.5466745002,573949.4014152389,24358.634274922082,99459.24164443313,214.2673059389565,160.86171274245714
1900000,5000,0.55,[637.34688446],8.628968244568435,5.964405964405917,100,128631.38138739571,191972.04835330564,568655.9090397182,15506.706979264049,63285.30067130398,216.45021645021643,158.04301518587243
2100000,5000,0.55,[273.01845901],3.578282453924417,2.4569201651507058,100,136114.55303800458,183458.0022842919,562146.1830331685,6684.094644129275,27286.23259910728,218.21718083858903,157.9578612932924
2000000,5000,0.55,[429.10294273],5.950091491353476,4.073754067264144,100,133392.46691598278,188092.68899102492,563762.75176629,10828.529534158253,44168.161856403145,216.22467651296628,158.29113858030897
2100000,5000,0.55,[273.01845901],3.578282453924417,2.4569201651507058,100,136114.55303800458,183458.0022842919,562146.1830331685,6684.094644129275,27286.23259910728,218.21718083858903,157.9578612932924
2050000,5000,0.55,[348.19592592],4.674298168394699,3.159952837971593,100,134789.21064275352,185278.67042190736,563257.4436159293,8561.123590882915,34950.186197240786,217.6180835101761,157.71994651796157
2010000,5000,0.55,[408.89504886],5.651608571208385,3.874356136031701,100,133763.58783522478,187433.58414651031,563613.2129986323,10316.038465510585,42078.1315809317,216.49919789182047,158.09649330588257
2020000,5000,0.55,[384.40272109],5.269862597131274,3.6292391894303364,100,134067.75193570575,186518.6676641089,563674.9088323995,9672.072789504622,39453.48268778137,217.0512630868686,157.85546406317667
2030000,5000,0.55,[376.49914849],5.144681352324027,3.5449617346449003,100,134172.9237195747,186205.1492180756,563699.2844782708,9455.665559679224,38572.65054632055,217.2410771742232,157.75840128128115
2040000,5000,0.55,[359.1179582],4.853876340518653,3.2990578676171363,100,134600.92632724807,185501.67507137416,563501.9114584421,8892.456184680294,36293.33189183803,217.53916253219637,157.50366908811947
2050000,5000,0.55,[348.19592592],4.674298168394714,3.1599528379715918,100,134789.2106427535,185278.6704219074,563257.4436159293,8561.123590882933,34950.18619724087,217.61808351017612,157.71994651796157
2045000,5000,0.55,[349.54041151],4.69747045711668,3.1863752098349316,100,134715.393596969,185280.3283075969,563373.2506471516,8613.881259271773,35162.27838417632,217.66625874660434,157.67691333903113
2041000,5000,0.55,[358.83950439],4.8489394441675415,3.2926971089594925,100,134620.95747620636,185497.0763231676,563476.5013603854,8880.33449731097,36244.71324555484,217.52892000864637,157.50375063687383
2042000,5000,0.55,[358.77024095],4.847745784914693,3.2913367860981118,100,134624.75013714985,185496.98538352415,563470.5545697914,8877.621060637728,36233.804532427224,217.5264435371674,157.50596614642
2043000,5000,0.55,[353.37986068],4.759693503635943,3.227528845611819,100,134691.2944040167,185377.27286506206,563390.791680053,8720.353322393832,35595.36699735604,217.59265359976823,157.6098878735964
500000,10000,0.55,[1586.77330751],62.555160827626764,31.141199226305616,100,87027.41495285288,288991.7603642064,553854.3852957161,63981.05808073291,259280.161125718,193.42359767891682,204.84971220412692
700000,10000,0.55,[1313.45626541],45.12664145126257,24.639511911431313,100,96291.27309745664,256631.17074277776,566324.4220134927,51325.47614742608,208059.15240253715,201.49863125285745,187.5769076390237
900000,10000,0.55,[1023.91058275],33.74381239908094,18.970596621512936,100,106318.64310336238,236085.92280342232,568179.086740578,41083.57739656824,166467.90609664778,205.1502279761019,176.60067807036918
1100000,10000,0.55,[825.97403449],24.78991596638656,14.48398214749851,100,113038.9287702485,219252.4665329683,571077.2594783839,32488.140693657002,131684.950045567,210.0840336134454,168.89871395330096
1300000,10000,0.55,[602.20291729],18.050804095774307,10.824932157868346,100,120088.69557370713,208045.54303552958,568794.9160135366,24876.641691613753,100772.75189165176,212.32159010031347,164.94690305838668
1500000,10000,0.55,[430.55011182],11.941283223848265,7.181717953653769,100,127529.82294922443,197638.8155064121,565435.3025112492,17343.71124784595,70284.83487240953,214.06688669488312,161.14616972609608
1700000,10000,0.55,[201.77425072],5.359135580433218,3.383228544798047,100,135658.68663085796,186821.19345063312,560574.9419187662,8388.78847298454,33975.943041132145,216.1449025843444,158.92171130752172
1600000,10000,0.55,[290.73476987],8.028792784875222,4.955564278415285,100,133030.43176785554,191152.00899227904,562013.0267938065,12124.063378872857,49102.96805219042,214.7104364879475,158.9825119236884
1700000,10000,0.55,[201.77425072],5.359135580433218,3.383228544798047,100,135658.68663085796,186821.19345063312,560574.9419187662,8388.78847298454,33975.943041132145,216.1449025843444,158.92171130752172
1650000,10000,0.55,[244.01165538],6.681034482758605,4.132173394131814,100,134271.08161003733,188970.26685282582,561342.5201716528,10207.08996157458,41340.10891139924,215.51724137931032,159.08735464604644
1700000,10000,0.55,[201.77425072],5.359135580433218,3.383228544798047,100,135658.68663085796,186821.19345063312,560574.9419187662,8388.78847298454,33975.943041132145,216.1449025843444,158.92171130752172
1660000,10000,0.55,[237.91262445],6.496293490486522,4.021917063844122,100,134477.84903569793,188691.4761464214,561196.9832306511,9948.281614449574,40292.098059884265,215.57954147871766,159.09581882053834
1670000,10000,0.55,[228.22282107],6.152207471422088,3.846826271561665,100,134619.30953176794,188048.06028054116,561325.2677213848,9503.345598620688,38491.162891091895,215.9827213822894,159.0609994601047
1680000,10000,0.55,[222.30094121],5.978962399071904,3.733977128337944,100,134987.4714828424,187855.71565345823,560937.8146464813,9251.675449203707,37471.88991036845,215.84310060910775,159.04228465934278
1690000,10000,0.55,[207.78669938],5.523467155485702,3.4869712598655838,100,135372.17114614052,187029.71800275333,560857.1201403963,8631.27070398382,34958.61598520276,216.20160057987053,158.9208842703098
1685000,10000,0.55,[218.19129449],5.840064636604879,3.6639411674984337,100,135035.604169377,187614.29950581223,560978.4720452368,9070.139943201375,36736.73445998039,216.00013191143853,159.06986458594307
1690000,10000,0.55,[207.78669938],5.523467155485702,3.4869712598655838,100,135372.17114614052,187029.71800275333,560857.1201403963,8631.27070398382,34958.61598520276,216.20160057987053,158.9208842703098
1686000,10000,0.55,[218.04514022],5.835632063405825,3.661171457312037,100,135041.44307674,187620.33819025126,560961.4933162906,9064.071831929292,36712.16211346425,215.99108584368537,159.08957583994007
1687000,10000,0.55,[217.12877051],5.803462199253573,3.6457390459634604,100,135043.96502021977,187555.9407698123,560988.7096833535,9022.839885048488,36545.201788555176,216.04094384313126,159.0887651407621
1688000,10000,0.55,[212.6041314],5.6709484635102285,3.568742833022019,100,135228.08913526367,187303.57445092825,560898.8325400675,8835.04381335558,35784.18786715279,216.0960091278328,158.9825119236884
1689000,10000,0.55,[212.6041314],5.6709484635102285,3.568742833022019,100,135228.08913526367,187303.57445092825,560898.8325400675,8835.04381335558,35784.18786715279,216.0960091278328,158.9825119236884
