power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
130000,5000,0.4,[3431.9417343],82.41096764379347,66.1695147187489,140,41108.3526916941,310143.3563726564,658315.7839040731,86047.53734738244,163125.94929302836,221.22933940427203,208.84221820762968
90000,5000,0.4,[3524.1836156],86.93023704881124,68.8283625015182,140,39842.70187341481,317762.3700738618,655040.0935679823,88007.83850659932,166868.06221731837,219.51857393297044,211.69233287591277
100000,5000,0.4,[3502.68021538],85.57325405285562,68.13262306671935,140,40131.47366634561,314811.52119935304,656730.2071819738,87379.19140103697,165679.15853063582,220.3230287591275,210.39024916000972
95000,5000,0.4,[3511.76484145],86.14012089446919,68.41302409870569,140,40012.730527172826,315930.7032310992,656113.722876552,87626.72701197691,166148.21767419617,220.02378356320236,210.8561259147356
100000,5000,0.4,[3502.68021538],85.57325405285562,68.13262306671935,140,40131.47366634561,314811.52119935304,656730.2071819738,87379.19140103697,165679.15853063582,220.3230287591275,210.39024916000972
96000,5000,0.4,[3506.66087347],85.81018994567286,68.2313652260853,140,40086.49764507056,315078.10778471024,656630.0222651119,87456.04382322043,165826.4357832398,220.26431718061673,210.44423787223175
230000,10000,0.4,[2069.32375279],65.12641919991145,52.11107952068231,140,52730.64140658769,279319.9842803021,654837.2163260594,72119.4887279553,135934.43268324737,225.8911343364042,204.1766327713562
130000,10000,0.4,[2180.39969656],76.45661240610268,57.04697986577182,140,48025.46581861513,293551.661462312,652408.2829224165,76681.11745686966,144594.6667424629,223.71364653243847,212.7728287414006
80000,10000,0.4,[2255.82177632],82.39224233035378,60.129232050973386,140,46653.11715082184,305295.05358573137,646486.7508959196,79585.34394280569,150056.88613847675,220.28048590622438,217.83361876426852
40000,10000,0.4,[2338.1082405],89.1378859835559,63.432173745082856,140,45223.81095155051,315460.859019889,641964.5730794127,82324.56163453414,155221.8453247919,217.6656324697449,221.31153342612254
35000,10000,0.4,[2345.47254672],90.3875898212205,63.75748812450386,140,45139.93681584724,317552.4927659824,640623.482715711,82763.46691234726,156043.045465621,217.02102919458767,222.05305723544302
31000,10000,0.4,[2345.36545476],90.7792201517955,63.77440347071584,140,45105.377809916885,317942.9086324837,640390.3360163707,82843.98906465134,156194.0026383824,216.91973969631235,222.23403176014185
230000,20000,0.4,[924.72236097],59.881029694053524,42.222986204561685,140,66636.45882726146,258143.11502974763,639009.6955553276,57696.20409652973,108063.89681230983,226.2443438914027,205.60356241409767
130000,20000,0.4,[997.77019151],69.25808666616099,45.88061388635276,140,63794.70251361487,272977.64019572333,633947.5763313023,62243.100190615376,116589.20374975665,221.72949002217294,213.03421590365636
80000,20000,0.4,[1091.75890007],76.96431603716371,48.791208791208796,140,59918.35138872222,284939.98338305316,631945.0329484562,66195.78149825834,124043.85395762972,219.78021978021977,220.7505518763797
40000,20000,0.4,[1099.83329699],81.01455496247789,51.0164600910385,140,59346.298306413555,291343.2228344571,628571.8136048648,67830.98885351232,127084.18756103957,217.70462181760664,223.4897979683459
35000,20000,0.4,[1111.42248912],81.64480925766058,51.58817296004801,140,58912.38568101593,291943.95293527143,628931.6118978218,68170.89202588798,127727.82167199676,217.78250641883662,223.73102579750244
31000,20000,0.4,[1113.48051066],82.1755478035145,51.69434999699434,140,58821.15956180843,292741.82468179724,628522.8433646708,68367.1044220368,128094.82213197279,217.54521640193676,224.1776925117518
230000,30000,0.4,[568.2417931],53.274550831102026,35.498733652898736,140,75314.0719238707,242017.98153945818,631859.4906081524,48282.039298152136,90228.31257360951,228.72789484787683,201.0526335495572
130000,30000,0.4,[620.12775592],63.59550561797752,39.78566219372978,140,71432.8220045826,255917.23780219283,629119.6776193813,53079.406972354125,99197.81412934962,224.7191011235955,210.05322294500297
80000,30000,0.4,[652.1042604],69.24989919302269,42.56749006024398,140,69199.11109071491,262833.59098238876,628267.1746960194,55600.01392681199,103915.03005485695,223.21428571428572,214.21284186858048
40000,30000,0.4,[669.79131176],73.03407693544844,43.80530973451328,140,68383.6329957347,268624.0581679903,625779.0289690311,57240.304488069865,106980.58817439532,221.23893805309734,217.4661405226657
35000,30000,0.4,[672.53720619],73.26729795733073,43.933765243413156,140,68309.57689483011,268729.5857692454,625889.4498260239,57332.462104944156,107154.43613084617,221.24089211552382,217.34986175028243
31000,30000,0.4,[675.34689396],73.82328705888074,44.11876591501065,140,68193.87709620927,269762.44702124747,625380.6344576495,57601.964190143386,107657.92911164256,220.87444302367334,217.97320576156736
230000,1000,0.5,[8177.32281076],90.01955426323711,71.55555555555556,140,22875.629804905533,313810.0677218102,653890.3813002899,102308.08557786387,180112.49505679807,222.22222222222223,215.9827213822894
430000,1000,0.5,[4864.43612205],68.87167164827879,63.79715161734636,140,34490.119689757295,282981.0304754993,657103.3975237599,92019.55827678634,158279.78987224662,224.8624123146189,199.4119395493158
630000,1000,0.5,[4279.00934546],57.118173989682546,54.41490386455455,140,40195.10878327774,261752.48006582988,663800.1166393308,84018.40992502407,144304.9043683135,231.3964270834794,190.15158144439613
530000,1000,0.5,[4541.18806053],62.062878668980034,59.403669724770644,140,37085.96526472724,269629.5781916736,663132.4307386205,87760.15124725386,150817.33922691946,229.3577981651376,193.2298019257219
630000,1000,0.5,[4279.00934546],57.118173989682546,54.41490386455455,140,40195.10878327774,261752.48006582988,663800.1166393308,84018.40992502407,144304.9043683135,231.3964270834794,190.15158144439613
580000,1000,0.5,[4351.01718405],59.80082190360744,57.06792404782591,140,38754.23461216241,266150.5972432442,662958.1126126369,86054.81030058862,147752.6531926109,229.92924014907547,191.73760364973748
540000,1000,0.5,[4532.6281155],61.902562221005084,59.212089639176476,140,37193.08648869455,269507.8478121838,663022.0961513052,87646.79268380326,150619.4399331598,229.3577981651376,193.2574473788234
550000,1000,0.5,[4482.65046649],61.28747720586543,58.845353864986215,140,37497.10005135637,268220.5736100533,663523.2322071225,87239.92288758041,149881.17028452043,229.75424103399635,192.55907020757587
545000,1000,0.5,[4494.08642039],61.550769226721144,58.9238811199104,140,37441.10623688185,268879.75754918036,663092.9925679885,87396.49166976234,150154.8211415927,229.47552446977434,192.92471378553057
541000,1000,0.5,[4531.33569527],61.88728950463763,59.17431192660551,140,37217.393150492106,269473.1709385771,663011.7333602882,87627.90397010963,150586.53588854955,229.3577981651376,193.23343367384308
542000,1000,0.5,[4530.57038253],61.853814093299924,59.17431192660551,140,37211.463463587745,269494.13694747724,662988.4722539546,87620.54088595897,150573.59086836435,229.3577981651376,193.292350569384
543000,1000,0.5,[4509.30779737],61.709492681272735,58.94495412844037,140,37397.231432839,269206.327541356,662916.9281960299,87479.57988151777,150312.37421871073,229.3577981651376,193.0938341842021
230000,2000,0.5,[3948.09789877],79.59323337968763,71.7683882792662,140,35025.464392616355,311715.9764098048,632617.1052993191,98400.03158752,167551.37898812705,212.31422505307856,210.76917222166716
430000,2000,0.5,[3706.22725924],66.3989116642764,63.145068636692095,140,38447.557464256315,285194.6692821725,647801.9360358155,90760.97432732151,154634.94962495333,220.68821175633474,200.4679386285761
630000,2000,0.5,[3470.25012884],55.10304985678383,53.91372956041597,140,44146.65182828121,264407.82085876435,654713.080612388,82939.31274242564,141349.1086484742,226.75884481985938,191.01967906020766
530000,2000,0.5,[3567.14023605],59.77186924368999,57.76688745856899,140,41594.97538115318,272948.8866662765,652225.6671555638,86292.5946588615,147042.09040030104,224.2152466367713,195.0647176071617
480000,2000,0.5,[3638.8375244],62.89264345389026,60.55814241950947,140,39927.620664274145,278142.58178361744,650960.2971748249,88451.1631013982,150712.31765578702,222.8353535620934,197.18807242379032
530000,2000,0.5,[3567.14023605],59.77186924368999,57.76688745856899,140,41594.97538115318,272948.8866662765,652225.6671555638,86292.5946588615,147042.09040030104,224.2152466367713,195.0647176071617
490000,2000,0.5,[3630.71207769],62.528442681196765,60.31093319530381,140,40053.391196480545,277748.3559696246,651016.0033656822,88249.06016192143,150367.8017964534,222.94710930205318,197.17935295055963
500000,2000,0.5,[3618.83941005],62.02498502520507,59.83663156074436,140,40333.3157094899,276856.9633981796,651253.3280439775,87891.80466456227,149760.40808898912,223.1749105030373,196.79969380722378
510000,2000,0.5,[3604.39328295],61.125271200248974,59.39500275694316,140,40599.42084807323,275382.8769427146,651923.2524725009,87376.03691175474,148885.25435891608,223.71364653243847,196.2237784738476
505000,2000,0.5,[3612.2392059],61.80594455395351,59.5982142857143,140,40468.23253900726,276596.5792219588,651217.2423749665,87738.99645803726,149499.34530350624,223.21428571428572,196.75519535966464
510000,2000,0.5,[3604.39328295],61.125271200248974,59.39500275694316,140,40599.42084807323,275382.8769427146,651923.2524725009,87376.03691175474,148885.25435891608,223.71364653243847,196.2237784738476
506000,2000,0.5,[3612.2392059],61.80594455395351,59.5982142857143,140,40468.23253900726,276596.5792219588,651217.2423749665,87738.99645803726,149499.34530350624,223.21428571428572,196.75519535966464
507000,2000,0.5,[3612.2392059],61.80594455395351,59.5982142857143,140,40468.23253900726,276596.5792219588,651217.2423749665,87738.99645803726,149499.34530350624,223.21428571428572,196.75519535966464
508000,2000,0.5,[3607.20663811],61.215103179846,59.51193442604122,140,40530.33086621281,275522.96964348113,651928.3688985107,87448.35723712649,149008.52662930868,223.69097002187166,196.28107841594255
230000,5000,0.5,[3590.71613735],74.60448950731792,67.9693375704892,140,36802.53397005903,301899.12176853884,636817.4028334356,94997.279380214,161537.02624636632,214.97088878866367,208.5538473322858
430000,5000,0.5,[3222.98027593],62.79019489846509,58.07422352799102,140,41092.95186835809,277942.44264023565,647782.6460343034,86710.878840505,147429.74298110552,222.51827014987788,200.97442148657643
330000,5000,0.5,[3448.55822406],68.89036674033073,63.45733041575492,140,38203.4656727885,290294.69319316995,643218.8700561373,91332.49613680644,155336.17564930697,218.8183807439825,205.49258368995604
430000,5000,0.5,[3222.98027593],62.79019489846509,58.07422352799102,140,41092.95186835809,277942.44264023565,647782.6460343034,86710.878840505,147429.74298110552,222.51827014987788,200.97442148657643
380000,5000,0.5,[3359.09148079],66.28395303184054,61.018299872291465,140,39331.46430336629,285441.9659730608,644956.6982333551,89448.47785208412,152121.55264260535,220.23559394185614,204.15259152739267
430000,5000,0.5,[3222.98027593],62.79019489846509,58.07422352799102,140,41092.95186835809,277942.44264023565,647782.6460343034,86710.878840505,147429.74298110552,222.51827014987788,200.97442148657643
390000,5000,0.5,[3340.55160759],65.80266763945897,60.50806543071656,140,39588.609782375395,284556.39169751434,645184.948116864,89069.94288030376,151474.86596027808,220.48227079715286,203.8783189570601
400000,5000,0.5,[3318.80448795],65.23807891447433,59.91022390475175,140,39893.17451961777,283492.6720935544,645470.5434297204,88621.87254611882,150709.49399727484,220.77770203316484,203.5439168855868
410000,5000,0.5,[3290.55172089],64.48186136090635,59.64864520802098,140,40135.09078412008,281757.3290561476,646418.139138594,88117.19351960966,149837.0928516739,221.37531811696684,202.73995026386964
420000,5000,0.5,[3265.83042532],63.86641157623241,58.97796191934641,140,40504.61779139839,280441.35736582417,646811.6634663547,87594.09566391924,148943.5083650561,221.7407463819113,202.21823651648683
415000,5000,0.5,[3273.88465552],64.0754053178528,59.42459571193641,140,40323.93292158798,280669.01501928247,646977.242324527,87800.9823976195,149291.8329766979,221.72352069980104,202.14975479327396
420000,5000,0.5,[3265.83042532],63.86641157623241,58.97796191934641,140,40504.61779139839,280441.35736582417,646811.6634663547,87594.09566391924,148943.5083650561,221.7407463819113,202.21823651648683
416000,5000,0.5,[3273.88465552],64.0754053178528,59.42459571193641,140,40323.93292158798,280669.01501928247,646977.242324527,87800.9823976195,149291.8329766979,221.72352069980104,202.14975479327396
417000,5000,0.5,[3270.30615201],63.95198527417561,59.27907827189869,140,40367.85596090932,280636.3441680812,646887.0957318399,87724.68346666754,149162.95192651512,221.72949002217294,202.2876558239866
418000,5000,0.5,[3269.31893201],63.91915147453711,59.27675810957091,140,40369.9466572866,280595.36610323435,646909.577688042,87709.65817577887,149136.85014825762,221.74787233311525,202.28711855393814
419000,5000,0.5,[3265.83042532],63.86641157623241,58.97796191934641,140,40504.61779139839,280441.35736582417,646811.6634663547,87594.09566391924,148943.5083650561,221.7407463819113,202.21823651648683
230000,10000,0.5,[2182.46605725],69.20264780792684,61.652542372881356,140,46854.70422833115,295647.0670662566,622722.0130312208,86580.24580977342,145997.3004283077,211.86440677966104,212.62958487735511
130000,10000,0.5,[2306.5960477],84.39393939393939,67.1969696969697,140,43943.90836310448,328091.6744482174,601869.8822434202,95102.20274800663,160284.14388130503,202.02020202020202,227.27272727272728
230000,10000,0.5,[2182.46605725],69.20264780792684,61.652542372881356,140,46854.70422833115,295647.0670662566,622722.0130312208,86580.24580977342,145997.3004283077,211.86440677966104,212.62958487735511
180000,10000,0.5,[2237.70184302],76.28175165962693,64.78571622568738,140,45344.6773338328,311016.84554097074,613034.2752170302,90683.21507444262,152869.29979396335,207.07514616262043,219.74140680547768
230000,10000,0.5,[2182.46605725],69.20264780792684,61.652542372881356,140,46854.70422833115,295647.0670662566,622722.0130312208,86580.24580977342,145997.3004283077,211.86440677966104,212.62958487735511
190000,10000,0.5,[2227.27552149],74.7215198515296,64.18880740012584,140,45632.14640097507,307566.0571383547,615298.4592300439,89797.08162276934,151386.71477380546,208.14652073766766,218.13755373307504
200000,10000,0.5,[2206.42588869],73.07001488603993,62.994989954273024,140,46239.51577926519,304028.3821258235,617140.0882872267,88734.66266026068,149600.32716085968,209.06785336568916,216.47352664567273
210000,10000,0.5,[2198.40249471],71.5363514909693,62.43509352715017,140,46504.55390027304,300453.0348516702,619549.9297921073,87844.43609508986,148113.23655859876,210.23539450036924,214.70743450659816
220000,10000,0.5,[2197.8613787],70.69360668888491,62.26071600978273,140,46572.60790843216,298355.10776215367,621111.2864479083,87376.77375135531,147335.78240735218,210.98592145204998,213.6114924770838
215000,10000,0.5,[2199.98869207],71.08270197690334,62.42478717135578,140,46496.34294336871,299249.9289771211,620524.0782383692,87605.40831595742,147717.7771688909,210.6929827301765,214.05673136592702
220000,10000,0.5,[2197.8613787],70.69360668888491,62.26071600978273,140,46572.60790843216,298355.10776215367,621111.2864479083,87376.77375135531,147335.78240735218,210.98592145204998,213.6114924770838
216000,10000,0.5,[2198.25838743],71.06318902601552,62.318081792763586,140,46554.92756876756,299215.4370391096,620462.6330499448,87570.27333499333,147657.57959162904,210.66895200248217,214.03231698365408
230000,20000,0.5,[1134.78261785],67.31255256613099,50.67649334866038,140,56000.91418519156,275584.7253213049,619282.2200013783,73409.63785334518,123137.75919874178,216.24057500165813,216.4587154278607
130000,20000,0.5,[1184.93744349],79.50396949259104,55.532359081419635,140,53300.563033482154,297929.8302199672,606270.7123225471,79973.57846395786,134097.4262032905,208.76826722338205,228.38955215228373
80000,20000,0.5,[1246.0610263],90.41646277339538,59.55734406438632,140,50990.48728452745,322005.20703246986,591358.2863063487,86745.93146775586,145412.56221953238,201.2072434607646,241.22173803248162
40000,20000,0.5,[1291.19373244],100.2301042137033,63.40530755025531,140,48968.71620476714,341315.1024575394,579734.7079282722,92347.53261855964,154768.58815473417,195.69354251200372,251.1590913960638
50000,20000,0.5,[1276.47428999],97.28073306264916,62.08180982800695,140,49685.854888873895,334846.58618917485,583590.927521599,90473.21151516729,151638.20615286683,197.4905738124638,247.5606534048466
60000,20000,0.5,[1268.1314602],95.55096109110553,61.18268063073569,140,50131.22254272245,332432.3192013869,584748.8989295228,89674.46768740003,150301.4465208677,198.0475478023689,246.4515566127115
70000,20000,0.5,[1260.02410575],93.41133324257096,60.60013658742592,140,50450.72236566245,327471.96176016395,588037.1305737086,88332.64254529124,148063.82666199,199.6007984031936,243.79952616918825
80000,20000,0.5,[1246.0610263],90.41646277339538,59.55734406438632,140,50990.48728452745,322005.20703246986,591358.2863063487,86745.93146775586,145412.56221953238,201.2072434607646,241.22173803248162
75000,20000,0.5,[1257.55670759],92.62739236262105,60.41267180864851,140,50527.688319361325,326386.37517976755,588725.1172167794,88015.34541432875,147534.05370674314,199.93600096642166,243.4147902415453
80000,20000,0.5,[1246.0610263],90.41646277339538,59.55734406438632,140,50990.48728452745,322005.20703246986,591358.2863063487,86745.93146775586,145412.56221953238,201.2072434607646,241.22173803248162
76000,20000,0.5,[1251.60167938],91.56604430709535,59.91983967935872,140,50789.299870148025,324618.7086002486,589669.2716009157,87461.70932394887,146607.6508722378,200.40080160320642,242.5812744295861
230000,30000,0.5,[680.81079164],61.717474848831515,44.25568809530123,140,66110.06090045563,258647.9349959483,614586.7854081698,62475.25354345597,104487.85169168908,218.2370210392963,212.76454925457546
130000,30000,0.5,[738.4558189],72.46094828121456,48.516949152542374,140,63467.09574234036,275768.02222659206,606105.3486988582,68395.6834518995,114383.64679896433,211.86440677966104,221.68862951322745
80000,30000,0.5,[789.32024453],80.3706567271456,52.05012847128277,140,60724.1750621918,289928.20409297734,599568.5492013748,73205.26752172096,122430.79179721973,207.5752014230183,230.4674937611478
40000,30000,0.5,[810.47441399],89.98427120202089,53.93194724611951,140,58438.095226265745,305626.8872105176,590759.4538795575,77765.0407598265,130040.4826383654,202.94296367348232,241.5997181401699
35000,30000,0.5,[813.09194631],91.59434736718654,54.07822211797819,140,58078.53703540038,307971.78491578123,589452.6541911107,78436.69399544287,131161.75694529622,202.29858097806962,243.34466987217073
31000,30000,0.5,[817.97103763],92.26512617816968,54.50829363872842,140,57840.33077961202,309100.3883048524,588969.3006752041,78837.1503865648,131832.34920217248,202.02020202020202,243.9106786932874
