power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar,chargeeffi,dischargeeffi
2100000,10000,0.6,[2860.80883547],211.97812411561472,76.15776937653025,100,158105.2157910746,943817.4698940367,0.0,336767.15894376294,871715.3589310676,0.0,507.2815026270158,1.5491933384829666,0.3872983346207417
2300000,10000,0.6,[1355.65650029],101.37931034482759,33.96918044086909,100,356709.74565914186,622147.4854118605,0.0,153331.28882361678,396885.54841655475,0.0,344.82758620689657,1.5491933384829666,0.3872983346207417
2500000,10000,0.6,[706.78450799],53.94696203770755,16.877616987237374,100,442169.8609509885,487299.2776368217,0.0,79701.92804129586,206307.72930048232,0.0,281.95414292620427,1.5491933384829666,0.3872983346207417
2700000,10000,0.6,[377.32698128],30.467646624941153,9.117466251026505,100,484939.85155555117,420931.33785530867,0.0,44537.457906779346,115273.38075001516,0.0,252.84427640492473,1.5491933384829666,0.3872983346207417
2900000,10000,0.6,[173.14841165],13.981042654028442,4.183837567812559,100,513680.6134999138,376237.11270558066,0.0,20754.93152378286,53714.65038169638,0.0,236.96682464454977,1.5491933384829666,0.3872983346207417
3100000,10000,0.6,[0.],0.0,0.0,100,538784.4943820225,337215.5056179775,0.0,0.0,0.0,0.0,224.7191011235955,1.5491933384829666,0.3872983346207417
3000000,10000,0.6,[90.16489575],7.280455196576264,2.178681713229395,100,525708.1250623688,357586.3377952528,0.0,10878.850823052846,28153.976492262213,0.0,230.71065633672316,1.5491933384829666,0.3872983346207417
2950000,10000,0.6,[130.51595035],10.538641686182658,3.15369647968723,100,519659.8630533285,366875.8489190529,0.0,15712.033902175024,40662.83305905657,0.0,234.192037470726,1.5491933384829666,0.3872983346207417
2910000,10000,0.6,[163.95573443],13.238770685579198,3.9617121209498887,100,514950.5819768373,374240.793312742,0.0,19671.87665200436,50911.53098878876,0.0,236.4066193853428,1.5491933384829666,0.3872983346207417
2920000,10000,0.6,[151.52816531],12.235294117647058,3.6614210005215853,100,516804.7570818949,371394.0483271835,0.0,18191.948800457987,47081.15397288712,0.0,235.29411764705884,1.5491933384829666,0.3872983346207417
2930000,10000,0.6,[142.45097701],11.502347417840369,3.4420861473393813,100,518063.74368379224,369416.5178958768,0.0,17120.528616677202,44308.15364752857,0.0,234.7417840375587,1.5491933384829666,0.3872983346207417
2925000,10000,0.6,[143.29156769],11.570221757819432,3.462397594813084,100,517912.5319826569,369636.60950014216,0.0,17223.21530888805,44573.94347413678,0.0,234.88467738488302,1.5491933384829666,0.3872983346207417
2921000,10000,0.6,[151.52816531],12.235294117647058,3.6614210005215857,100,516804.7570818949,371394.0483271835,0.0,18191.94880045799,47081.15397288712,0.0,235.29411764705884,1.5491933384829666,0.3872983346207417
2922000,10000,0.6,[151.52816531],12.235294117647058,3.6614210005215857,100,516804.7570818949,371394.0483271835,0.0,18191.94880045799,47081.15397288712,0.0,235.29411764705884,1.5491933384829666,0.3872983346207417
2923000,10000,0.6,[148.61416213],11.999999999999986,3.5910090582038583,100,517142.1805379548,370830.36421920673,0.0,17854.525344398193,46207.898307800744,0.0,235.29411764705884,1.5491933384829666,0.3872983346207417
2924000,10000,0.6,[144.94381112],11.703633815595655,3.5023212538087534,100,517757.61405154056,369917.5101014046,0.0,17411.120187534,45060.21597375828,0.0,234.78753952844585,1.5491933384829666,0.3872983346207417
500000,20000,0.6,[3611.55351104],304.8387041062861,100.0,100,53084.29021702148,1116597.7053885509,0.0,437671.11780557415,1133007.371375326,0.0,573.425926496156,1.5491933384829666,0.3872983346207417
700000,20000,0.6,[3610.11967706],295.5803762915141,100.0,100,55894.679318847346,1111980.642338653,0.0,435011.6012101138,1126088.3787368902,0.0,570.8230538117087,1.5491933384829666,0.3872983346207417
900000,20000,0.6,[3610.07587327],289.2341291221176,100.0,100,56539.64208093523,1110799.8734682612,0.0,434226.1577756369,1124041.50774674,0.0,573.246140091484,1.5491933384829666,0.3872983346207417
1100000,20000,0.6,[3609.97252592],284.43142235657433,100.0,100,55821.73882029149,1111776.317648733,0.0,434614.52181212616,1125043.6885956984,0.0,578.9629854767684,1.5491933384829666,0.3872983346207417
1300000,20000,0.6,[3608.47659717],278.66525687240625,100.0,100,57826.73780679048,1108409.5931848937,0.0,432607.4614770822,1119824.7880563766,0.0,578.9988637192756,1.5491933384829666,0.3872983346207417
1500000,20000,0.6,[3608.38923596],275.5984060604197,100.0,100,57485.564539700594,1108815.1047465184,0.0,432706.63725491404,1120078.1029680355,0.0,583.2273386031361,1.5491933384829666,0.3872983346207417
1700000,20000,0.6,[3608.32045549],272.46335529781976,100.0,100,57667.29939226031,1108380.1404203079,0.0,432335.95091256575,1119111.536742116,0.0,586.5564650359366,1.5491933384829666,0.3872983346207417
1900000,20000,0.6,[2424.63892993],189.59614196596613,66.81137551533202,100,202132.8775490409,872020.5829700301,0.0,295451.19769702875,764689.0483525433,0.0,468.6021714659646,1.5491933384829666,0.3872983346207417
2100000,20000,0.6,[1150.19489783],92.61984847312834,30.27850671704389,100,375092.87316621986,592961.0162999815,0.0,137255.6145799205,355244.75611908495,0.0,329.82850765946637,1.5491933384829666,0.3872983346207417
2300000,20000,0.6,[617.40286377],50.3387690687602,15.79917370086075,100,448684.6859148575,477040.77030179976,0.0,74149.1420306141,191905.70241192647,0.0,277.8905158387434,1.5491933384829666,0.3872983346207417
2500000,20000,0.6,[340.86155346],27.523208978028954,8.236341062578322,100,489397.9003763062,413742.5549837582,0.0,40466.48829392379,104736.2267439517,0.0,251.52506701780857,1.5491933384829666,0.3872983346207417
2700000,20000,0.6,[140.79809551],11.368883838611069,3.402147070509988,100,518361.3162165863,368983.66221669497,0.0,16918.851210927303,43786.13660482511,0.0,234.46080808128647,1.5491933384829666,0.3872983346207417
2600000,20000,0.6,[244.07435387],19.708029197080307,5.897642613838465,100,503220.50714553305,392332.1967043614,0.0,29155.891881230953,75459.03203351927,0.0,243.30900243309003,1.5491933384829666,0.3872983346207417
2700000,20000,0.6,[140.79809551],11.368883838611069,3.402147070509988,100,518361.3162165863,368983.66221669497,0.0,16918.851210927303,43786.13660482511,0.0,234.46080808128647,1.5491933384829666,0.3872983346207417
2650000,20000,0.6,[192.12252464],15.51312649164677,4.642314812713822,100,510866.31250202574,380563.4684614289,0.0,23009.343822556562,59549.63605560406,0.0,238.6634844868735,1.5491933384829666,0.3872983346207417
2700000,20000,0.6,[140.79809551],11.368883838611069,3.402147070509988,100,518361.3162165863,368983.66221669497,0.0,16918.851210927303,43786.13660482511,0.0,234.46080808128647,1.5491933384829666,0.3872983346207417
2660000,20000,0.6,[181.37872394],14.645607498141416,4.382709099060354,100,512401.6806332534,378176.95704813465,0.0,21740.288665248812,56265.03875706316,0.0,237.853957465024,1.5491933384829666,0.3872983346207417
2670000,20000,0.6,[171.46203415],13.844874406706014,4.143089117014679,100,513981.00920990587,375798.5671530672,0.0,20548.990716193224,53181.58743871032,0.0,236.6837305752724,1.5491933384829666,0.3872983346207417
2680000,20000,0.6,[159.48392761],12.877690146739603,3.853658497140379,100,515749.9495107146,373075.258599328,0.0,19126.019610256986,49498.62914064042,0.0,235.65279780112655,1.5491933384829666,0.3872983346207417
2690000,20000,0.6,[145.62914508],11.75897179550722,3.518881186069181,100,517678.1422654163,370050.222793596,0.0,17490.518505456657,45265.69977598457,0.0,234.78775587291435,1.5491933384829666,0.3872983346207417
2685000,20000,0.6,[155.15985447],12.528538511307737,3.749174606680169,100,516153.58764706104,372343.2171575163,0.0,18636.204046614912,48231.04991919832,0.0,235.90888576794077,1.5491933384829666,0.3872983346207417
2690000,20000,0.6,[145.62914508],11.75897179550722,3.518881186069181,100,517678.1422654163,370050.222793596,0.0,17490.518505456657,45265.69977598457,0.0,234.78775587291435,1.5491933384829666,0.3872983346207417
2686000,20000,0.6,[155.15985447],12.52853851130772,3.7491746066801652,100,516153.58764706104,372343.2171575162,0.0,18636.204046614894,48231.04991919827,0.0,235.9088857679408,1.5491933384829666,0.3872983346207417
2687000,20000,0.6,[151.52816531],12.235294117647058,3.6614210005215857,100,516804.7570818949,371394.0483271835,0.0,18191.94880045799,47081.15397288712,0.0,235.29411764705884,1.5491933384829666,0.3872983346207417
2688000,20000,0.6,[151.52816531],12.235294117647058,3.6614210005215866,100,516804.7570818949,371394.0483271835,0.0,18191.94880045799,47081.153972887136,0.0,235.29411764705884,1.5491933384829666,0.3872983346207417
2689000,20000,0.6,[148.61416213],11.999999999999986,3.5910090582038583,100,517142.1805379548,370830.36421920673,0.0,17854.525344398193,46207.898307800744,0.0,235.29411764705884,1.5491933384829666,0.3872983346207417
2690000,20000,0.6,[145.62914508],11.75897179550722,3.518881186069181,100,517678.1422654163,370050.222793596,0.0,17490.518505456657,45265.69977598457,0.0,234.78775587291435,1.5491933384829666,0.3872983346207417
500000,30000,0.6,[3602.66818367],304.8387041062861,100.0,100,53270.248167220336,1116282.258288,0.0,437485.1598553753,1132518.6828285086,0.0,573.425926496156,1.5491933384829666,0.3872983346207417
700000,30000,0.6,[3601.25435268],296.0,100.0,100,55765.46613101606,1112170.1716029157,0.0,435105.3910118411,1126327.1185367545,0.0,571.4285714285714,1.5491933384829666,0.3872983346207417
900000,30000,0.6,[3596.76236173],289.0648610718403,100.0,100,56958.1016035066,1110103.4388714456,0.0,433822.10747629683,1122984.918581307,0.0,572.9968498848899,1.5491933384829666,0.3872983346207417
1100000,30000,0.6,[3595.01616064],283.9202694577241,100.0,100,56262.2453150632,1111028.6352674281,0.0,434168.13905684615,1123876.280567645,0.0,579.0652631338222,1.5491933384829666,0.3872983346207417
1300000,30000,0.6,[3591.49106322],278.6590491563319,100.0,100,58191.98747512405,1107792.8388547262,0.0,432242.75715755497,1118870.161207339,0.0,578.9893717986724,1.5491933384829666,0.3872983346207417
1500000,30000,0.6,[3475.31019613],267.5863581446588,97.30820387359482,100,70991.26758155752,1086665.381457586,0.0,419865.4056888633,1086793.2939835114,0.0,571.6739628999359,1.5491933384829666,0.3872983346207417
1700000,30000,0.6,[2108.42136275],170.15683684145114,58.23662425639403,100,240889.9052525925,809020.3923633236,0.0,259316.909243605,671152.7029163523,0.0,435.0351639958955,1.5491933384829666,0.3872983346207417
1900000,30000,0.6,[1054.60070092],87.49999999999997,27.98260644194379,100,386299.8215735725,575303.1495093997,0.0,127639.92201617113,330354.46946802805,0.0,320.5128205128205,1.5491933384829666,0.3872983346207417
2100000,30000,0.6,[581.3687597],48.626373626373635,14.985870863699079,100,452771.6937186936,470727.38718603237,0.0,70830.77880877892,183315.83041178578,0.0,274.72527472527474,1.5491933384829666,0.3872983346207417
2300000,30000,0.6,[308.01818329],25.151353263544948,7.442736751414089,100,493841.7518986286,406861.67846295197,0.0,36833.10038429751,95331.98350486638,0.0,248.80984744243526,1.5491933384829666,0.3872983346207417
2500000,30000,0.6,[112.32465743],9.06976744186045,2.7141347532936124,100,522402.84282885597,362671.6657732284,0.0,13533.203682771938,35023.7172700388,0.0,232.55813953488374,1.5491933384829666,0.3872983346207417
2400000,30000,0.6,[208.3932562],16.82692307692308,5.035469432577534,100,508363.0183102254,384368.9645651538,0.0,24950.683612851528,64574.50925377422,0.0,240.3846153846154,1.5491933384829666,0.3872983346207417
2500000,30000,0.6,[112.32465743],9.06976744186045,2.7141347532936124,100,522402.84282885597,362671.6657732284,0.0,13533.203682771938,35023.7172700388,0.0,232.55813953488374,1.5491933384829666,0.3872983346207417
2450000,30000,0.6,[157.32306516],12.703209134788796,3.8014449226070526,100,515951.5885439764,372709.54612146196,0.0,18881.302586362945,48865.33367000751,0.0,235.78077224851214,1.5491933384829666,0.3872983346207417
2500000,30000,0.6,[112.32465743],9.06976744186045,2.7141347532936124,100,522402.84282885597,362671.6657732284,0.0,13533.203682771938,35023.7172700388,0.0,232.55813953488374,1.5491933384829666,0.3872983346207417
2460000,30000,0.6,[143.29156769],11.570221757819441,3.462397594813087,100,517912.5319826569,369636.60950014216,0.0,17223.21530888807,44573.94347413681,0.0,234.88467738488302,1.5491933384829666,0.3872983346207417
2455000,30000,0.6,[151.52816531],12.235294117647058,3.6614210005215853,100,516804.7570818949,371394.0483271835,0.0,18191.948800457987,47081.15397288712,0.0,235.29411764705884,1.5491933384829666,0.3872983346207417
2460000,30000,0.6,[143.29156769],11.570221757819441,3.462397594813087,100,517912.5319826569,369636.60950014216,0.0,17223.21530888807,44573.94347413681,0.0,234.88467738488302,1.5491933384829666,0.3872983346207417
2456000,30000,0.6,[148.61416213],11.999999999999986,3.591009058203859,100,517142.1805379547,370830.36421920673,0.0,17854.525344398193,46207.89830780075,0.0,235.29411764705884,1.5491933384829666,0.3872983346207417
2457000,30000,0.6,[144.94381112],11.703633815595463,3.5023212538086947,100,517757.6140515409,369917.5101014042,0.0,17411.12018753373,45060.21597375757,0.0,234.787539528446,1.5491933384829666,0.3872983346207417
500000,40000,0.6,[3561.19930605],304.8387041062861,100.0,100,54492.95739209303,1114219.998918712,0.0,436262.4506305026,1129323.8443513836,0.0,573.425926496156,1.5491933384829666,0.3872983346207417
700000,40000,0.6,[3558.48058819],295.23464092331125,100.0,100,57256.75397471366,1109669.0512776074,0.0,433630.49786249053,1122477.7981413116,0.0,571.1483250336868,1.5491933384829666,0.3872983346207417
900000,40000,0.6,[3552.30616214],287.44204015358804,100.0,100,58468.86789327089,1107541.8584648005,0.0,432286.6455205512,1118978.2769181163,0.0,573.4241031500807,1.5491933384829666,0.3872983346207417
1100000,40000,0.6,[3512.06609469],280.93705511054867,100.0,100,61216.98786600059,1102874.3004044686,0.0,429462.45076044084,1111629.4725102307,0.0,574.7403365359734,1.5491933384829666,0.3872983346207417
1300000,40000,0.6,[3364.82935431],265.63866967481556,95.50674445868124,100,80361.80213229588,1071386.9533262188,0.0,411086.5221479397,1064040.6367030183,0.0,561.6569426648472,1.5491933384829666,0.3872983346207417
1500000,40000,0.6,[1861.83572627],155.1171638393972,51.42569200497878,100,271921.6915459657,758775.9136571372,0.0,230673.97329363166,597015.0822478067,0.0,408.1874621430355,1.5491933384829666,0.3872983346207417
1700000,40000,0.6,[988.67274124],84.59119496855345,26.428653301883354,100,393689.9229006525,563704.9829697562,0.0,121366.36640752356,314116.41231530363,0.0,314.4654088050314,1.5491933384829666,0.3872983346207417
1900000,40000,0.6,[564.72745985],48.501728083525194,14.55691012841278,100,454500.41965241666,468131.6560984896,0.0,69535.09705983993,179965.4102688077,0.0,272.98111780059776,1.5491933384829666,0.3872983346207417
2100000,40000,0.6,[278.96249507],23.20050267244804,6.740655347549295,100,498091.691759755,400459.3382756786,0.0,33623.86549748986,87025.77394958147,0.0,245.419328032765,1.5491933384829666,0.3872983346207417
2300000,40000,0.6,[90.16489575],7.280455196576263,2.178681713229396,100,525708.1250623688,357586.3377952528,0.0,10878.850823052848,28153.976492262216,0.0,230.71065633672316,1.5491933384829666,0.3872983346207417
2200000,40000,0.6,[174.24812794],14.454976303317537,4.210410346078311,100,513313.04030921427,376851.9835400603,0.0,21122.504714482424,54667.204182499714,0.0,236.96682464454977,1.5491933384829666,0.3872983346207417
2300000,40000,0.6,[90.16489575],7.280455196576263,2.178681713229396,100,525708.1250623688,357586.3377952528,0.0,10878.850823052848,28153.976492262216,0.0,230.71065633672316,1.5491933384829666,0.3872983346207417
2250000,40000,0.6,[129.06471537],10.538641686182658,3.1186298489235917,100,519755.14032047265,366716.935310515,0.0,15616.756635030968,40416.64515531532,0.0,234.192037470726,1.5491933384829666,0.3872983346207417
2210000,40000,0.6,[166.51674163],13.711583924349881,4.023594514434739,100,514488.1845144018,375013.81981354736,0.0,20134.274114439788,52109.09849430712,0.0,236.4066193853428,1.5491933384829666,0.3872983346207417
2220000,40000,0.6,[155.53412253],12.70588235294116,3.7582181592510793,100,516248.6602760798,372323.3519080523,0.0,18748.045606273183,48520.824889797244,0.0,235.29411764705884,1.5491933384829666,0.3872983346207417
2230000,40000,0.6,[142.45097701],11.502347417840369,3.4420861473393805,100,518063.74368379224,369416.5178958768,0.0,17120.5286166772,44308.15364752857,0.0,234.7417840375587,1.5491933384829666,0.3872983346207417
2225000,40000,0.6,[145.18170977],11.752211281145316,3.5080696711119193,100,517716.71475769754,369989.0801878371,0.0,17456.769114670347,45178.44997515239,0.0,234.77355311164985,1.5491933384829666,0.3872983346207417
2221000,40000,0.6,[155.53412253],12.70588235294116,3.7582181592510793,100,516248.6602760798,372323.3519080523,0.0,18748.045606273183,48520.82488979724,0.0,235.29411764705884,1.5491933384829666,0.3872983346207417
2222000,40000,0.6,[150.79913315],12.235294117647058,3.6438051754203205,100,516851.93343650963,371315.3637948325,0.0,18144.77244584324,46959.25641952725,0.0,235.29411764705884,1.5491933384829666,0.3872983346207417
2223000,40000,0.6,[147.81348526],11.994088465256894,3.5716620601608344,100,517387.7889885707,370535.2434500593,0.0,17780.637619756115,46016.727782947695,0.0,234.7884454198258,1.5491933384829666,0.3872983346207417
2224000,40000,0.6,[147.81348526],11.994088465256894,3.5716620601608344,100,517387.7889885707,370535.2434500593,0.0,17780.637619756115,46016.727782947695,0.0,234.7884454198258,1.5491933384829666,0.3872983346207417
2225000,40000,0.6,[145.18170977],11.752211281145316,3.5080696711119193,100,517716.71475769754,369989.0801878371,0.0,17456.769114670347,45178.44997515239,0.0,234.77355311164985,1.5491933384829666,0.3872983346207417
500000,50000,0.6,[3498.93927596],304.30029379816494,100.0,100,56873.76771617076,1110213.9000243184,0.0,433878.7694727261,1123113.175154443,0.0,573.4755940399504,1.5491933384829666,0.3872983346207417
700000,50000,0.6,[3480.73836302],291.0322731747195,100.0,100,61742.97777573406,1102211.9865618946,0.0,429258.9450583354,1111103.0107035534,0.0,569.1881705599991,1.5491933384829666,0.3872983346207417
900000,50000,0.6,[3474.02216779],285.92151164587983,100.0,100,61995.11901625354,1101651.642261784,0.0,428808.9621489637,1109928.434051105,0.0,572.5838451719287,1.5491933384829666,0.3872983346207417
1100000,50000,0.6,[3232.97635191],261.6990652227251,92.8603596629753,100,93515.39878883178,1049912.2208812458,0.0,398706.52132942865,1031970.5737725082,0.0,548.8604935094462,1.5491933384829666,0.3872983346207417
1300000,50000,0.6,[1727.76525697],148.03149606299212,47.72253679971395,100,288533.7218317212,731990.1481567471,0.0,215502.10493993235,557749.8420399136,0.0,393.7007874015748,1.5491933384829666,0.3872983346207417
1500000,50000,0.6,[919.59789674],81.23076923076923,24.80584324898691,100,401964.30922473164,550753.9477029381,0.0,114395.69077526839,296072.45467257383,0.0,307.6923076923077,1.5491933384829666,0.3872983346207417
1700000,50000,0.6,[540.55018529],47.56756756756758,13.933695501961077,100,457586.9090698335,463435.56879741984,0.0,67133.09093016642,173750.66005473092,0.0,270.27027027027026,1.5491933384829666,0.3872983346207417
1900000,50000,0.6,[248.52506467],21.611846347434053,6.005186488437441,100,502196.80517026654,394270.4470434015,0.0,30515.232655829142,78981.72593913364,0.0,242.25467399887262,1.5491933384829666,0.3872983346207417
2100000,50000,0.6,[58.59373097],4.988722733897561,1.4158180864709144,100,530052.8499192364,350804.5017054644,0.0,7243.559780313546,18746.651338220792,0.0,228.73360072744566,1.5491933384829666,0.3872983346207417
2000000,50000,0.6,[147.52057943],12.759873875002441,3.56458448787361,100,517173.1007685945,371031.8849264814,0.0,18198.796186909014,47101.33635626014,0.0,234.192037470726,1.5491933384829666,0.3872983346207417
2100000,50000,0.6,[58.59373097],4.988722733897561,1.4158180864709144,100,530052.8499192364,350804.5017054644,0.0,7243.559780313546,18746.651338220792,0.0,228.73360072744566,1.5491933384829666,0.3872983346207417
2050000,50000,0.6,[102.13419878],8.796296296296305,2.4678996114030176,100,523674.3269275911,360801.5260109612,0.0,12638.867516853396,32710.784273444544,0.0,231.4814814814815,1.5491933384829666,0.3872983346207417
2010000,50000,0.6,[141.38540416],12.17798594847774,3.4163383876749194,100,517935.8993309499,369757.41869120265,0.0,17435.99762455362,45126.94175444485,0.0,234.192037470726,1.5491933384829666,0.3872983346207417
2005000,50000,0.6,[145.38080883],12.546724906363462,3.5128805620608996,100,517444.6945909709,370578.09143455094,0.0,17927.202364532626,46398.3225015145,0.0,234.192037470726,1.5491933384829666,0.3872983346207417
2010000,50000,0.6,[141.38540416],12.17798594847774,3.4163383876749194,100,517935.8993309499,369757.41869120265,0.0,17435.99762455362,45126.94175444485,0.0,234.192037470726,1.5491933384829666,0.3872983346207417
2006000,50000,0.6,[142.4114686],12.261402947850245,3.441131493707109,100,517750.64722335874,370027.065279377,0.0,17561.81416227671,45452.599263680546,0.0,234.3661856948857,1.5491933384829666,0.3872983346207417
2007000,50000,0.6,[142.4114686],12.261402947850245,3.4411314937071094,100,517750.64722335874,370027.065279377,0.0,17561.814162276707,45452.599263680546,0.0,234.3661856948857,1.5491933384829666,0.3872983346207417
2008000,50000,0.6,[142.4114686],12.261402947850245,3.441131493707109,100,517750.64722335874,370027.065279377,0.0,17561.81416227671,45452.599263680546,0.0,234.3661856948857,1.5491933384829666,0.3872983346207417
2009000,50000,0.6,[141.38540416],12.17798594847774,3.4163383876749194,100,517935.8993309499,369757.41869120265,0.0,17435.99762455362,45126.94175444485,0.0,234.192037470726,1.5491933384829666,0.3872983346207417
500000,5000,0.6,[6256.3066686],307.92029265055834,100.0,100,46371.75351275064,1128383.519545965,0.0,444505.63438591844,1628403.0604767418,0.0,571.3169364853758,2.1908902300206647,0.27386127875258304
700000,5000,0.6,[6132.34895255],302.7894342015548,100.0,100,46299.61259170894,1128284.4251812284,0.0,444341.0349443868,1627667.2834537774,0.0,575.4134774307926,2.1908902300206647,0.27386127875258304
900000,5000,0.6,[6016.51526866],295.37286816976194,100.0,100,46965.931829748806,1126927.839633592,0.0,443426.512792208,1624151.3680916238,0.0,579.7256131521434,2.1908902300206647,0.27386127875258304
1100000,5000,0.6,[5875.61772521],290.8944175588021,100.0,100,47141.76884137379,1126394.4473759548,0.0,442989.5520151836,1622410.670699158,0.0,584.2965882792257,2.1908902300206647,0.27386127875258304
1300000,5000,0.6,[5972.87136529],286.5187421227229,100.0,100,47764.18461899107,1125309.0530552242,0.0,442291.2476095277,1619866.4272324096,0.0,585.6344577617015,2.1908902300206647,0.27386127875258304
1500000,5000,0.6,[5614.06733933],280.5577009536515,100.0,100,51348.1616816948,1119147.1578029047,0.0,438677.45138359425,1606301.0606123053,0.0,586.1613353366121,2.1908902300206647,0.27386127875258304
1700000,5000,0.6,[5512.9289112],275.9651396053858,100.0,100,53044.1011925624,1116168.7294177092,0.0,436856.8237411254,1599502.4729530392,0.0,588.3648507126537,2.1908902300206647,0.27386127875258304
1900000,5000,0.6,[5491.9434585],273.81658179549225,100.0,100,52707.53919423192,1116566.9927396188,0.0,436964.84679666266,1599874.3204370413,0.0,592.4193055396074,2.1908902300206647,0.27386127875258304
2100000,5000,0.6,[4220.24199456],214.64414179743818,77.04659334013412,100,153501.1123923682,951427.3786389492,0.0,341194.2275366138,1249076.2940233017,0.0,509.95809043344923,2.1908902300206647,0.27386127875258304
2300000,5000,0.6,[2150.4913179],108.15602836879435,36.113494220258794,100,344452.74706613895,641749.8153640555,0.0,164228.10399769084,601247.4658949137,0.0,354.6099290780142,2.1908902300206647,0.27386127875258304
2500000,5000,0.6,[1136.35519571],56.34085960129755,17.565728573861307,100,437942.24165174086,494033.6510071067,0.0,83400.63783336623,305358.67894956854,0.0,284.25610836599554,2.1908902300206647,0.27386127875258304
2700000,5000,0.6,[675.51436052],33.67972095560262,9.939381851407873,100,479097.40004581015,429999.0094395567,0.0,49304.828676403835,180532.0676302295,0.0,256.58295768829674,2.1908902300206647,0.27386127875258304
2900000,5000,0.6,[300.86091868],16.028708133971307,4.709543433266392,100,509983.7313710988,381920.6328983074,0.0,23705.024609762495,86779.82311245978,0.0,239.23444976076556,2.1908902300206647,0.27386127875258304
3100000,5000,0.6,[3.02772365],0.1728710559241096,0.05173179397706201,100,538568.2539319033,337606.04261759593,0.0,259.9618373641474,951.4124570835256,0.0,224.60284990117512,2.1908902300206647,0.27386127875258304
3000000,5000,0.6,[162.99371469],8.42751754416959,2.4615707562064366,100,523710.6276359872,360698.2009234283,0.0,12531.809712576616,45878.63980050434,0.0,231.68272979523414,2.1908902300206647,0.27386127875258304
2950000,5000,0.6,[219.94330021],11.502347417840369,3.3621257705127054,100,518126.9432753663,369318.3693610347,0.0,17057.32902510318,62446.159145969505,0.0,234.7417840375587,2.1908902300206647,0.27386127875258304
2910000,5000,0.6,[287.9048153],15.238095238095227,4.469098346206218,100,511536.92108202755,379576.60306425,0.0,22525.459870353363,82462.8823499408,0.0,238.0952380952381,2.1908902300206647,0.27386127875258304
2920000,5000,0.6,[270.94818231],14.304970930899515,4.192513991528195,100,513218.23910342366,376977.56812465703,0.0,21157.489792069577,77455.1930404658,0.0,237.14724259522723,2.1908902300206647,0.27386127875258304
2930000,5000,0.6,[260.41774522],13.744075829383888,4.027722421845509,100,514083.4041141184,375572.09398677637,0.0,20352.140909578236,74507.00405411492,0.0,236.96682464454977,2.1908902300206647,0.27386127875258304
2940000,5000,0.6,[239.39325419],12.598720347871279,3.6891448596824183,100,516060.53094431915,372473.05817059,0.0,18679.796532094177,68385.10165988695,0.0,236.05601750077838,2.1908902300206647,0.27386127875258304
2950000,5000,0.6,[219.94330021],11.502347417840369,3.3621257705127054,100,518126.9432753663,369318.3693610347,0.0,17057.32902510318,62446.159145969505,0.0,234.7417840375587,2.1908902300206647,0.27386127875258304
2945000,5000,0.6,[226.70796657],11.865747593473065,3.4691436950578214,100,517558.8301611422,370238.775958615,0.0,17582.49109983339,64368.56795545849,0.0,234.8682635156744,2.1908902300206647,0.27386127875258304
2950000,5000,0.6,[219.94330021],11.502347417840369,3.3621257705127054,100,518126.9432753663,369318.3693610347,0.0,17057.32902510318,62446.159145969505,0.0,234.7417840375587,2.1908902300206647,0.27386127875258304
2946000,5000,0.6,[225.6984165],11.814495647078047,3.4542905232162093,100,517618.40175258735,370131.00097472727,0.0,17510.64706611944,64105.557222352785,0.0,234.90440261991188,2.1908902300206647,0.27386127875258304
500000,10000,0.6,[5340.76915579],304.0154528532138,100.0,100,52793.42129029157,1117344.8585613787,0.0,438217.41250215087,1604510.9312780064,0.0,569.0358490890336,2.1908902300206647,0.27386127875258304
700000,10000,0.6,[5324.09251667],297.2692167533884,100.0,100,52984.26223680287,1116875.889481665,0.0,437828.478400715,1603049.4711453214,0.0,572.4340299040178,2.1908902300206647,0.27386127875258304
900000,10000,0.6,[5248.23706816],290.19990575511326,100.0,100,54160.52358641195,1114748.3343865625,0.0,436474.210972659,1597998.2396954775,0.0,575.5160851845329,2.1908902300206647,0.27386127875258304
1100000,10000,0.6,[5214.52649469],284.113626161832,100.0,100,54787.50115472516,1113529.451875554,0.0,435626.12738599605,1594843.3828951642,0.0,579.3569022048747,2.1908902300206647,0.27386127875258304
1300000,10000,0.6,[5165.44317962],279.52262872291317,100.0,100,56459.60878931572,1110668.6498118811,0.0,433899.2702463934,1588455.7294482114,0.0,580.309829851549,2.1908902300206647,0.27386127875258304
1500000,10000,0.6,[5154.7616408],275.31825059788355,100.0,100,57323.28654853,1109117.4978973754,0.0,432893.6846431746,1584746.42136445,0.0,582.7923145929868,2.1908902300206647,0.27386127875258304
1700000,10000,0.6,[5143.88138565],273.2773331903699,100.0,100,56796.72563309482,1109836.6029200319,0.0,433186.28702532937,1585809.3240681528,0.0,586.9140458968079,2.1908902300206647,0.27386127875258304
1900000,10000,0.6,[4343.13029158],232.28554284851714,84.12833602066625,100,124886.21864214177,998204.1924422507,0.0,368349.858146822,1348362.0730199558,0.0,532.5088827700595,2.1908902300206647,0.27386127875258304
2100000,10000,0.6,[2314.9950698],127.86259541984731,43.675641475292664,100,310181.31496521825,696699.0578663441,0.0,195151.50946226277,714300.0655927887,0.0,381.6793893129771,2.1908902300206647,0.27386127875258304
