power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
1450000,30000,0.47,[132.30077359],23.496240601503743,3.8914385312762567,60,536546.2179527542,360605.3359320508,0.0,18591.000092358656,38947.70289762034,0.0,187.96992481203006
1500000,30000,0.47,[104.06204797],18.451234390986393,2.924727312054014,60,542748.0536113236,349681.20200334926,0.0,14433.850541777181,30245.844033321006,0.0,184.21653871070964
1460000,30000,0.47,[123.64508422],22.014925373134318,3.586974345918323,60,538597.3789999958,357078.20282163244,0.0,17291.240402989355,36227.48578012517,0.0,186.56716417910448
1455000,30000,0.47,[127.22458551],22.659176029962552,3.716777684260107,60,537661.045466149,358651.11932689865,0.0,17851.875882165546,37400.75986170902,0.0,187.26591760299624
1460000,30000,0.47,[123.64508422],22.014925373134318,3.586974345918323,60,538597.3789999958,357078.20282163244,0.0,17291.240402989355,36227.48578012517,0.0,186.56716417910448
1456000,30000,0.47,[127.22458551],22.659176029962552,3.716777684260107,60,537661.045466149,358651.11932689865,0.0,17851.875882165546,37400.75986170902,0.0,187.26591760299624
1457000,30000,0.47,[126.68089267],22.565854233317594,3.6958689922563748,60,537827.2201963384,358383.29415176006,0.0,17762.30609408361,37213.36403333834,0.0,187.1234415775841
1458000,30000,0.47,[125.58465463],22.33532513303139,3.6609614026284145,60,538019.1598312561,358013.683551712,0.0,17606.05128655448,36886.11677613214,0.0,187.05707206885532
1459000,30000,0.47,[124.98411882],22.244706866990597,3.63848413368688,60,538187.5452675156,357738.7602889829,0.0,17512.16528834379,36689.701427945416,0.0,186.9185120290376
500000,40000,0.47,[644.90794758],108.1671147641542,20.550840957423055,60,440028.34582397126,536068.073794396,0.0,87988.22594769146,184322.95265473748,0.0,257.95181507330125
700000,40000,0.47,[430.72781768],76.25570776255708,13.113189489694129,60,478158.03167332895,465304.2487512561,0.0,59292.65325817788,124219.83500910769,0.0,228.31050228310502
900000,40000,0.47,[295.23961044],53.29392611714593,8.818346811629423,60,503969.66197872465,418751.92812414933,0.0,41066.77570559829,86032.59849230289,0.0,209.13223208341873
1100000,40000,0.47,[185.79748042],34.28932680204861,5.54948103558361,60,525278.7102704226,380652.9622093444,0.0,26309.78875491845,55116.6320099918,0.0,194.9317738791423
1300000,40000,0.47,[99.95526696],18.450184501845015,2.9727734396563648,60,542680.6516198617,349635.7508285729,0.0,14341.857605230472,30045.09485259182,0.0,184.50184501845018
1200000,40000,0.47,[139.68415478],25.89792060491493,4.1721479007421225,60,534648.6663702411,364018.47193895443,0.0,19924.490529569866,41739.79626199007,0.0,189.0359168241966
1300000,40000,0.47,[99.95526696],18.450184501845015,2.9727734396563648,60,542680.6516198617,349635.7508285729,0.0,14341.857605230472,30045.09485259182,0.0,184.50184501845018
1250000,40000,0.47,[119.45013597],22.201492537313428,3.567789308771194,60,538782.1462942788,356679.0256365927,0.0,17106.473108706225,35836.292138786244,0.0,186.56716417910448
1210000,40000,0.47,[134.28011498],24.930041280914285,4.010737658137693,60,535709.1316865229,362114.7277091386,0.0,19183.1853998867,40186.90389963707,0.0,188.43143481284204
1220000,40000,0.47,[131.02479526],24.436090225563902,3.9135063339399516,60,536396.6888052701,360923.73543444986,0.0,18740.529239842665,39259.734409971396,0.0,187.96992481203006
1230000,40000,0.47,[127.37877004],23.782771535580522,3.80460524573614,60,537301.7095863719,359416.42744704563,0.0,18211.21176194269,38150.76181945303,0.0,187.26591760299624
1240000,40000,0.47,[124.39022656],23.23073393378498,3.7153421118293033,60,537849.3409469821,358404.7875473919,0.0,17803.3232874866,37296.30274622346,0.0,187.00601255704018
1250000,40000,0.47,[119.45013597],22.201492537313428,3.567789308771194,60,538782.1462942788,356679.0256365927,0.0,17106.473108706225,35836.292138786244,0.0,186.56716417910448
1245000,40000,0.47,[120.92347844],22.574626865671647,3.6117957510848804,60,538574.5717990248,357122.8710164222,0.0,17314.047603960225,36271.26061101922,0.0,186.56716417910448
1241000,40000,0.47,[122.20539557],22.824978384772535,3.6500846171039987,60,538345.9292268641,357552.3436923488,0.0,17490.57031240295,36641.06636698352,0.0,186.66410088871206
500000,50000,0.47,[419.24616544],76.13636363636365,12.931434866099385,60,479648.7779201706,462547.7139209608,0.0,58183.94935255669,121892.83236981434,0.0,227.27272727272728
700000,50000,0.47,[274.08704764],51.85325209276792,8.186552742823714,60,507773.3789893065,412010.9387727555,0.0,38482.47616972885,80621.45805315512,0.0,206.32235338691294
900000,50000,0.47,[168.30136857],32.503209138513746,5.026899455478937,60,528854.0874070765,374494.8513147412,0.0,24037.835669846478,50359.03890383095,0.0,192.3076923076923
1100000,50000,0.47,[89.96550121],17.64705882352942,2.6871292423813147,60,544252.6499818723,346709.0850449531,0.0,13149.923547539602,27549.425402877554,0.0,183.8235294117647
1000000,50000,0.47,[128.86366087],24.719101123595493,3.8489566194779306,60,537015.0088303775,360030.41264852113,0.0,18497.91251793711,38752.467316899034,0.0,187.26591760299624
1100000,50000,0.47,[89.96550121],17.64705882352942,2.6871292423813147,60,544252.6499818723,346709.0850449531,0.0,13149.923547539602,27549.425402877554,0.0,183.8235294117647
1050000,50000,0.47,[108.96143558],21.15027829313543,3.254508182816332,60,540668.7913082942,353291.2792510739,0.0,15785.568617494304,33070.72639332518,0.0,185.52875695732837
1010000,50000,0.47,[125.94261288],24.157303370786497,3.7617094706986487,60,537392.6111443634,359223.3343914366,0.0,18120.310203951183,37961.530624956205,0.0,187.2659176029962
1020000,50000,0.47,[121.68303178],23.332570559891465,3.634482424948969,60,538384.1926040645,357530.9187493067,0.0,17504.42679892069,36671.14738924591,0.0,186.56716417910448
1015000,50000,0.47,[122.36789507],23.507462686567166,3.6549382235848316,60,538289.181147266,357734.07407099946,0.0,17599.43825571905,36870.23960450485,0.0,186.56716417910448
1020000,50000,0.47,[121.68303178],23.332570559891465,3.634482424948969,60,538384.1926040645,357530.9187493067,0.0,17504.42679892069,36671.14738924591,0.0,186.56716417910448
1016000,50000,0.47,[122.36789507],23.507462686567166,3.6549382235848316,60,538289.181147266,357734.07407099946,0.0,17599.43825571905,36870.23960450485,0.0,186.56716417910448
1017000,50000,0.47,[122.36789507],23.507462686567166,3.6549382235848316,60,538289.181147266,357734.07407099946,0.0,17599.43825571905,36870.23960450485,0.0,186.56716417910448
1018000,50000,0.47,[122.36789507],23.507462686567166,3.6549382235848316,60,538289.181147266,357734.07407099946,0.0,17599.43825571905,36870.23960450485,0.0,186.56716417910448
1019000,50000,0.47,[122.36789507],23.507462686567166,3.6549382235848316,60,538289.181147266,357734.07407099946,0.0,17599.43825571905,36870.23960450485,0.0,186.56716417910448
1020000,50000,0.47,[121.68303178],23.332570559891465,3.634482424948969,60,538384.1926040645,357530.9187493067,0.0,17504.42679892069,36671.14738924591,0.0,186.56716417910448
500000,5000,0.38,[4793.28137724],522.9328367592883,100.0,100,51590.26237844952,1535742.5228747132,0.0,431088.3052972086,1119572.6687393638,0.0,729.4295512403844
700000,5000,0.38,[4779.27656939],508.5990089441042,100.0,100,51202.3107907464,1536482.4866105253,0.0,431349.4106192594,1120173.5238601207,0.0,732.3694451794274
900000,5000,0.38,[4761.97146907],503.4497197037014,100.0,100,51604.61709836207,1535343.963117147,0.0,430948.2911835841,1119058.933971111,0.0,732.341892844298
1100000,5000,0.38,[4520.86600853],487.87643763614045,100.0,100,55235.33118846541,1525441.764658317,0.0,427484.9036071722,1109518.7594648753,0.0,728.471422101785
1300000,5000,0.38,[4463.77784263],482.5955918811604,100.0,100,55360.90388517437,1524880.7690543714,0.0,427289.88519820315,1108900.926974994,0.0,730.0696640114793
1500000,5000,0.38,[4380.56892806],479.2383455404967,100.0,100,55583.46057179259,1524068.9737938773,0.0,427011.67805087403,1108050.830168213,0.0,731.3615473996173
1700000,5000,0.38,[4334.08897936],475.0460201482218,100.0,100,55854.473769091695,1523168.11996285,0.0,426689.784307437,1107118.1304785912,0.0,732.5427008257602
1900000,5000,0.38,[4285.13657444],468.6478042430308,100.0,100,56851.75575101733,1520364.0015554552,0.0,425682.63379679504,1104360.423281202,0.0,732.7717912618733
2100000,5000,0.38,[3397.68469344],368.9024390243902,76.24223251964906,100,157879.26242833384,1263077.3309414322,0.0,330828.6644009344,858269.5526152863,0.0,609.7560975609756
2300000,5000,0.38,[2189.0180351],232.58928571428572,44.91367443457988,100,297959.424894552,909816.3998462688,0.0,201318.2536768766,522432.19684934337,0.0,446.42857142857144
2500000,5000,0.38,[1534.2012892],160.50724637681157,29.681861957740196,100,372566.2477499367,726213.5814913879,0.0,135106.57833701978,350728.67942677764,0.0,362.3188405797101
2700000,5000,0.38,[1151.20072042],120.3912644876126,21.558802365877447,100,413357.5102127082,628587.6876325449,0.0,100614.18353019598,261228.19374794015,0.0,320.336140243623
2900000,5000,0.38,[889.21000669],93.60465116279073,16.23637473593841,100,442322.24087682535,561622.1811448756,0.0,77579.79400689558,201413.7317080246,0.0,290.69767441860466
3100000,5000,0.38,[761.10805608],77.30853583533761,12.722351149375758,100,460099.82669502165,520513.93233770505,0.0,63356.24386897257,164610.6028436652,0.0,275.3238134089093
3300000,5000,0.38,[616.45493859],62.46719160104985,10.208095515703707,100,475112.2851342332,486181.89194131107,0.0,51657.00620434954,134212.15961429584,0.0,262.4671916010499
3500000,5000,0.38,[518.82102504],49.4070828918872,7.849912839996993,100,488628.8878370299,455137.75003573496,0.0,40985.078042468514,106576.68159692864,0.0,252.37682920926895
3700000,5000,0.38,[376.2693976],37.804878048780466,5.985356266151715,100,500547.5633540313,427737.45822927245,0.0,31642.436645968686,82248.90906468702,0.0,243.90243902439025
3900000,5000,0.38,[273.61431742],25.917024483023795,4.142114820254435,100,512326.88087422284,400377.77772200457,0.0,22202.316394931644,57728.83549133583,0.0,236.68613624628532
4100000,5000,0.38,[155.25436591],13.92855668421266,2.247911810503143,100,524188.0580572084,372094.3483049757,0.0,12263.276090743508,31894.768803869134,0.0,231.0924070673684
4000000,5000,0.38,[211.07845163],19.897048090277906,3.1959631177717296,100,518456.2276762368,386034.36438336305,0.0,17235.47042127582,44811.5412312582,0.0,233.26273947524885
3950000,5000,0.38,[241.85714345],22.639125409842023,3.623937775439633,100,515772.49095077487,392462.68174191576,0.0,19497.15526624006,50697.68139975202,0.0,234.49163558287194
4000000,5000,0.38,[211.07845163],19.897048090277906,3.1959631177717296,100,518456.2276762368,386034.36438336305,0.0,17235.47042127582,44811.5412312582,0.0,233.26273947524885
3960000,5000,0.38,[237.74828478],22.248243559718972,3.5618028958337513,100,516201.8629276102,391492.225940551,0.0,19170.03402789332,49846.84043813343,0.0,234.192037470726
3970000,5000,0.38,[234.77451704],22.000177931281144,3.523851616722012,100,516410.6636022058,390952.5286543409,0.0,18970.37841970585,49326.89926272753,0.0,234.16540869727666
3980000,5000,0.38,[229.15702925],21.545667447306798,3.4549998951023473,100,516764.45913000626,389996.88839921553,0.0,18607.437825497305,48381.40964762468,0.0,234.192037470726
3990000,5000,0.38,[225.14277263],21.165933737988297,3.394728506198525,100,517179.65830566944,389054.4515702716,0.0,18288.731092458376,47552.38414903124,0.0,233.9110689922554
4000000,5000,0.38,[211.07845163],19.897048090277906,3.1959631177717296,100,518456.2276762368,386034.36438336305,0.0,17235.47042127582,44811.5412312582,0.0,233.26273947524885
3995000,5000,0.38,[220.85138012],20.750796289708557,3.3284448762791006,100,517651.4320182269,388001.7983673003,0.0,17937.485135680177,46638.90121078326,0.0,233.56053440949432
4000000,5000,0.38,[211.07845163],19.897048090277906,3.1959631177717296,100,518456.2276762368,386034.36438336305,0.0,17235.47042127582,44811.5412312582,0.0,233.26273947524885
3996000,5000,0.38,[216.20877054],20.290748921693677,3.2545333284828137,100,518194.4636424566,386811.49889509875,0.0,17545.945111742283,45620.86949631174,0.0,233.12160643739085
3997000,5000,0.38,[216.20877054],20.290748921693677,3.2545333284828137,100,518194.4636424566,386811.49889509875,0.0,17545.945111742283,45620.86949631174,0.0,233.12160643739085
3998000,5000,0.38,[215.7483678],20.2554176011689,3.2492771473353272,100,518217.9469625766,386741.7801326755,0.0,17518.09042207717,45548.2611669827,0.0,233.13427193413173
500000,10000,0.38,[3920.67730176],505.56726585916664,100.0,100,58856.28064728349,1515338.625551784,0.0,424030.6763938081,1099781.0709410177,0.0,724.6376694765024
700000,10000,0.38,[3909.6811167],497.6120390300776,100.0,100,59430.00670652624,1513796.5941804773,0.0,423468.4834958457,1098281.1826951925,0.0,724.3782291273667
900000,10000,0.38,[3810.08572826],485.57130019518434,100.0,100,61718.2384620433,1507684.1886689842,0.0,421270.4586682654,1092379.4280833069,0.0,722.3490095310049
1100000,10000,0.38,[3725.54307165],474.29749312776255,100.0,100,64278.73333960458,1500912.8577060483,0.0,418829.01006954134,1085860.1890928904,0.0,719.6710440197528
1300000,10000,0.38,[3731.71700559],469.94891014418874,100.0,100,64645.53208241148,1499932.4430752627,0.0,418463.9264383591,1084901.0635641124,0.0,719.6324623032687
1500000,10000,0.38,[3708.05369639],465.8336953497049,100.0,100,65197.79559875628,1498400.9972547642,0.0,417900.2055550913,1083389.0184404396,0.0,719.8901976459352
1700000,10000,0.38,[3711.2922166],462.1407322254449,100.0,100,64634.75164983178,1499698.27202555,0.0,418345.1916530604,1084544.6510218733,0.0,722.5459283103409
1900000,10000,0.38,[3358.9150488],418.9771800535484,89.98829933926085,100,106205.40954791392,1393650.3303881628,0.0,379208.81462639297,983003.2634712198,0.0,672.2502332299849
2100000,10000,0.38,[2122.48994458],270.7920792079208,54.958053699871705,100,257270.3626131009,1010929.3250736375,0.0,238431.12253541395,618018.1940177093,0.0,495.049504950495
2300000,10000,0.38,[1328.49574883],174.90494296577947,33.72638885001181,100,357240.36478760623,762621.7496216638,0.0,148255.4527028881,384275.2157699149,0.0,380.22813688212926
2500000,10000,0.38,[971.09850092],127.03583061889248,23.45101117924698,100,407497.7869786807,642144.8654972411,0.0,105530.87751643338,273590.05939250794,0.0,325.7328990228013
2700000,10000,0.38,[746.34048194],98.2248520710059,17.296102472554676,100,438103.83255273907,570689.3207106375,0.0,80684.33312773422,209207.93666328862,0.0,295.85798816568047
2900000,10000,0.38,[614.60332882],79.63226838794976,13.099072634577643,100,458582.4932888136,523349.88268813724,0.0,64311.74406024791,166839.23763645478,0.0,277.6387455764293
3100000,10000,0.38,[502.83788226],65.62025903583125,10.697556327879852,100,472792.54835953645,490993.58144002385,0.0,53300.72420630266,138265.11692574565,0.0,264.9924144573298
3300000,10000,0.38,[398.61868048],51.392405063291136,8.288959587843586,100,487266.3846727065,458111.4621925793,0.0,42117.41279564798,109265.35446771506,0.0,253.1645569620253
3500000,10000,0.38,[309.68077801],39.55773955773955,6.482982991885652,100,498433.79490283993,432233.93622549146,0.0,33194.21492516998,86104.7071324313,0.0,245.70024570024572
3700000,10000,0.38,[217.63645685],27.33404643885207,4.499465170860937,100,510884.82114513934,403576.4710424796,0.0,23352.951447720967,60577.958762633134,0.0,237.56351947547026
3900000,10000,0.38,[118.29568133],14.583333333333329,2.395784764873379,100,523594.4110152803,373356.5208129037,0.0,12718.783429164148,32996.32095220118,0.0,231.4814814814815
3800000,10000,0.38,[168.65966081],21.311475409836063,3.486055905872652,100,517082.0295724075,389040.6298009502,0.0,18289.867383096087,47444.27622132466,0.0,234.192037470726
3900000,10000,0.38,[118.29568133],14.583333333333329,2.395784764873379,100,523594.4110152803,373356.5208129037,0.0,12718.783429164148,32996.32095220118,0.0,231.4814814814815
3850000,10000,0.38,[139.23313959],17.55912015834662,2.8713457697109686,100,520568.16416365316,380432.7923801091,0.0,15179.621384132446,39376.96636933678,0.0,233.1002331002331
3810000,10000,0.38,[161.60884061],20.64345248710861,3.3462852317330447,100,517787.54590152745,387266.4660035758,0.0,17640.560743905,45760.68119602814,0.0,234.02836505633647
3820000,10000,0.38,[155.49268001],19.661160692542737,3.1980863793270364,100,518832.4289620209,384938.79482414614,0.0,16861.034972824717,43739.61358381194,0.0,233.2576231823445
3815000,10000,0.38,[158.2092666],20.09345794392523,3.2637368673556977,100,518352.87014604843,385987.6245986307,0.0,17206.94293806375,44636.48892908801,0.0,233.6448598130841
3811000,10000,0.38,[160.11220072],20.342243056201166,3.304773575464826,100,517967.2215850118,386734.80626080243,0.0,17426.366258752616,45205.82622247557,0.0,234.12887754124742
500000,20000,0.38,[3607.03300827],497.3542865757662,100.0,100,65194.43380987317,1498538.7797266333,0.0,418029.31988007005,1083647.2827482452,0.0,717.111988686394
700000,20000,0.38,[3607.07944178],484.04251747502724,100.0,100,66685.60366151888,1494726.8139101733,0.0,416640.34561468917,1080011.7079226535,0.0,714.8623224908534
900000,20000,0.38,[3607.04356661],476.8633584898375,100.0,100,66495.50782305513,1495092.6649855669,0.0,416751.4837469848,1080292.8634244946,0.0,716.600445328991
1100000,20000,0.38,[3607.02295749],471.2087569249877,100.0,100,66562.55992619407,1494829.4569702183,0.0,416639.0729873343,1079990.4680860718,0.0,717.5989408605371
1300000,20000,0.38,[3607.02806481],466.7076810803016,100.0,100,67082.62134847611,1493455.1201527016,0.0,416130.2522864164,1078654.6339118422,0.0,717.3514950383563
1500000,20000,0.38,[3605.19248787],462.8432790604385,100.0,100,66764.01557447751,1494138.9833644303,0.0,416354.6894614937,1079232.5346323934,0.0,719.4244604316547
1700000,20000,0.38,[2824.9270432],370.0056246604545,77.99713590666273,100,158193.91427597727,1261224.7382637223,0.0,330434.9805638549,856376.5604414833,0.0,611.1906692593686
1900000,20000,0.38,[1667.26196103],230.6240166913429,45.930120594713365,100,301589.6175757623,899837.6267557198,0.0,197948.03235070175,512907.7711485401,0.0,443.19573283021833
2100000,20000,0.38,[1113.30465678],155.8718861209964,29.463748310253916,100,379108.77340200363,709673.1923272378,0.0,129403.32624212455,335341.5861319386,0.0,355.8718861209964
2300000,20000,0.38,[832.44399051],117.72151898734174,21.44730018297894,100,417806.16101399483,617511.7072701155,0.0,96877.38328980272,251071.34654243465,0.0,316.45569620253167
2500000,20000,0.38,[615.92113111],89.99322079499856,15.46304655426158,100,448284.2038590759,547016.2384574156,0.0,72536.76240022332,188000.46062238072,0.0,286.56594388385906
2700000,20000,0.38,[504.59280351],74.00302859105834,12.185387440026616,100,465375.7990092642,507931.2529177721,0.0,59150.74576056997,153328.641733854,0.0,271.03275481473264
2900000,20000,0.38,[405.91635062],59.740259740259745,9.802454506192692,100,479202.4240023037,476269.71822544275,0.0,48315.23833535865,125231.63295184303,0.0,259.7402597402597
3100000,20000,0.38,[314.27227988],46.60825341026273,7.589346232032,100,492343.307133634,446231.27795601165,0.0,38045.86957829052,98608.04557457741,0.0,249.75852369721082
3300000,20000,0.38,[229.84741721],33.720176587069695,5.523788280874712,100,504601.2439629357,417635.2537113018,0.0,28113.33890367241,72862.83984635165,0.0,242.24669671570587
3500000,20000,0.38,[147.61865284],21.545667447306798,3.563834780332966,100,517058.86063545675,389054.8628872079,0.0,18313.03632004676,47458.22464585721,0.0,234.192037470726
3700000,20000,0.38,[67.99192601],9.403669724770651,1.5450270747965251,100,528879.8770338527,360595.2903573299,0.0,8190.306452385838,21232.1643666971,0.0,229.3577981651376
3600000,20000,0.38,[105.08737322],15.046296296296305,2.4796743148353624,100,523378.58403097803,373895.06806820683,0.0,12934.610413466411,33524.097262398245,0.0,231.4814814814815
3550000,20000,0.38,[124.7679698],17.948717948717956,2.9692857723990973,100,520363.3450772722,380937.81910969556,0.0,15384.440470513344,39871.89256433147,0.0,233.1002331002331
3510000,20000,0.38,[146.20215957],21.311475409836063,3.4915075054764477,100,517331.0057164051,388338.9609182894,0.0,18040.89123909841,46756.640716317066,0.0,234.192037470726
3520000,20000,0.38,[140.1626153],20.308418640594347,3.3456859391378657,100,518140.1542876692,386290.43207638705,0.0,17287.45401912556,44803.67957551819,0.0,234.0298161279955
3515000,20000,0.38,[144.82711719],21.077283372365343,3.458301672969461,100,517502.8013876092,387884.5675472314,0.0,17869.095567894332,46311.33521268019,0.0,234.192037470726
3520000,20000,0.38,[140.1626153],20.308418640594347,3.3456859391378657,100,518140.1542876692,386290.43207638705,0.0,17287.45401912556,44803.67957551819,0.0,234.0298161279955
3516000,20000,0.38,[144.82711719],21.077283372365343,3.458301672969461,100,517502.8013876092,387884.5675472314,0.0,17869.095567894332,46311.33521268019,0.0,234.192037470726
3517000,20000,0.38,[143.42790948],20.89466500897275,3.4245712790991405,100,517794.9552224251,387311.3783068721,0.0,17698.249778152207,45868.491641300425,0.0,233.8388104622297
3518000,20000,0.38,[142.31291736],20.694480876288345,3.397634492428139,100,517912.7710789738,386962.9128835239,0.0,17558.034776875218,45505.04436458537,0.0,233.90403270598514
3519000,20000,0.38,[142.31291736],20.694480876288345,3.397634492428139,100,517912.7710789738,386962.9128835239,0.0,17558.034776875218,45505.04436458537,0.0,233.90403270598514
3520000,20000,0.38,[140.1626153],20.308418640594347,3.3456859391378657,100,518140.1542876692,386290.43207638705,0.0,17287.45401912556,44803.67957551819,0.0,234.0298161279955
500000,30000,0.38,[3590.40154185],496.9740957239104,100.0,100,65735.83466995874,1497114.5031131809,0.0,417508.6524291408,1082271.8104080348,0.0,716.6555770995324
700000,30000,0.38,[3590.47875213],484.0693882988933,100.0,100,67026.36234290534,1493801.4237805647,0.0,416298.0928562944,1079103.361400169,0.0,714.8952121161485
900000,30000,0.38,[3578.87065883],474.1044623783588,100.0,100,68262.43001514321,1490552.8211364734,0.0,415100.11160658987,1075957.0555030424,0.0,714.0602765899988
1100000,30000,0.38,[3575.35717435],469.30445773541464,100.0,100,68299.32553401677,1490357.7574038387,0.0,415010.98401177884,1075714.705610642,0.0,715.2066051952443
1300000,30000,0.38,[3512.08443228],458.67173460026254,98.58384858149489,100,74904.16413902219,1473385.886469543,0.0,408735.8795452439,1059405.411550733,0.0,708.0757092525507
1500000,30000,0.38,[2271.12199016],309.696813341056,62.706401906535866,100,224275.6412556236,1093953.4035914487,0.0,268944.2974388125,696949.875440167,0.0,532.7656870494876
1700000,30000,0.38,[1490.71884834],213.4453781512605,41.15922246290658,100,322486.8777663117,847784.3638775004,0.0,178997.15584713372,463803.02954112674,0.0,420.1680672268908
1900000,30000,0.38,[1010.20558746],145.36082474226805,27.005680711254094,100,391022.05586601724,680954.9274330988,0.0,119190.65891061515,308864.2893655365,0.0,343.6426116838488
2100000,30000,0.38,[741.78056343],108.78409695205158,19.111424426471125,100,429139.20499330433,591101.1765862324,0.0,87708.79449357493,227310.19255164938,0.0,305.2399078246368
2300000,30000,0.38,[580.86912629],86.65703086672042,14.750678605959571,100,452429.4704109148,537604.3538108651,0.0,69342.29851834783,179708.6002853252,0.0,282.38582581954677
2500000,30000,0.38,[458.84445033],68.35106382978725,11.10193260379084,100,471416.00537745503,494108.0787434077,0.0,54422.0265374386,141067.18844513528,0.0,265.9574468085106
2700000,30000,0.38,[363.95181606],54.45292620865138,8.789054971255661,100,485258.87927101617,462703.82970143016,0.0,43751.04439310603,113399.47829824124,0.0,254.45292620865138
2900000,30000,0.38,[285.58389187],42.98344453071691,6.896551724137936,100,496593.69095095457,436718.78558246134,0.0,34846.70313771543,90315.99607770865,0.0,246.30541871921181
3100000,30000,0.38,[197.44339295],29.362697587253002,4.768051038166078,100,509450.8420822007,406709.49108868313,0.0,24420.532842321434,63289.2486929411,0.0,238.6765638141201
3300000,30000,0.38,[110.35469261],16.106809421535388,2.6649501855391975,100,522409.8090152732,376296.83952913154,0.0,13808.935033974287,35785.27190681142,0.0,231.75011860585906
3200000,30000,0.38,[155.76616067],23.03224644565101,3.7615895522818206,100,515965.3653728983,391860.2385236745,0.0,19353.597510576747,50155.61737900661,0.0,234.3471360869543
3300000,30000,0.38,[110.35469261],16.106809421535388,2.6649501855391975,100,522409.8090152732,376296.83952913154,0.0,13808.935033974287,35785.27190681142,0.0,231.75011860585906
3250000,30000,0.38,[136.29853893],20.09345794392523,3.2914668872836055,100,518550.33397512464,385420.27112602885,0.0,17009.47910898752,44080.48252593824,0.0,233.6448598130841
3210000,30000,0.38,[151.62184631],22.327050976370472,3.6615087032205116,100,516478.1362933962,390506.3403879797,0.0,18842.234953963143,48830.17740263231,0.0,234.34300953327676
3220000,30000,0.38,[148.2697368],21.779859484777518,3.580558771301152,100,516943.981607612,389358.9791311175,0.0,18427.91534789145,47756.25856488868,0.0,234.192037470726
3230000,30000,0.38,[144.59827644],21.311475409836063,3.491896851046176,100,517360.0071733925,388259.1168077013,0.0,18011.88978211105,46678.39348794073,0.0,234.192037470726
3240000,30000,0.38,[141.82342223],20.894269747389075,3.4248870296485743,100,517824.3281663528,387230.9980350714,0.0,17669.139394950296,45789.976284446995,0.0,233.8380459330543
3250000,30000,0.38,[136.29853893],20.09345794392523,3.2914668872836055,100,518550.33397512464,385420.27112602885,0.0,17009.47910898752,44080.48252593824,0.0,233.6448598130841
3245000,30000,0.38,[140.70798624],20.69408615913754,3.397950419139932,100,517941.4630101329,386884.34931517794,0.0,17529.605552928522,45428.30952067463,0.0,233.90326775026654
3250000,30000,0.38,[136.29853893],20.09345794392523,3.2914668872836055,100,518550.33397512464,385420.27112602885,0.0,17009.47910898752,44080.48252593824,0.0,233.6448598130841
3246000,30000,0.38,[136.94400477],20.09345794392523,3.3070542110670536,100,518497.7470877652,385559.02105774113,0.0,17062.06599634701,44216.45745901618,0.0,233.6448598130841
500000,40000,0.38,[3529.69608958],492.8222842458324,100.0,100,68496.62925461848,1489901.0998449058,0.0,414857.45085934835,1075310.0763596953,0.0,714.2437159588342
700000,40000,0.38,[3499.26202213],477.91690644359176,100.0,100,72126.83119096194,1480606.2964745595,0.0,411464.64157247305,1066433.8138532345,0.0,709.1004987037937
900000,40000,0.38,[3486.02001014],471.09751808939353,100.0,100,72194.6892027529,1480250.7478523767,0.0,411299.5633291158,1065990.1003765604,0.0,711.2048793143134
1100000,40000,0.38,[3269.65523566],439.0782776672464,93.19225424045844,100,98651.18383814221,1412692.773473265,0.0,386332.405199826,1001242.8352610087,0.0,680.7745759541559
1300000,40000,0.38,[1912.20763506],271.36503526923207,52.79666218367738,100,268083.6659842581,983719.0607085907,0.0,228560.67909575152,592276.1376728283,0.0,481.6667124114553
1500000,40000,0.38,[1306.87432921],192.156862745098,36.08321670259606,100,346830.88064483437,787879.505485898,0.0,157365.58994340093,407754.4565526507,0.0,392.156862745098
1700000,40000,0.38,[929.79212373],138.7959866220736,25.04879527230687,100,400253.2748297583,658834.3162539927,0.0,111352.41078897084,288551.2018352675,0.0,334.4481605351171
1900000,40000,0.38,[665.38117919],100.54858794099204,17.143051122908997,100,439652.4641727473,567116.0976979324,0.0,79519.44743737555,206082.2491218941,0.0,294.05951310995897
2100000,40000,0.38,[552.73370601],84.16479998949958,14.240772771856049,100,455256.8392428021,530914.7508407717,0.0,67000.45572840246,173628.6048957368,0.0,280.31171992313483
2300000,40000,0.38,[427.75714225],65.09186351706035,10.458187164281414,100,475346.82297296426,485235.17173870956,0.0,51422.468365618406,133284.3738157464,0.0,262.4671916010499
2500000,40000,0.38,[329.63374966],50.22281888776084,7.96030962970244,100,490037.32297386864,451828.8676570029,0.0,40044.57923647164,103792.5544699963,0.0,250.78934705803147
2700000,40000,0.38,[246.93119235],37.66222274233909,5.963129535162651,100,502245.10689959815,423806.3242828264,0.0,30432.349271484672,78874.10484483116,0.0,242.3630682083437
2900000,40000,0.38,[166.10681952],25.161728936639648,4.011305627539528,100,514261.33087007364,395854.2348522346,0.0,20744.784979805143,53763.143688071046,0.0,235.2664077756384
3100000,40000,0.38,[82.09087777],11.981566820276424,1.9824086748089507,100,526340.1643612301,366681.88014482864,0.0,10352.001537387343,26826.565122577227,0.0,230.4147465437788
3000000,40000,0.38,[124.50569214],18.604651162790702,3.006681995120841,100,520307.30669753416,381393.2628373331,0.0,15628.739814093764,40502.72316198181,0.0,232.55813953488374
