power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
100000,200000,0.95,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
60000,200000,0.95,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
55000,200000,0.95,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
51000,200000,0.95,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
250000,250000,0.95,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
150000,250000,0.95,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
100000,250000,0.95,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
60000,250000,0.95,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
55000,250000,0.95,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
51000,250000,0.95,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
250000,300000,0.95,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
150000,300000,0.95,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
100000,300000,0.95,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
60000,300000,0.95,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
55000,300000,0.95,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
51000,300000,0.95,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
250000,30000,0.85,[1539.99804245],228.87946565570084,99.99999999999999,100,40500.60510928743,918664.0103504144,0.0,454820.92082224827,495998.1569131994,0.0,500.57757329634836
450000,30000,0.85,[1520.01019574],215.34965380059376,99.99999999999999,100,44885.34627935629,913386.3142481286,0.0,450437.7024685639,491133.7654958247,0.0,500.5550060326885
650000,30000,0.85,[1519.99086692],207.14952890213607,99.99999999999999,100,46938.93663671467,910894.1514957675,0.0,448184.1821365899,488651.7786378729,0.0,503.52381787235424
850000,30000,0.85,[1519.44017428],199.19832329591966,99.99999999999997,100,50663.973897749864,906444.0687618945,0.0,444421.0221337553,484513.8576462302,0.0,504.0921269583752
1050000,30000,0.85,[1519.97848862],193.65196199221512,99.99999999999999,100,53492.111365080484,903055.8290382667,0.0,441503.69242669846,481307.8237878949,0.0,505.42506366990557
1250000,30000,0.85,[1518.81893561],189.64442431272388,99.99999999999999,100,53784.694057056906,902609.2657292646,0.0,440733.0600383398,480455.3727170016,0.0,512.6449987835821
1450000,30000,0.85,[1518.77568315],187.80090194593194,99.99999999999999,100,53485.87326967973,902900.7765242754,0.0,440706.32041953853,480423.9805266103,0.0,517.627521485489
1650000,30000,0.85,[1326.39443506],164.2960258819083,87.07551512264752,100,109474.85359111172,837041.2853280175,0.0,386873.4647802005,421692.3785609546,0.0,485.8382828711549
1850000,30000,0.85,[302.53083712],40.741746687030684,18.53272147856508,100,434172.93850892433,457836.6795508254,0.0,87940.25952604013,95837.05177323436,0.0,280.92165007391355
2050000,30000,0.85,[51.50271601],6.9930069930070005,2.957197730469413,100,520909.9537165095,357789.901106545,0.0,14837.831831276091,16168.948178767287,0.0,233.1002331002331
1950000,30000,0.85,[148.27779873],20.133067996974617,8.52938598570604,100,488052.0511654461,395688.42950662953,0.0,42493.30509000914,46313.262109166804,0.0,249.23873028417972
2050000,30000,0.85,[51.50271601],6.9930069930070005,2.957197730469413,100,520909.9537165095,357789.901106545,0.0,14837.831831276091,16168.948178767287,0.0,233.1002331002331
2000000,30000,0.85,[96.24014678],13.067427731459995,5.525944371168153,100,505582.91528510617,375454.8269995465,0.0,27671.046295772165,30156.013046142147,0.0,240.56899517331917
2050000,30000,0.85,[51.50271601],6.9930069930070005,2.957197730469413,100,520909.9537165095,357789.901106545,0.0,14837.831831276091,16168.948178767287,0.0,233.1002331002331
2010000,30000,0.85,[87.68157435],11.90535004871219,5.034525802662864,100,508504.9771694945,372086.61136357,0.0,25223.208321327078,27487.884508421914,0.0,239.1139958305816
2020000,30000,0.85,[77.14045411],10.474083248942348,4.429272735390355,100,512403.18145260436,367631.49506549217,0.0,22167.69900954537,24157.396606377606,0.0,236.56120610051894
2030000,30000,0.85,[69.42964864],9.427114841565407,3.9865314938522936,100,515024.53702630254,364608.18637566373,0.0,19961.05687632382,21752.390619129623,0.0,235.32712869153852
2040000,30000,0.85,[61.79887614],8.391013260816745,3.5483856080853173,100,517626.6154212217,361607.91709047987,0.0,17774.877230752943,19369.71871420411,0.0,234.1058601745502
2050000,30000,0.85,[51.50271601],6.9930069930070005,2.957197730469413,100,520909.9537165095,357789.901106545,0.0,14837.831831276091,16168.948178767287,0.0,233.1002331002331
2045000,30000,0.85,[56.7853544],7.710280373831793,3.2605177780572836,100,519212.7728478953,359761.82115844014,0.0,16347.04023621682,17813.666588676362,0.0,233.6448598130841
2041000,30000,0.85,[58.6431394],7.9625292740046945,3.367188610197257,100,518483.1957944401,360590.0842875892,0.0,16888.701161063418,18404.037352634045,0.0,234.192037470726
250000,50000,0.85,[1518.37265441],228.40531831761263,99.99999999999999,100,41140.19177360428,917847.356078662,0.0,454127.0410893664,495195.18314079766,0.0,501.3821653704009
450000,50000,0.85,[1516.19729241],215.83298085762777,99.99999999999999,100,44640.52605213408,913662.4934218981,0.0,450630.75376486295,491340.66151688405,0.0,501.3221918375045
650000,50000,0.85,[1515.63405089],206.57968898252244,99.99999999999999,100,47761.38370196132,909920.8423037296,0.0,447424.3997133885,487812.2058465281,0.0,502.58965406970896
850000,50000,0.85,[1513.9844801],198.46912981301455,99.99999999999999,100,51642.043508721144,905282.9161483925,0.0,443494.70573750685,483491.04193843633,0.0,503.320623630716
1050000,50000,0.85,[1512.86199248],193.78446716479056,99.99999999999999,100,54004.287208341186,902447.0842241532,0.0,441034.27663722355,480786.0116218956,0.0,504.78430784328276
1250000,50000,0.85,[1500.46532182],189.08859034909239,99.99999999999999,100,55244.57736482224,900857.53644673,0.0,439278.23787996033,478845.0242664317,0.0,512.5684226047738
1450000,50000,0.85,[1237.24622523],156.07476635514018,81.29862598914113,100,134464.68337461157,807726.6532099403,0.0,363215.2231674445,395893.2867886725,0.0,467.2897196261682
1650000,50000,0.85,[283.57880502],38.50415512465375,17.37173988854315,100,440270.4059643122,450797.94027668284,0.0,82775.3004068789,90207.3850133731,0.0,277.0083102493075
1850000,50000,0.85,[41.89657075],5.688690518136326,2.405629324609309,100,524318.5124968207,353877.5845466812,0.0,12071.088154398723,13153.694821247514,0.0,231.26628122130487
1750000,50000,0.85,[154.70886279],21.006273905233986,9.182401497319205,100,485097.8485585251,399047.2081582787,0.0,44752.601144305256,48769.23083371647,0.0,251.57229502127643
1850000,50000,0.85,[41.89657075],5.688690518136326,2.405629324609309,100,524318.5124968207,353877.5845466812,0.0,12071.088154398723,13153.694821247514,0.0,231.26628122130487
1800000,50000,0.85,[90.02802817],12.22395010011214,5.169255161559481,100,507789.34416705393,372922.4956902376,0.0,25883.425094576614,28207.440540640353,0.0,239.28347569320286
1850000,50000,0.85,[41.89657075],5.688690518136326,2.405629324609309,100,524318.5124968207,353877.5845466812,0.0,12071.088154398723,13153.694821247514,0.0,231.26628122130487
1810000,50000,0.85,[82.41660817],11.19047619047619,4.732220463448786,100,510354.21867856826,369961.27610771527,0.0,23708.162273812628,25836.53521214867,0.0,238.0952380952381
1820000,50000,0.85,[69.42964864],9.427114841565372,3.986531493852277,100,515024.5370263028,364608.1863756636,0.0,19961.056876323735,21752.390619129535,0.0,235.32712869153838
1830000,50000,0.85,[62.9668089],8.549594450655572,3.61544630674549,100,517359.20221485535,361934.1329049806,0.0,18098.189761438218,19722.01146521952,0.0,233.94309148848183
1840000,50000,0.85,[55.543297],7.541634585795181,3.1892009694034655,100,519700.7366184703,359207.9582798485,0.0,15985.337652806666,17419.437308263976,0.0,233.27903380866633
1835000,50000,0.85,[58.14889152],7.895420601297648,3.3388097433060127,100,518677.1635819263,360369.8833757499,0.0,16744.72686002062,18247.11386009419,0.0,234.04646551257622
1831000,50000,0.85,[61.79887614],8.391013260816752,3.548385608085315,100,517626.6154212217,361607.91709047987,0.0,17774.877230752943,19369.71871420411,0.0,234.1058601745502
1832000,50000,0.85,[61.79887614],8.39101326081675,3.54838560808532,100,517626.6154212216,361607.91709047987,0.0,17774.877230752947,19369.718714204122,0.0,234.1058601745502
1833000,50000,0.85,[61.79887614],8.39101326081675,3.54838560808532,100,517626.6154212216,361607.91709047987,0.0,17774.877230752947,19369.718714204122,0.0,234.1058601745502
1834000,50000,0.85,[58.6431394],7.9625292740046945,3.3671886101972586,100,518483.1957944401,360590.0842875892,0.0,16888.701161063425,18404.037352634048,0.0,234.192037470726
250000,100000,0.85,[1467.34468524],226.7559671471976,99.99999999999999,100,46797.94584143299,911073.5099409183,0.0,448536.10330538824,489011.60714936187,0.0,500.39198644287524
450000,100000,0.85,[1455.51860753],212.99286352633283,99.99999999999999,100,52153.68341418896,904699.398875357,0.0,443262.3662283548,483210.5678364788,0.0,499.1911698984574
650000,100000,0.85,[1443.27726072],202.11562998849732,99.99999999999999,100,57093.99972328082,898789.4930073728,0.0,438197.607911887,477647.1739857135,0.0,501.02094525455607
850000,100000,0.85,[1431.05837613],193.60727081409541,99.99999999999999,100,63452.62176847517,891246.1354609929,0.0,431953.7494011825,470798.3487109334,0.0,499.33209322125066
1050000,100000,0.85,[675.00438576],95.37366548042706,44.31287786367298,100,304054.6644656,609173.7630618056,0.0,204457.43517852816,222823.3555916541,0.0,355.8718861209964
1250000,100000,0.85,[155.67994813],22.055512110319242,9.536790186383193,100,483325.45625463245,401078.1347016333,0.0,46193.12383783578,50335.68392663599,0.0,252.70292362384936
1450000,100000,0.85,[0.],0.0,0.0,100,538784.4943820225,337215.5056179775,0.0,0.0,0.0,0.0,224.7191011235955
1350000,100000,0.85,[29.50396988],4.034716539326805,1.6940674110766454,100,528618.3959311552,348932.7090453182,0.0,8526.520953422612,9291.11202846426,0.0,229.15135801613837
1300000,100000,0.85,[74.90962956],10.585300093983841,4.3011826109754985,100,512772.33423570177,367213.1458183135,0.0,21888.195596357138,23854.35029321857,0.0,236.29337626919624
1350000,100000,0.85,[29.50396988],4.034716539326805,1.6940674110766454,100,528618.3959311552,348932.7090453182,0.0,8526.520953422612,9291.11202846426,0.0,229.15135801613837
1310000,100000,0.85,[65.73931035],9.336359557767386,3.7746385904873763,100,516161.4970256375,363340.21692291735,0.0,19233.433830454775,20960.770569170243,0.0,234.12496693312073
1320000,100000,0.85,[60.0472539],8.475099144530772,3.4478104597172323,100,517966.0799079281,361228.17353783647,0.0,17546.449512313473,19121.983299750646,0.0,233.78254125976457
1330000,100000,0.85,[44.75006015],6.25,2.5694717980102304,100,523279.60641732864,355092.39473019674,0.0,13033.58802711582,14203.251428639474,0.0,231.4814814814815
1325000,100000,0.85,[54.37182328],7.616354370451094,3.1219369550169205,100,519770.22112621856,359116.6719463356,0.0,15859.912176563406,17283.700442645157,0.0,233.44111577104357
1321000,100000,0.85,[56.41742725],7.952196360237646,3.2393920313204583,100,519250.21372254443,359749.2704514683,0.0,16477.602580322928,17956.986723014812,0.0,233.15809149079405
250000,150000,0.85,[1406.2568582],218.9944549823746,99.99999999999999,100,59853.9482790734,895618.9300840313,0.0,435934.6483395694,475182.2606058675,0.0,493.79946591698865
450000,150000,0.85,[1226.81493662],184.51860344389462,85.26764512911872,100,119368.76052274335,825670.1489859178,0.0,378825.68692724174,412910.75576883444,0.0,460.3860897150401
650000,150000,0.85,[400.56971177],62.311109612668844,26.181883125978835,100,395452.82558454946,502953.03580671817,0.0,123035.99355176701,134090.76475984504,0.0,297.27309452869747
850000,150000,0.85,[45.596217],7.073985077807349,2.6180566749252305,100,522737.0424708633,355783.03914749983,0.0,13831.362237199271,15075.286356728662,0.0,230.76289887458478
750000,150000,0.85,[181.63714293],28.22706333151592,11.126900689241008,100,473504.0380304127,412579.9571717588,0.0,55370.220785716105,60345.80542175798,0.0,254.92457918790444
850000,150000,0.85,[45.596217],7.073985077807349,2.6180566749252305,100,522737.0424708633,355783.03914749983,0.0,13831.362237199271,15075.286356728662,0.0,230.76289887458478
800000,150000,0.85,[118.89566713],18.445963951162334,7.28342374894058,100,495415.35061381623,387203.58814348845,0.0,36359.29167717382,39623.9706186452,0.0,245.2297390293216
850000,150000,0.85,[45.596217],7.073985077807349,2.6180566749252305,100,522737.0424708633,355783.03914749983,0.0,13831.362237199271,15075.286356728662,0.0,230.76289887458478
810000,150000,0.85,[105.17574558],16.31739876134982,6.442955758452516,100,500360.56100204703,381494.59922810784,0.0,32166.85167779229,35054.562914103786,0.0,242.8338178733817
820000,150000,0.85,[91.94242742],14.264327226412842,5.632296580356724,100,504942.652050496,376181.18237456033,0.0,28151.179812679973,30678.047308186393,0.0,241.06398149032248
830000,150000,0.85,[68.46830512],10.622455120415232,4.1164105189497056,100,514110.08793794416,365687.84600167617,0.0,20862.109704814466,22735.436869864945,0.0,235.36692578811753
840000,150000,0.85,[55.46230835],8.604651162790702,3.1845507396984716,100,519125.1248539826,359938.2523090118,0.0,16810.92165764538,18323.198153441215,0.0,232.55813953488374
835000,150000,0.85,[63.39953723],9.836065573770483,3.6954411219839076,100,516124.8530180253,363381.51142818405,0.0,19247.04393747823,20977.606014834848,0.0,234.192037470726
840000,150000,0.85,[55.46230835],8.604651162790702,3.1845507396984716,100,519125.1248539826,359938.2523090118,0.0,16810.92165764538,18323.198153441215,0.0,232.55813953488374
836000,150000,0.85,[60.23943569],9.34579439252336,3.4868491101429506,100,517282.71044282056,362047.4143191567,0.0,18277.10264129152,19920.87936432749,0.0,233.6448598130841
837000,150000,0.85,[58.59654199],9.090909090909108,3.371231273056592,100,517986.69813541335,361249.77850575594,0.0,17761.087412372228,19358.797528648123,0.0,233.1002331002331
838000,150000,0.85,[58.59654199],9.090909090909108,3.371231273056592,100,517986.69813541335,361249.77850575594,0.0,17761.087412372228,19358.797528648123,0.0,233.1002331002331
839000,150000,0.85,[57.14245715],8.865316374197254,3.2810220057723396,100,518603.371632683,360551.29453918216,0.0,17311.817689938598,18869.165784836736,0.0,232.61819738076335
250000,200000,0.85,[286.66524933],52.62991634578114,18.653849200797985,100,434854.4264363646,457505.8943843508,0.0,89776.72471066267,97853.52098422605,0.0,270.62041905280347
450000,200000,0.85,[0.94217461],0.17049948010831328,0.054098052358304824,100,538532.6690072843,337521.5974746309,0.0,297.5466172182256,324.35565081190225,0.0,224.59753246661057
350000,200000,0.85,[124.81653212],22.587271553533515,7.646129722432405,100,493574.65152285295,389557.7504930275,0.0,39133.346960638955,42654.91295389733,0.0,242.2673350860346
450000,200000,0.85,[0.94217461],0.17049948010831328,0.054098052358304824,100,538532.6690072843,337521.5974746309,0.0,297.5466172182256,324.35565081190225,0.0,224.59753246661057
400000,200000,0.85,[57.96469573],10.48951048951048,3.550856407668485,100,517475.47756864346,361853.6744634248,0.0,18272.307979142042,19915.562091578733,0.0,233.1002331002331
450000,200000,0.85,[0.94217461],0.17049948010831328,0.054098052358304824,100,538532.6690072843,337521.5974746309,0.0,297.5466172182256,324.35565081190225,0.0,224.59753246661057
410000,200000,0.85,[46.04973049],8.333333333333343,2.8209581460921913,100,521781.4868865807,356865.96879675396,0.0,14531.707557863743,15838.405924132074,0.0,231.4814814814815
405000,200000,0.85,[50.13950454],9.07343430619964,3.071493410292743,100,520288.68088052364,358593.0724421578,0.0,15817.332013018511,17239.704856319873,0.0,232.07113682170137
401000,200000,0.85,[56.70087975],10.260805571988875,3.4734363676524147,100,518048.19000528415,361207.0766060119,0.0,17867.160494572043,19473.91557484796,0.0,232.61773327423813
402000,200000,0.85,[55.25967659],9.999999999999996,3.3851497753106234,100,518517.1398099355,360656.45431716886,0.0,17418.90670169232,18985.34768779321,0.0,232.55813953488374
250000,250000,0.85,[0.],0.0,0.0,100,538784.4943820225,337215.5056179775,0.0,0.0,0.0,0.0,224.7191011235955
150000,250000,0.85,[0.],0.0,0.0,100,538784.4943820225,337215.5056179775,0.0,0.0,0.0,0.0,224.7191011235955
100000,250000,0.85,[0.],0.0,0.0,100,538784.4943820225,337215.5056179775,0.0,0.0,0.0,0.0,224.7191011235955
60000,250000,0.85,[0.82820529],0.22471910112361115,0.050734986549371065,100,538512.5070965175,337537.15953217604,0.0,271.98728550494064,296.55025618155554,0.0,224.7191011235955
55000,250000,0.85,[10.02306703],2.719584917362741,0.6140025637000637,100,534924.9359743644,341675.0436687382,0.0,3285.5084952344337,3582.24306296827,0.0,226.2545923289928
51000,250000,0.85,[13.61467779],3.694106032548524,0.8340208684361264,100,533694.7306972446,343119.6016720025,0.0,4459.3135081026985,4862.061261824614,0.0,226.40634504923256
250000,300000,0.85,[0.],0.0,0.0,100,538784.4943820225,337215.5056179775,0.0,0.0,0.0,0.0,224.7191011235955
150000,300000,0.85,[0.],0.0,0.0,100,538784.4943820225,337215.5056179775,0.0,0.0,0.0,0.0,224.7191011235955
100000,300000,0.85,[0.],0.0,0.0,100,538784.4943820225,337215.5056179775,0.0,0.0,0.0,0.0,224.7191011235955
60000,300000,0.85,[0.],0.0,0.0,100,538784.4943820225,337215.5056179775,0.0,0.0,0.0,0.0,224.7191011235955
55000,300000,0.85,[0.],0.0,0.0,100,538784.4943820225,337215.5056179775,0.0,0.0,0.0,0.0,224.7191011235955
51000,300000,0.85,[0.],0.0,0.0,100,538784.4943820225,337215.5056179775,0.0,0.0,0.0,0.0,224.7191011235955
250000,30000,0.9,[1500.90198554],217.79523134105037,100.0,100,39291.565009773476,890234.5324387787,0.0,456839.38636749523,484175.2103977538,0.0,488.9157405246929
450000,30000,0.9,[1489.28736114],208.71276187846107,100.0,100,40512.340764542154,888789.223756666,0.0,455321.4192402113,482522.12969907635,0.0,493.15137680265343
650000,30000,0.9,[1477.2190833],198.52815270897761,100.0,100,43968.561240354706,884850.2573276256,0.0,451731.40009084117,478658.36546935886,0.0,495.0715633648054
850000,30000,0.9,[1477.22790912],190.28187660034385,100.0,100,48642.16247499575,879601.5633885409,0.0,447154.9920579156,473771.22275992157,0.0,493.67666088493854
1050000,30000,0.9,[1476.91884667],183.96362473442724,100.0,100,51531.52752571499,876322.4683143202,0.0,444073.9075087624,470478.5189442137,0.0,496.43990338186586
1250000,30000,0.9,[1477.94994942],180.90887153644715,100.0,100,52437.20676608554,875273.4467094534,0.0,442934.42955375137,469261.5287326974,0.0,499.8378497089806
1450000,30000,0.9,[1476.09446608],178.04082687377064,100.0,100,53137.579018506054,874440.5157410841,0.0,441912.5902963408,468166.37065606803,0.0,504.611301041326
1650000,30000,0.9,[1474.13122308],176.45802738220345,100.0,100,53414.0439877738,874096.7185216069,0.0,441397.8302699983,467614.1494353789,0.0,508.19490327610947
1850000,30000,0.9,[853.34597743],104.7244094488189,56.72215736609085,100,247447.0409386855,658424.1996527519,0.0,256588.78583296802,271759.8426279423,0.0,393.7007874015748
2050000,30000,0.9,[147.52761451],19.466835473866066,8.716363708903994,100,486929.5562256789,394145.66762317356,0.0,43564.50146913723,46143.695030941526,0.0,249.4088423253989
2250000,30000,0.9,[0.],0.0,0.0,100,538784.4943820225,337215.5056179775,0.0,0.0,0.0,0.0,224.7191011235955
2150000,30000,0.9,[52.55385703],6.934683325026565,3.105035851777247,100,520022.99019738013,357790.4671293128,0.0,15593.087089083388,16513.297964021494,0.0,233.4818413210187
2100000,30000,0.9,[99.78288715],13.166735284192326,5.8954653287100225,100,503471.2057511479,375968.2963139296,0.0,29548.774572162056,31295.42707721909,0.0,241.29367864433334
2150000,30000,0.9,[52.55385703],6.934683325026565,3.105035851777247,100,520022.99019738013,357790.4671293128,0.0,15593.087089083388,16513.297964021494,0.0,233.4818413210187
2110000,30000,0.9,[87.52472204],11.549223306129985,5.171217018129314,100,507892.64009681146,371123.3677880579,0.0,25917.56481485479,27448.797173158535,0.0,238.86343320370446
2120000,30000,0.9,[80.99173856],10.687171039545149,4.785229213294485,100,510081.29231155413,368711.36595911405,0.0,24000.323033043074,25418.05386781061,0.0,238.03692696676376
2130000,30000,0.9,[68.92167996],9.094480438649006,4.072094786705182,100,514659.57204233215,363713.100027672,0.0,20397.140204046416,21601.340604137324,0.0,235.11741473846766
2140000,30000,0.9,[60.0473908],7.923483893685716,3.5477757826496683,100,517609.0573671502,360460.2915740644,0.0,17791.926956839692,18842.060722457274,0.0,234.10734033337465
2150000,30000,0.9,[52.55385703],6.934683325026565,3.105035851777247,100,520022.99019738013,357790.4671293128,0.0,15593.087089083388,16513.297964021494,0.0,233.4818413210187
2145000,30000,0.9,[56.36149677],7.437116016770205,3.3300023639954492,100,518694.75629261736,359249.8716656343,0.0,16719.810418913512,17706.640955909555,0.0,234.0677908862096
2141000,30000,0.9,[60.0473908],7.923483893685697,3.5477757826496603,100,517609.0573671502,360460.2915740643,0.0,17791.926956839652,18842.06072245723,0.0,234.1073403333746
2142000,30000,0.9,[58.8645539],7.767404019911686,3.477890312600843,100,517888.82044751593,360141.2644798656,0.0,17454.091247771605,18484.312513641627,0.0,234.27696526067754
250000,50000,0.9,[1476.2230076],218.04352319978474,100.0,100,40064.410920620256,889311.8709017772,0.0,456034.19719020015,483269.213291163,0.0,489.37450375426783
450000,50000,0.9,[1475.67922855],208.1766825103313,100.0,100,41535.691522971734,887619.4640067588,0.0,454357.87364125083,481469.13431753323,0.0,492.2950199845549
650000,50000,0.9,[1473.69476453],198.5052550184223,100.0,100,44367.81885400352,884400.9547278736,0.0,451370.5640633978,478268.569514321,0.0,494.52002644106716
850000,50000,0.9,[1473.06312665],190.28187660034385,100.0,100,48856.277772122594,879355.3360717464,0.0,446940.8767607887,473537.63101695484,0.0,493.67666088493854
1050000,50000,0.9,[1471.45447983],183.87800634323224,100.0,100,51925.06060415774,875875.3075884094,0.0,443690.71464724647,470064.1146230947,0.0,496.29022087977665
1250000,50000,0.9,[1470.32547541],180.49586168632555,100.0,100,52928.58500136131,874707.9393125199,0.0,442405.0828284778,468689.0212379894,0.0,500.39763734140917
1450000,50000,0.9,[1456.97444391],176.76825524457158,100.0,100,55512.70012942611,871759.9212308038,0.0,439569.64717465197,465653.8621362676,0.0,504.1316124673434
1650000,50000,0.9,[777.2811045],98.4790874524715,52.424790980051,100,267643.24500535626,636031.5661824414,0.0,237852.572485138,251901.39406556488,0.0,380.22813688212926
1850000,50000,0.9,[144.49074184],19.06610845875906,8.699307589396938,100,487312.90868708375,393688.02275828505,0.0,42962.46338971568,45502.07159784692,0.0,250.13888331672072
2050000,50000,0.9,[0.],0.0,0.0,100,538784.4943820225,337215.5056179775,0.0,0.0,0.0,0.0,224.7191011235955
1950000,50000,0.9,[41.14910712],5.429782762214174,2.431209812161458,100,524205.953545534,353213.1156216681,0.0,12205.169085220763,12925.087278734427,0.0,231.20566395222406
1900000,50000,0.9,[88.8377928],11.722488038277518,5.248797086309948,100,507376.73783813044,371685.29619785986,0.0,26312.01814273076,27866.67269801709,0.0,239.23444976076556
1950000,50000,0.9,[41.14910712],5.429782762214174,2.431209812161458,100,524205.953545534,353213.1156216681,0.0,12205.169085220763,12925.087278734427,0.0,231.20566395222406
1910000,50000,0.9,[80.99173856],10.687171039545156,4.78522921329448,100,510081.29231155413,368711.36595911405,0.0,24000.323033043092,25418.05386781063,0.0,238.0369269667638
1920000,50000,0.9,[68.92167996],9.094480438649025,4.072094786705191,100,514659.57204233203,363713.1000276721,0.0,20397.14020404646,21601.340604137375,0.0,235.11741473846772
1930000,50000,0.9,[60.0473908],7.923483893685694,3.5477757826496563,100,517609.0573671502,360460.2915740643,0.0,17791.926956839638,18842.060722457223,0.0,234.1073403333746
1940000,50000,0.9,[52.55385703],6.934683325026565,3.105035851777245,100,520022.99019738013,357790.4671293128,0.0,15593.087089083388,16513.297964021498,0.0,233.4818413210187
1935000,50000,0.9,[56.36149677],7.437116016770205,3.3300023639954484,100,518694.75629261736,359249.8716656343,0.0,16719.810418913512,17706.64095590956,0.0,234.0677908862096
1931000,50000,0.9,[60.0473908],7.9234838936856935,3.5477757826496576,100,517609.0573671502,360460.2915740643,0.0,17791.926956839645,18842.060722457223,0.0,234.1073403333746
1932000,50000,0.9,[60.0473908],7.923483893685692,3.5477757826496576,100,517609.0573671502,360460.2915740643,0.0,17791.92695683964,18842.06072245722,0.0,234.1073403333746
1933000,50000,0.9,[58.8645539],7.76740401991166,3.477890312600832,100,517888.82044751593,360141.2644798656,0.0,17454.091247771554,18484.31251364157,0.0,234.2769652606776
250000,100000,0.9,[1433.61194651],216.60715349810707,100.0,100,44254.89811818111,884548.4966708019,0.0,451792.28310663305,478701.49188804784,0.0,490.1039527834474
450000,100000,0.9,[1426.59360179],204.9475413765062,100.0,100,48320.5043758036,879970.5484493468,0.0,447770.49624283996,474400.03959806997,0.0,489.4824099141351
650000,100000,0.9,[1415.51648234],194.44386858104696,100.0,100,52798.61549412251,874907.361810687,0.0,443146.5362914345,469458.31464707153,0.0,491.5590460451535
850000,100000,0.9,[1404.33980285],186.55102351283554,100.0,100,59073.49802589216,867877.0267928167,0.0,437051.8710719262,462959.7223900803,0.0,488.99492067036783
1050000,100000,0.9,[1032.03987198],137.60692812999957,71.23828166658717,100,180144.43807770114,733271.9990080685,0.0,321239.2536815784,340250.6635817528,0.0,421.28887966311987
1250000,100000,0.9,[278.24654244],38.534053239651826,17.539254024016802,100,438342.57343163015,447581.8940870594,0.0,85224.7065517714,90266.43226394734,0.0,274.86915325327743
1450000,100000,0.9,[22.49299069],2.9680365296803615,1.3289517923310135,100,530775.84716688,345999.9546922745,0.0,6674.837764626734,7068.297370874713,0.0,228.31050228310502
1350000,100000,0.9,[144.89640915],19.812843954146494,9.133536412926698,100,485558.6421055702,395585.3754916549,0.0,44251.85707444095,46861.04129360594,0.0,251.707655365854
1450000,100000,0.9,[22.49299069],2.9680365296803615,1.3289517923310135,100,530775.84716688,345999.9546922745,0.0,6674.837764626734,7068.297370874713,0.0,228.31050228310502
1400000,100000,0.9,[68.47645381],9.359578118694332,4.045789521661768,100,514470.3725678936,363923.147582908,0.0,20564.445122968198,21779.83821244906,0.0,235.1818884272996
1450000,100000,0.9,[22.49299069],2.9680365296803615,1.3289517923310135,100,530775.84716688,345999.9546922745,0.0,6674.837764626734,7068.297370874713,0.0,228.31050228310502
1410000,100000,0.9,[59.01099113],7.992000051735666,3.486542253112597,100,517667.24835832015,360390.31137861003,0.0,17682.830440688493,18727.378458507188,0.0,234.25596540506652
1420000,100000,0.9,[46.59449486],6.264501160092806,2.7529392743674728,100,522204.41761652543,355414.70002620673,0.0,13919.944332430505,14741.648563208664,0.0,232.0185614849188
1415000,100000,0.9,[52.9967449],7.139223708532181,3.1312029650526028,100,519784.5232341032,358059.80897328304,0.0,15853.316263145605,16789.463518762794,0.0,233.41878803601782
1411000,100000,0.9,[57.69140778],7.817544351756929,3.408577402872854,100,518193.2110954964,359818.1885902128,0.0,17286.69428056609,18307.779430014743,0.0,233.87753655478727
250000,150000,0.9,[1372.58814185],211.3561787816554,100.0,100,56163.07892859083,871192.4372575161,0.0,440192.53733203985,466323.42856190604,0.0,485.7350683021144
