power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
500000,30000,0.65,[405.19734474],29.166666666666686,6.858398284504996,60,516708.64072054747,377399.7419593609,0.0,33182.62912072229,122670.25857788668,0.0,198.4126984126984
700000,30000,0.65,[53.66032811],3.7433155080213822,0.908258425336491,60,556262.4601569716,322143.11161960324,0.0,4409.73235639737,16299.836773123836,0.0,178.25311942959
600000,30000,0.65,[195.11353199],13.703703703703681,3.3025051384763384,60,540754.9936719527,343913.63879264303,0.0,15888.71003175099,58732.62094579175,0.0,185.18518518518516
550000,30000,0.65,[275.63013204],19.73434535104363,4.665334680218611,60,531693.7536578898,356585.86466634803,0.0,22504.728315544762,83192.05737938863,0.0,189.75332068311195
600000,30000,0.65,[195.11353199],13.703703703703681,3.3025051384763384,60,540754.9936719527,343913.63879264303,0.0,15888.71003175099,58732.62094579175,0.0,185.18518518518516
560000,30000,0.65,[264.65296913],18.90359168241966,4.479534461450707,60,532980.0718203118,354801.9440655016,0.0,21593.08507949907,79821.63193410871,0.0,189.0359168241966
570000,30000,0.65,[246.99330197],17.66917293233081,4.18062571362095,60,534972.5920268903,352029.9536143486,0.0,20164.626018222432,74541.03306576789,0.0,187.96992481203006
580000,30000,0.65,[223.3111692],15.858208955223873,3.7797802962756184,60,537684.6592150835,348247.66642981354,0.0,18203.96018790169,67292.2084662072,0.0,186.56716417910448
590000,30000,0.65,[210.04764022],14.869888475836419,3.5552808872845736,60,539144.366675954,346196.9346207975,0.0,17121.060833339852,63288.76524600052,0.0,185.87360594795538
585000,30000,0.65,[215.95266085],15.313386249752769,3.6552296750176465,60,538425.6032403267,347184.4941137194,0.0,17613.484244669897,65109.33742370853,0.0,186.28980008037604
590000,30000,0.65,[210.04764022],14.869888475836419,3.5552808872845736,60,539144.366675954,346196.9346207975,0.0,17121.060833339852,63288.76524600052,0.0,185.87360594795538
586000,30000,0.65,[213.10824539],15.083798882681563,3.60708490211536,60,538694.9300447218,346788.9039843266,0.0,17382.164927345177,64254.12412888905,0.0,186.21973929236498
500000,40000,0.65,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
400000,40000,0.65,[75.21411667],6.29496402877696,1.273079341356144,60,553232.5217362354,326300.57408493274,0.0,6472.334378872625,23929.508635797556,0.0,179.85611510791367
350000,40000,0.65,[134.93526047],11.293260473588333,2.2839235521847043,60,546869.2734160238,335402.5983168451,0.0,11489.37867869385,42478.73270899679,0.0,182.1493624772313
310000,40000,0.65,[198.18062057],16.48148148148148,3.3544188918361666,60,539907.9604001875,345227.89996078867,0.0,16735.743303516138,61875.87649243539,0.0,185.18518518518516
305000,40000,0.65,[207.92646262],17.068645640074195,3.519377688529554,60,538963.4651062707,346584.2115076493,0.0,17490.894819517842,64666.85746440445,0.0,185.52875695732837
301000,40000,0.65,[213.19830977],17.472118959107803,3.6086093380559614,60,538338.7940751275,347446.72728666506,0.0,17926.633434166186,66277.83456065253,0.0,185.87360594795538
302000,40000,0.65,[210.97743622],17.286245353159842,3.571018678799771,60,538513.61135134,347176.5054456261,0.0,17751.816157953726,65631.55791392743,0.0,185.87360594795538
303000,40000,0.65,[210.97743622],17.286245353159842,3.571018678799771,60,538513.61135134,347176.5054456261,0.0,17751.816157953726,65631.55791392743,0.0,185.87360594795538
304000,40000,0.65,[210.97743622],17.286245353159842,3.571018678799771,60,538513.61135134,347176.5054456261,0.0,17751.816157953726,65631.55791392743,0.0,185.87360594795538
305000,40000,0.65,[207.92646262],17.068645640074195,3.519377688529554,60,538963.4651062707,346584.2115076493,0.0,17490.894819517842,64666.85746440445,0.0,185.52875695732837
500000,50000,0.65,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
400000,50000,0.65,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
350000,50000,0.65,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
310000,50000,0.65,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
305000,50000,0.65,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
301000,50000,0.65,[0.],0.0,0.0,60,561835.9788359788,314164.0211640211,0.0,0.0,0.0,0.0,176.36684303350972
500000,5000,0.45,[6806.27557349],398.65515589852055,99.99999999999999,100,55521.10375820701,1351809.820892516,0.0,430270.21870479296,1913562.1142922002,0.0,664.8735411980274
700000,5000,0.45,[6433.56345802],385.7975306082706,99.99999999999999,100,60776.67253038172,1339941.8962967219,0.0,425215.98173120344,1890345.8877580778,0.0,660.9490212357423
900000,5000,0.45,[6302.6416212],378.1473984482269,99.99999999999999,100,61956.14634506954,1336983.0738544143,0.0,423875.1874218853,1884136.881709617,0.0,664.0936089558709
1100000,5000,0.45,[6267.49299875],372.4584458200295,99.99999999999999,100,62237.08190932771,1336051.4027212916,0.0,423380.8502517185,1881858.215729799,0.0,668.2580563225312
1300000,5000,0.45,[6189.57335619],365.2242615970824,99.99999999999999,100,63179.41840070847,1333565.4484181183,0.0,422183.4890377597,1876403.7363378082,0.0,673.2623177960671
1500000,5000,0.45,[3916.54371923],230.90558784136869,60.51126670775208,100,231130.70308051305,970711.5814828414,0.0,264239.591681787,1174248.1074564382,0.0,499.85738344617624
1700000,5000,0.45,[1886.2114417],112.20338983050851,27.656483523325765,100,388512.59399523144,638403.6308622452,0.0,122390.79583527708,543874.1041246578,0.0,338.98305084745766
1900000,5000,0.45,[1103.67547493],66.3817663817664,15.713241901847997,100,449402.7816793147,515121.0119719982,0.0,71793.79951726653,319027.9822998131,0.0,284.90028490028493
2100000,5000,0.45,[609.24871927],37.65903307888041,8.44408974303457,100,488405.8032771604,437661.22593774216,0.0,40604.12038696178,180433.30952373985,0.0,254.45292620865138
2300000,5000,0.45,[307.30901158],19.331742243436764,4.327937551709179,100,512651.14342522563,389511.2536492509,0.0,21224.512899356716,94298.76021453286,0.0,238.66348448687353
2500000,5000,0.45,[65.17968912],4.100227790432797,0.9179477773556781,100,533044.2541035005,348621.4653343911,0.0,4597.203755269287,20422.959290370847,0.0,227.79043280182233
2400000,5000,0.45,[180.82776946],11.37524673178225,2.5466591096905313,100,523513.6210535251,368023.6937726605,0.0,12606.133143088153,56004.75433258226,0.0,232.03176402454636
2350000,5000,0.45,[242.55378573],15.258215962441326,3.415967635217048,100,518369.48715908127,378355.9469230348,0.0,16814.78514138827,74704.09302723041,0.0,234.7417840375587
2310000,5000,0.45,[286.96953652],18.052256532066508,4.0414897919892985,100,514401.66546278715,386062.6672219837,0.0,19847.26565360244,88178.96732959183,0.0,237.52969121140143
2320000,5000,0.45,[277.36347351],17.44797248239504,3.9062043325858653,100,515127.63514037855,384548.4728231578,0.0,19207.848308594723,85337.99548840016,0.0,237.26863127756576
2330000,5000,0.45,[266.82239692],16.784869976359293,3.757750758129641,100,516143.17246061284,382634.57714934985,0.0,18479.286168228693,82100.46458311783,0.0,236.4066193853428
2340000,5000,0.45,[254.34563131],15.999999999999986,3.5820362156368257,100,517382.85986176634,380327.7003606235,0.0,17613.846020586585,78254.58036687736,0.0,235.29411764705884
2350000,5000,0.45,[242.55378573],15.258215962441326,3.4159676352170494,100,518369.48715908127,378355.9469230348,0.0,16814.785141388274,74704.09302723041,0.0,234.7417840375587
2345000,5000,0.45,[247.07486417],15.542621299879617,3.479639523881072,100,518032.4322778698,379066.22136501386,0.0,17117.5611680553,76049.30726130448,0.0,234.84272621926752
2341000,5000,0.45,[250.60525438],15.764705882352942,3.5293592124656987,100,517629.6720402582,379776.6866224863,0.0,17367.03384209478,77158.076872638,0.0,235.29411764705884
500000,10000,0.45,[6208.11270173],388.1737945632558,99.99999999999999,100,64040.51365175619,1332894.4483127093,0.0,422289.7696345215,1876993.5166185116,0.0,654.3884645620052
700000,10000,0.45,[6187.1278623],382.46187504620787,99.99999999999999,100,63835.018076265194,1333084.8011471701,0.0,422298.57448615564,1876980.904377858,0.0,658.2017394900518
900000,10000,0.45,[6186.98095175],376.23157991335216,99.99999999999999,100,63742.747815600465,1333013.0521076464,0.0,422177.89713414235,1876414.3651932029,0.0,662.3526841632158
1100000,10000,0.45,[6164.45560208],370.52184655042123,99.99999999999999,100,63696.57398396104,1332774.561106486,0.0,421964.8969764636,1875424.0243663758,0.0,667.4068745396046
1300000,10000,0.45,[4238.37019366],258.91809743407975,68.24607922597016,100,198725.98773828213,1040502.2320008865,0.0,294609.1639063586,1309079.8647727745,0.0,530.9439311155026
1500000,10000,0.45,[2014.42214156],126.14840989399295,31.448960834821033,100,371851.0079035596,673017.2150004526,0.0,136997.7553473238,608665.611596812,0.0,353.35689045936397
1700000,10000,0.45,[1145.28580385],73.17784256559764,17.201166180758037,100,441422.23314824945,531093.005035425,0.0,78293.51029198374,347865.0172592218,0.0,291.5451895043731
1900000,10000,0.45,[677.66870741],42.62978397792457,9.78079477813182,100,481085.6502392587,451811.1694085195,0.0,46153.9705540791,205068.4832695161,0.0,260.7491480400815
2100000,10000,0.45,[353.25782127],22.22222222222223,4.975050299495595,100,508603.367682276,397395.1921599389,0.0,24335.521206612873,108123.45610063322,0.0,241.54589371980677
2300000,10000,0.45,[102.21668302],6.430096400066325,1.4395523859420982,100,530060.9891961889,354789.8403440977,0.0,7181.464141901463,31903.861603561843,0.0,228.88192774207806
2200000,10000,0.45,[222.39215575],13.989917867302077,3.132024528403799,100,519781.45410032116,375285.5087568517,0.0,15469.243350943998,68726.18260479986,0.0,234.54715610555985
2150000,10000,0.45,[280.32362307],17.634185206571022,3.947893127699037,100,514972.6946561528,384936.3956522083,0.0,19396.916166917872,86177.86478832085,0.0,237.16569598098997
2200000,10000,0.45,[222.39215575],13.989917867302077,3.132024528403799,100,519781.45410032116,375285.5087568517,0.0,15469.243350943998,68726.18260479986,0.0,234.54715610555985
2160000,10000,0.45,[274.98861205],17.2985781990522,3.8727583492519178,100,515396.6979732814,384070.9824895309,0.0,19038.847050415203,84586.92174137673,0.0,236.96682464454977
2170000,10000,0.45,[263.61742743],16.583256480962987,3.712614080500223,100,516507.16395472706,381990.8685143296,0.0,18252.50204459497,81092.53979292611,0.0,235.99849490073478
2180000,10000,0.45,[247.07486417],15.542621299879604,3.4796395238810693,100,518032.43227786984,379066.22136501386,0.0,17117.561168055287,76049.30726130444,0.0,234.8427262192675
2175000,10000,0.45,[254.34563131],15.999999999999986,3.582036215636825,100,517382.85986176634,380327.7003606235,0.0,17613.846020586578,78254.58036687736,0.0,235.29411764705884
2180000,10000,0.45,[247.07486417],15.542621299879604,3.4796395238810693,100,518032.43227786984,379066.22136501386,0.0,17117.561168055287,76049.30726130444,0.0,234.8427262192675
2176000,10000,0.45,[250.60525438],15.764705882352942,3.5293592124656965,100,517629.6720402582,379776.6866224863,0.0,17367.03384209478,77158.07687263799,0.0,235.29411764705884
500000,20000,0.45,[6087.52742771],385.95265907665294,99.99999999999999,100,66408.9246840025,1327596.9652871501,0.0,419984.83977545064,1866577.9844406818,0.0,653.1621761782968
700000,20000,0.45,[6054.04279231],377.4662702305054,99.99999999999999,100,67154.79620899205,1325664.94816214,0.0,419052.9797535317,1862363.2064695794,0.0,656.7624074697463
900000,20000,0.45,[5493.96173529],340.4335720153338,90.4658298381948,100,105399.28170056366,1242439.2139865675,0.0,382634.60972075147,1700380.0104526475,0.0,622.0813164058387
1100000,20000,0.45,[2606.29086905],169.35483870967744,41.96639864099124,100,319936.6673406719,781799.5421259607,0.0,183139.13911094112,813651.6703545513,0.0,403.2258064516129
1300000,20000,0.45,[1408.32972],93.18885448916407,21.678623975160615,100,418383.527451999,577940.0786049416,0.0,97602.85025697926,433668.17249103,0.0,309.5975232198142
1500000,20000,0.45,[876.77015584],58.19316894560674,13.173790914973946,100,462657.1264294614,488927.9628988542,0.0,61319.00249788741,272435.7029111263,0.0,273.2179083689236
1700000,20000,0.45,[464.82987044],29.87654320987653,6.5463574956721216,100,499199.906717134,416316.7716389788,0.0,32052.192048298057,142420.25388060132,0.0,246.91358024691357
1900000,20000,0.45,[188.54109298],11.860465116279073,2.6552884738005567,100,522796.26961489423,369398.93387818476,0.0,13139.776896733703,58375.87391126542,0.0,232.55813953488374
1800000,20000,0.45,[309.03054145],19.559771945461307,4.352182443630955,100,512307.4097680711,390095.4096217886,0.0,21418.95961513048,95164.13866010861,0.0,239.1195438909226
1900000,20000,0.45,[188.54109298],11.860465116279073,2.6552884738005567,100,522796.26961489423,369398.93387818476,0.0,13139.776896733703,58375.87391126542,0.0,232.55813953488374
1850000,20000,0.45,[247.07486417],15.5426212998796,3.479639523881067,100,518032.43227786996,379066.22136501386,0.0,17117.561168055283,76049.3072613044,0.0,234.8427262192675
1810000,20000,0.45,[294.75018443],18.57142857142857,4.151067308510291,100,513666.71284330543,387473.95511229464,0.0,20395.6681090755,90616.16463243453,0.0,238.0952380952381
1820000,20000,0.45,[280.32362307],17.63418520657108,3.947893127699052,100,514972.6946561527,384936.3956522084,0.0,19396.916166917938,86177.86478832114,0.0,237.16569598099008
1830000,20000,0.45,[266.82239692],16.78486997635935,3.757750758129653,100,516143.17246061284,382634.57714934996,0.0,18479.28616822875,82100.4645831181,0.0,236.4066193853428
1840000,20000,0.45,[260.66463725],16.397506709590733,3.671028929993868,100,516663.33831632324,381600.01879695756,0.0,18062.061722830305,80246.57027598642,0.0,236.1004192892307
1850000,20000,0.45,[247.07486417],15.5426212998796,3.479639523881067,100,518032.43227786996,379066.22136501386,0.0,17117.561168055283,76049.3072613044,0.0,234.8427262192675
1845000,20000,0.45,[250.60525438],15.764705882352942,3.5293592124656987,100,517629.6720402582,379776.6866224863,0.0,17367.03384209478,77158.076872638,0.0,235.29411764705884
1841000,20000,0.45,[260.66463725],16.39750670959074,3.6710289299938688,100,516663.3383163231,381600.0187969576,0.0,18062.06172283031,80246.57027598647,0.0,236.10041928923073
1842000,20000,0.45,[254.34563131],15.999999999999986,3.582036215636825,100,517382.85986176634,380327.7003606235,0.0,17613.846020586578,78254.58036687736,0.0,235.29411764705884
1843000,20000,0.45,[254.34563131],15.999999999999986,3.582036215636825,100,517382.85986176634,380327.7003606235,0.0,17613.84602058658,78254.58036687736,0.0,235.29411764705884
1844000,20000,0.45,[254.34563131],15.999999999999986,3.582036215636825,100,517382.85986176634,380327.7003606235,0.0,17613.846020586578,78254.58036687736,0.0,235.29411764705884
1845000,20000,0.45,[250.60525438],15.764705882352942,3.5293592124656987,100,517629.6720402582,379776.6866224863,0.0,17367.03384209478,77158.076872638,0.0,235.29411764705884
500000,30000,0.45,[5833.55628499],379.36990619278436,99.99999999999999,100,73899.1361278781,1310951.059641887,0.0,412682.551140386,1833827.0121159095,0.0,649.5527184184069
700000,30000,0.45,[3053.35997551],205.98522086286616,49.165088765884654,100,284018.7839611536,858459.0603463172,0.0,216157.02706522122,960431.267450796,0.0,435.4078197704848
900000,30000,0.45,[1786.1826812],123.80952380952382,28.76104710150341,100,383582.00800823024,649141.7895511648,0.0,127146.90355639553,564895.5627457198,0.0,340.13605442176873
1100000,30000,0.45,[1003.4215512],70.43106496866689,15.076774257147477,100,451293.51420570764,512331.7722639269,0.0,71072.1406520049,315803.8925743496,0.0,279.85396546579125
1300000,30000,0.45,[640.67883466],44.32989690721652,9.626432828693503,100,482256.1088245622,450225.64697065006,0.0,45822.24169090166,203582.3845289414,0.0,257.73195876288656
1500000,30000,0.45,[278.59168193],18.67612293144208,3.9235016103594718,100,514840.87389479636,385546.86693139654,0.0,19781.584734045224,87895.84807581856,0.0,236.4066193853428
1700000,30000,0.45,[21.57909768],1.3574660633484115,0.303905787525748,100,536687.4286242487,341194.23611621873,0.0,1526.8247694164056,6782.80848368842,0.0,226.2443438914027
1600000,30000,0.45,[152.48201515],9.881698131214842,2.1474561905181493,100,525560.2184925461,363760.44853797805,0.0,10806.797767678225,48013.04872688702,0.0,231.32989080255757
1550000,30000,0.45,[215.4604595],14.255847928081387,3.0344030876200967,100,520254.69528733054,374609.5877774364,0.0,15302.651661043425,67991.34163324651,0.0,233.65204075272268
1510000,30000,0.45,[268.06117577],17.922552814971127,3.775196902983548,100,515783.47851106257,383674.496975511,0.0,19027.75710242003,84545.54036463992,0.0,235.84510562994225
1520000,30000,0.45,[250.0207019],16.66850061342398,3.5211267605633907,100,517440.8756099141,380433.0811787827,0.0,17743.396690555386,78837.53800653637,0.0,234.7417840375587
1530000,30000,0.45,[241.00033479],16.06778039123097,3.39408985618755,100,518151.45020254713,378956.42611389013,0.0,17122.0427811612,76076.57844742591,0.0,234.48036442672924
1525000,30000,0.45,[246.73073143],16.431924882629104,3.474792985167953,100,517671.66386322933,379917.72441064654,0.0,17512.60843724017,77811.99098668965,0.0,234.7417840375587
1521000,30000,0.45,[250.00059689],16.667009059305684,3.5208436149403766,100,517442.0447097152,380430.1822158964,0.0,17741.99364151105,78831.30359011539,0.0,234.74247295634947
1522000,30000,0.45,[250.00059689],16.66700905930568,3.520843614940376,100,517442.0447097152,380430.1822158964,0.0,17741.993641511042,78831.30359011538,0.0,234.74247295634947
1523000,30000,0.45,[249.99519788],16.66666666666667,3.5207675788465913,100,517442.66224881035,380429.0915721365,0.0,17741.610051659154,78829.5987895524,0.0,234.7417840375587
1524000,30000,0.45,[249.99519788],16.66666666666667,3.5207675788465913,100,517442.66224881035,380429.0915721365,0.0,17741.610051659154,78829.5987895524,0.0,234.7417840375587
1525000,30000,0.45,[246.73073143],16.431924882629104,3.474792985167953,100,517671.66386322933,379917.72441064654,0.0,17512.60843724017,77811.99098668965,0.0,234.7417840375587
500000,40000,0.45,[2289.15240115],165.28301886792377,36.85984682581065,100,341776.20314199035,736464.312462899,0.0,164049.45723536826,728907.8426283626,0.0,377.3584905660367
700000,40000,0.45,[1394.60672899],101.24610591900313,22.388941121291708,100,415018.7232278974,584983.6517142658,0.0,100595.2954636913,446943.72091447725,0.0,311.52647975077883
900000,40000,0.45,[819.86590347],59.517426273458454,12.318783798331921,100,466222.8143895517,482585.79210869607,0.0,59055.469792753975,262406.1986304312,0.0,268.0965147453083
1100000,40000,0.45,[451.91018309],32.48249086490958,6.671256435314616,100,498574.34482888394,417964.36002240184,0.0,32883.23543516944,146107.81638603087,0.0,246.24998302027802
1300000,40000,0.45,[127.93033495],9.195402298850567,1.801686510261947,100,527418.0369547759,360249.63035847474,0.0,9462.882585453972,42049.2633767313,0.0,229.88505747126436
1200000,40000,0.45,[259.08070385],18.622254843899704,3.648721856041932,100,516411.0322441213,382868.27948877524,0.0,18879.19458900315,83894.36831494038,0.0,234.43133368359622
1300000,40000,0.45,[127.93033495],9.195402298850567,1.801686510261947,100,527418.0369547759,360249.63035847474,0.0,9462.882585453972,42049.2633767313,0.0,229.88505747126436
1250000,40000,0.45,[191.35524558],13.754270757832531,2.6949211440129015,100,522204.88196676393,371105.44984818826,0.0,14038.9514140567,62384.285950322024,0.0,231.67875918092165
1210000,40000,0.45,[247.62159681],17.798594847775178,3.487339345975412,100,517298.67923528515,380986.7708308499,0.0,18073.21772021833,80312.73485156259,0.0,234.192037470726
1220000,40000,0.45,[239.86014275],17.240715494809436,3.3780321431010276,100,518047.1513951467,379546.9053517165,0.0,17512.661688965498,77821.38710023071,0.0,233.6448598130841
1215000,40000,0.45,[242.14040795],17.40461685403372,3.4101458949881955,100,517801.4167333406,379998.8057968115,0.0,17679.79291417516,78564.23876776171,0.0,233.87373875305522
1220000,40000,0.45,[239.86014275],17.240715494809436,3.3780321431010276,100,518047.1513951467,379546.9053517165,0.0,17512.661688965498,77821.38710023071,0.0,233.6448598130841
1216000,40000,0.45,[242.14040795],17.40461685403372,3.4101458949881964,100,517801.4167333406,379998.8057968115,0.0,17679.79291417516,78564.23876776172,0.0,233.87373875305522
1217000,40000,0.45,[242.14040795],17.40461685403372,3.4101458949881955,100,517801.4167333406,379998.8057968115,0.0,17679.79291417516,78564.23876776171,0.0,233.87373875305522
1218000,40000,0.45,[242.14040795],17.404616854033723,3.4101458949881964,100,517801.4167333406,379998.8057968115,0.0,17679.79291417516,78564.23876776174,0.0,233.87373875305522
1219000,40000,0.45,[242.14040795],17.40461685403372,3.4101458949881955,100,517801.4167333406,379998.8057968115,0.0,17679.79291417516,78564.23876776171,0.0,233.87373875305522
1220000,40000,0.45,[239.86014275],17.240715494809436,3.3780321431010276,100,518047.1513951467,379546.9053517165,0.0,17512.661688965498,77821.38710023071,0.0,233.6448598130841
500000,50000,0.45,[1054.8310365],80.79096045197741,16.350437512893425,100,445415.8665107313,524694.9393652765,0.0,76332.72105989017,339178.33607472444,0.0,282.4858757062147
700000,50000,0.45,[634.7917507],48.543229433533554,9.537977248124731,100,482417.67114681937,450905.35049075854,0.0,46494.97227586795,206595.1993789803,0.0,254.79113110383113
900000,50000,0.45,[269.79295886],20.309033323766215,3.7995861944204066,100,515548.7435680121,384951.2514864254,0.0,19867.033287407416,88289.27164377805,0.0,234.06426716686033
1100000,50000,0.45,[0.],0.0,0.0,100,538784.4943820225,337215.5056179775,0.0,0.0,0.0,0.0,224.7191011235955
1000000,50000,0.45,[127.93033495],9.195402298850567,1.801686510261947,100,527418.0369547759,360249.63035847474,0.0,9462.882585453972,42049.2633767313,0.0,229.88505747126436
950000,50000,0.45,[190.61009016],13.998242813742038,2.6844268663177697,100,522164.07167394087,371186.69704457745,0.0,14070.976722143765,62528.48393084186,0.0,231.70374555638625
910000,50000,0.45,[253.07548946],18.906341324104645,3.564148374938759,100,516766.05704126286,382230.9850046496,0.0,18648.574871621688,82873.73128700285,0.0,234.06760103170205
920000,50000,0.45,[235.819295],17.523364485981304,3.3211235068918037,100,518170.21839767875,379273.90886612417,0.0,17389.59468643333,77278.13095315346,0.0,233.6448598130841
915000,50000,0.45,[245.1634718],18.28794990014495,3.4527207336761565,100,517443.7411558385,380843.18347531,0.0,18072.87137715162,80314.97998488923,0.0,233.77065197657106
920000,50000,0.45,[235.819295],17.523364485981304,3.3211235068918037,100,518170.21839767875,379273.90886612417,0.0,17389.59468643333,77278.13095315346,0.0,233.6448598130841
916000,50000,0.45,[240.76333384],17.89603134650052,3.3907520910620748,100,517715.74112638854,380172.11431406793,0.0,17749.341704433024,78877.02640256665,0.0,233.92069711607246
917000,50000,0.45,[238.60491394],17.7570093457944,3.360354327822805,100,517966.12393372075,379729.74789714033,0.0,17593.689150391376,78185.23917156136,0.0,233.6448598130841
918000,50000,0.45,[235.819295],17.523364485981304,3.3211235068918037,100,518170.21839767875,379273.90886612417,0.0,17389.59468643333,77278.13095315346,0.0,233.6448598130841
500000,5000,0.55,[6657.71036945],334.7795060819792,100.0,100,49244.04387373681,1191942.941141639,0.0,440204.968499234,1771862.2977321416,0.0,596.4053581371458
700000,5000,0.55,[6446.20104536],325.93096997777553,100.0,100,51132.83031666675,1188174.981649436,0.0,438226.8492539609,1763376.2546841404,0.0,598.0028689086615
900000,5000,0.55,[6237.02578435],319.1375106147768,100.0,100,51910.21513199913,1186361.7773802266,0.0,437192.9606616531,1758822.8969825339,0.0,602.6029174979244
1100000,5000,0.55,[6127.0766906],312.966038196398,100.0,100,52062.029859754555,1185724.722229509,0.0,436732.0225105813,1756741.3041196582,0.0,608.1974052966094
1300000,5000,0.55,[5920.91738655],306.2958595029091,100.0,100,54513.22437742834,1180968.999662997,0.0,434178.2993524894,1746053.151464413,0.0,610.053843097461
1500000,5000,0.55,[5882.48036042],303.16252814325264,100.0,100,54894.73058933084,1180106.443681723,0.0,433650.5173773258,1743833.721626435,0.0,612.7090093362502
1700000,5000,0.55,[5866.54765663],299.8351313049336,100.0,100,55177.68607784605,1179408.4852100394,0.0,433182.7592751359,1741891.647238647,0.0,616.0787847533646
1900000,5000,0.55,[4595.02148336],238.30872905456226,78.23034397404523,100,149430.73958884718,1010983.1825459095,0.0,343736.1418760632,1381930.1408238043,0.0,533.6099827359026
2100000,5000,0.55,[2416.79039692],125.0,38.626012516290274,100,332859.43811309227,686661.9889193238,0.0,173467.80069287788,697376.3009956469,0.0,373.13432835820896
2300000,5000,0.55,[1270.50024364],66.6786243328651,19.3110546515812,100,429183.42819512263,521206.8039077031,0.0,89897.57748431523,361433.18109171046,0.0,294.4852020015285
2500000,5000,0.55,[696.64128437],37.960712259199006,10.36450898413625,100,476986.654807998,440806.8636499645,0.0,50510.956090425425,203069.84400645347,0.0,259.81301743728625
2700000,5000,0.55,[361.91560246],19.848128318822894,5.383056590402987,100,505809.9152114718,392349.6315684654,0.0,26789.54335872265,107687.9983050515,0.0,242.6075472040949
2900000,5000,0.55,[76.23578528],4.337899543378995,1.1869697632358216,100,531504.9964452109,349409.39141083317,0.0,5945.688486296035,23892.16795314809,0.0,228.31050228310502
2800000,5000,0.55,[202.62705832],11.241217798594832,3.055676636897835,100,520087.6534772335,368551.090865428,0.0,15284.243478270055,61430.57320604939,0.0,234.192037470726
2750000,5000,0.55,[276.84698344],15.299292233051279,4.154497814500573,100,513657.43381395726,379450.94538276485,0.0,20687.097162317863,83150.04798988803,0.0,237.2413420433154
2800000,5000,0.55,[202.62705832],11.241217798594832,3.055676636897835,100,520087.6534772335,368551.090865428,0.0,15284.243478270055,61430.57320604939,0.0,234.192037470726
2760000,5000,0.55,[265.91374121],14.691943127962091,3.9893457267518375,100,514546.37653562834,377902.10824134434,0.0,19889.16848806839,79942.83718309019,0.0,236.96682464454977
2770000,5000,0.55,[248.05303086],13.730570604360278,3.730139405437768,100,516172.7923831035,375209.94605670136,0.0,18601.314398058603,74764.91624329943,0.0,235.95554067294665
2780000,5000,0.55,[232.67147753],12.920320959311038,3.512989783208255,100,517674.34232463536,372799.27080708515,0.0,17503.206793344925,70349.00383514391,0.0,234.76158203598968
2775000,5000,0.55,[241.81666532],13.411764705882348,3.645433622098411,100,516834.80524883454,374183.9358270443,0.0,18161.900633518428,72997.41176067392,0.0,235.29411764705884
2780000,5000,0.55,[232.67147753],12.920320959311038,3.512989783208255,100,517674.34232463536,372799.27080708515,0.0,17503.206793344925,70349.00383514391,0.0,234.76158203598968
2776000,5000,0.55,[237.68324601],13.176470588235304,3.5810437422763473,100,517141.62046873796,373623.50112267636,0.0,17855.08541361487,71764.45541106445,0.0,235.29411764705884
2777000,5000,0.55,[232.67147753],12.920320959311038,3.512989783208255,100,517674.34232463536,372799.27080708515,0.0,17503.206793344925,70349.00383514391,0.0,234.76158203598968
500000,10000,0.55,[5748.34221491],329.633714826934,100.0,100,55034.23904795077,1180633.3490116922,0.0,434443.82290333614,1747045.1041185542,0.0,595.885873546372
700000,10000,0.55,[5610.34093191],320.9090657972183,100.0,100,56355.370213853676,1177917.5851992567,0.0,432915.9358468411,1740615.560771893,0.0,599.5855638137012
900000,10000,0.55,[5648.94792874],312.5184930661288,100.0,100,58672.561973633936,1173750.1929022535,0.0,430695.5045013546,1731660.170629933,0.0,597.8528885016358
1100000,10000,0.55,[5611.71833448],307.4507247293454,100.0,100,59619.21968290728,1171873.1886051693,0.0,429624.8152864076,1727257.8918638655,0.0,600.0747050505821
1300000,10000,0.55,[5616.51818748],303.4069450436369,100.0,100,58874.57066861314,1172974.7216397626,0.0,430056.5843638402,1728992.928678875,0.0,605.7161336991544
1500000,10000,0.55,[5598.07777871],299.395850060971,100.0,100,59790.73878464391,1171174.0110693134,0.0,429019.2799442466,1724764.865556049,0.0,607.9084475813866
1700000,10000,0.55,[4944.31323184],264.4190553646233,88.01564651239744,100,110006.10354934994,1081272.270277208,0.0,381139.57269814226,1532119.4823543404,0.0,566.7481420911715
1900000,10000,0.55,[2554.83154458],141.82854129626654,44.466084164863865,100,307188.0166762851,731552.5880974247,0.0,196831.61761546167,791058.8892561774,0.0,393.8575591144406
